epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
25,0.3969432096538373,0.7108673978065803,0.34323414174684014,0.8326693227091634,0.8887949260042282,0.9527484654046234,0.864516129032258,0.8121212121212121,0.872093023255814,0.8421071176885131,0.9241379310344827,0.8121212121212121,0.6574252339804664,0.11758622632523691
26,0.4172169024186025,0.7148554336989033,0.379066945665861,0.8406374501992032,0.8871740662438337,0.9524921335257557,0.8639455782312925,0.7696969696969697,0.9767441860465116,0.8732205778717406,0.9844961240310077,0.7696969696969697,0.7087808968524588,0.12329717028657304
27,0.41606884202358135,0.7178464606181456,0.3446362767798967,0.8326693227091634,0.8903453136011276,0.9534196997379331,0.8662420382165605,0.8242424242424242,0.8488372093023255,0.8365398167723749,0.912751677852349,0.8242424242424242,0.6503758810730382,0.11947925048482151
28,0.4302744727696878,0.7028913260219342,0.35263349679836714,0.8286852589641435,0.8857646229739253,0.9519987888613581,0.8561872909698997,0.7757575757575758,0.9302325581395349,0.8529950669485553,0.9552238805970149,0.7757575757575758,0.6716522896179827,0.11841331249958438
29,0.4062111771118605,0.7288135593220338,0.3758409092150836,0.8127490039840638,0.882170542635659,0.9500781767466904,0.8478964401294499,0.793939393939394,0.8488372093023255,0.8213883016208597,0.9097222222222222,0.793939393939394,0.6168479462314612,0.1287413411929023
30,0.42008478002082317,0.7108673978065803,0.4006381914672624,0.8207171314741036,0.8830866807610994,0.9505279414457513,0.8504983388704319,0.7757575757575758,0.9069767441860465,0.8413671599718111,0.9411764705882353,0.7757575757575758,0.6503161778530147,0.12922627559297206
31,0.40473461675560723,0.715852442671984,0.4025276437461139,0.8326693227091634,0.8835799859055673,0.9509715915580745,0.8571428571428571,0.7636363636363637,0.9651162790697675,0.8643763213530655,0.9767441860465116,0.7636363636363637,0.6919848238624695,0.12878202933182284
32,0.39206480234118546,0.7397806580259222,0.3547509563159183,0.8286852589641435,0.8875968992248061,0.9525928285937073,0.8561872909698997,0.7757575757575758,0.9302325581395349,0.8529950669485553,0.9552238805970149,0.7757575757575758,0.6716522896179827,0.11973558142099286
33,0.4192098056152834,0.7387836490528414,0.40769774125391745,0.8326693227091634,0.884214235377026,0.9512028136812607,0.8590604026845637,0.7757575757575758,0.9418604651162791,0.8588090204369274,0.9624060150375939,0.7757575757575758,0.6823665383507544,0.12879283286708892
34,0.40126713651305773,0.7467597208374875,0.3487470534693197,0.8286852589641435,0.8935870331219168,0.955028064639649,0.8561872909698997,0.7757575757575758,0.9302325581395349,0.8529950669485553,0.9552238805970149,0.7757575757575758,0.6716522896179827,0.1173171453500043
35,0.3702490815850103,0.7647058823529411,0.33019040697124374,0.8326693227091634,0.9017618040873856,0.9575851818690368,0.8618421052631579,0.793939393939394,0.9069767441860465,0.8504580690627201,0.9424460431654677,0.793939393939394,0.6691767536366106,0.11198880424432359
36,0.38515967938859585,0.7208374875373879,0.44603367975033614,0.8366533864541833,0.8867512332628612,0.9523318147756159,0.8581314878892734,0.7515151515151515,1.0,0.8757575757575757,1.0,0.7515151515151515,0.7133722898043166,0.1345754859441679
37,0.42040497147787365,0.7028913260219342,0.36776042506989254,0.8406374501992032,0.9051444679351657,0.9595629010860071,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.11786331007448404
38,0.40385131295751836,0.7308075772681955,0.32368676964030324,0.8366533864541833,0.8994362226920366,0.9574003004150349,0.8655737704918033,0.8,0.9069767441860465,0.8534883720930233,0.9428571428571428,0.8,0.6755707200516808,0.1091087025755423
39,0.4054632792147183,0.7208374875373879,0.4535256460368396,0.8406374501992032,0.8834390415785764,0.9509075124146806,0.863013698630137,0.7636363636363637,0.9883720930232558,0.8760042283298097,0.9921259842519685,0.7636363636363637,0.7138405574364086,0.13533446218927403
40,0.4112064645273735,0.744765702891326,0.34338649454344794,0.848605577689243,0.8945031712473572,0.9559949208543481,0.8716216216216216,0.7818181818181819,0.9767441860465116,0.8792811839323467,0.9847328244274809,0.7818181818181819,0.7207028185406169,0.11241708839862943
41,0.43167293876974083,0.7218344965104686,0.3947420867078333,0.848605577689243,0.8886539816772375,0.9528816003329121,0.8733333333333333,0.793939393939394,0.9534883720930233,0.8737138830162086,0.9703703703703703,0.793939393939394,0.7114830304292222,0.12466600703865054
42,0.36000454407983856,0.7457627118644068,0.3965055563772817,0.848605577689243,0.8874559548978154,0.9527405902582805,0.8716216216216216,0.7818181818181819,0.9767441860465116,0.8792811839323467,0.9847328244274809,0.7818181818181819,0.7207028185406169,0.12453933638080383
43,0.3500124851347561,0.7228315054835494,0.37793922768646027,0.852589641434263,0.8908386187455956,0.9542227433492947,0.8762541806020067,0.793939393939394,0.9651162790697675,0.8795278365045807,0.9776119402985075,0.793939393939394,0.7221368348448086,0.12075093187061589
44,0.37890815693264823,0.7437686939182453,0.31721945184160516,0.8326693227091634,0.9165609584214236,0.9640633804973788,0.86875,0.8424242424242424,0.813953488372093,0.8281888653981677,0.896774193548387,0.8424242424242424,0.6409786591148439,0.10720325405373442
45,0.4315168539049143,0.7457627118644068,0.3345122495257997,0.8286852589641435,0.8969696969696969,0.9561179215999149,0.8634920634920635,0.8242424242424242,0.8372093023255814,0.8307258632840029,0.9066666666666666,0.8242424242424242,0.6401518954219875,0.1156956781673611
46,0.4252140909165946,0.7288135593220338,0.3247278474004145,0.852589641434263,0.9006342494714589,0.9582430963086266,0.8770764119601329,0.8,0.9534883720930233,0.8767441860465117,0.9705882352941176,0.8,0.717710628984768,0.10764295164876915
47,0.39761879549901247,0.7178464606181456,0.34263424355670274,0.8326693227091634,0.897322057787174,0.9559987264988008,0.8627450980392157,0.8,0.8953488372093024,0.8476744186046512,0.9361702127659575,0.8,0.6651016596836931,0.11549458355606279
48,0.412805688137547,0.7298105682951147,0.4038756127613949,0.852589641434263,0.8906976744186045,0.9539335065129104,0.8754208754208754,0.7878787878787878,0.9767441860465116,0.8823114869626497,0.9848484848484849,0.7878787878787878,0.7267383761524119,0.12480953813788653
49,0.3891969308895936,0.7248255234297108,0.3282378080831581,0.848605577689243,0.9025369978858351,0.9586870933922206,0.8741721854304636,0.8,0.9418604651162791,0.8709302325581396,0.9635036496350365,0.8,0.7071323664294661,0.10908774220304784
50,0.4015311134954987,0.7557328015952144,0.3312477601239406,0.8167330677290837,0.8996476391825228,0.9572991793752188,0.8544303797468354,0.8181818181818182,0.813953488372093,0.8160676532769556,0.8940397350993378,0.8181818181818182,0.6127915551410806,0.114323000288448
51,0.3777526019815196,0.7258225324027916,0.3726360724266782,0.8565737051792829,0.8988019732205779,0.9563874749316195,0.88,0.8,0.9651162790697675,0.8825581395348838,0.9777777777777777,0.8,0.7283208807627819,0.11929185473299637
52,0.393548977874212,0.7188434695912264,0.3367382874526826,0.8247011952191236,0.9059901338971107,0.959498291057385,0.8666666666666667,0.8666666666666667,0.7441860465116279,0.8054263565891473,0.8666666666666667,0.8666666666666667,0.6108527131782946,0.11782130287994716
53,0.35641442288311265,0.7497507477567298,0.37533689352620647,0.7689243027888446,0.9164904862579282,0.9636092124998079,0.8440860215053764,0.9515151515151515,0.4186046511627907,0.6850599013389711,0.7584541062801933,0.9515151515151515,0.46197875987851694,0.13460935013530875
54,0.3943889167527496,0.7258225324027916,0.3391877186013408,0.848605577689243,0.9034531360112755,0.9590191587471886,0.8733333333333333,0.793939393939394,0.9534883720930233,0.8737138830162086,0.9703703703703703,0.793939393939394,0.7114830304292222,0.11120377299073533
55,0.389484654380341,0.715852442671984,0.3478618488606229,0.848605577689243,0.8987315010570825,0.9570747532179064,0.8741721854304636,0.8,0.9418604651162791,0.8709302325581396,0.9635036496350365,0.8,0.7071323664294661,0.11481798521972908
56,0.4024158493352911,0.752741774675972,0.41581583319907167,0.8565737051792829,0.8949964763918252,0.955393484734713,0.8775510204081632,0.7818181818181819,1.0,0.8909090909090909,1.0,0.7818181818181819,0.7423730428324375,0.12491626576055018
57,0.38259610293037516,0.7507477567298105,0.29910327998765435,0.8605577689243028,0.9266384778012685,0.9673815393322907,0.8837209302325582,0.806060606060606,0.9651162790697675,0.8855884425651868,0.9779411764705882,0.806060606060606,0.7345592417677064,0.09782400655981685
58,0.37608223167041005,0.748753738783649,0.36240715002158724,0.749003984063745,0.9282593375616631,0.9691158541929574,0.8328912466843501,0.9515151515151515,0.36046511627906974,0.6559901338971106,0.7405660377358491,0.9515151515151515,0.408712659950839,0.13032823062413115
59,0.3932617937817293,0.7547357926221336,0.29509480137274086,0.8605577689243028,0.9326990838618745,0.9701602358818455,0.8844884488448845,0.8121212121212121,0.9534883720930233,0.8828047921071177,0.9710144927536232,0.8121212121212121,0.730331099131283,0.0957038879377569
60,0.38526870246423206,0.7337986041874377,0.31431020208563937,0.8605577689243028,0.913460183227625,0.9630654791113598,0.8837209302325582,0.806060606060606,0.9651162790697675,0.8855884425651868,0.9779411764705882,0.806060606060606,0.7345592417677064,0.1037304420076563
61,0.39469830304057385,0.7407776669990029,0.3534157952939372,0.852589641434263,0.9101479915433404,0.9623072823873864,0.8737201365187713,0.7757575757575758,1.0,0.8878787878787879,1.0,0.7757575757575758,0.736477837965434,0.11305236978762694
62,0.39026201205144256,0.7557328015952144,0.3005084406094722,0.8645418326693227,0.9173361522198733,0.9646572325282264,0.8859060402684564,0.8,0.9883720930232558,0.8941860465116279,0.9924812030075187,0.8,0.7496449439781881,0.09808503888231446
63,0.38730898040420153,0.7308075772681955,0.32367960924646294,0.8446215139442231,0.9089499647639181,0.961156426732135,0.8792569659442725,0.8606060606060606,0.813953488372093,0.8372797744890768,0.8987341772151899,0.8606060606060606,0.6628900105672895,0.11243011941631237
64,0.36601044461948207,0.7387836490528414,0.3350418373883008,0.8605577689243028,0.9067653276955602,0.9603863255071622,0.8821548821548821,0.793939393939394,0.9883720930232558,0.8911557434813249,0.9924242424242424,0.793939393939394,0.7435504805223894,0.10861844113992758
65,0.3937886277973236,0.7417746759720838,0.28709065415469776,0.8725099601593626,0.9272727272727274,0.9683986185988236,0.8947368421052632,0.8242424242424242,0.9651162790697675,0.8946793516560958,0.9784172661870504,0.8242424242424242,0.7536143995056982,0.0939792300670175
66,0.3676291736268094,0.715852442671984,0.30535916598194623,0.852589641434263,0.9149400986610289,0.9635737722001274,0.8810289389067524,0.8303030303030303,0.8953488372093024,0.8628259337561663,0.9383561643835616,0.8303030303030303,0.6981495100669236,0.1028606974663422
67,0.39861040118922025,0.7128614157527418,0.3432701067383071,0.848605577689243,0.9022551092318535,0.9583213312816561,0.8733333333333333,0.793939393939394,0.9534883720930233,0.8737138830162086,0.9703703703703703,0.793939393939394,0.7114830304292222,0.11247364856872341
68,0.39606439698847795,0.7716849451645065,0.3032528905279608,0.8565737051792829,0.9153629316420013,0.9638213101249601,0.8853503184713376,0.8424242424242424,0.8837209302325582,0.8630725863284003,0.9328859060402684,0.8424242424242424,0.7016514583369895,0.10242430091996108
69,0.37348539059088454,0.7507477567298105,0.3044651148328743,0.8247011952191236,0.9189570119802679,0.9652194650572976,0.8633540372670807,0.8424242424242424,0.7906976744186046,0.8165609584214235,0.8853503184713376,0.8424242424242424,0.6208187035238897,0.10437406352189549
70,0.40578249477199163,0.7188434695912264,0.2960416732793785,0.8725099601593626,0.9194503171247357,0.9657535172838095,0.8947368421052632,0.8242424242424242,0.9651162790697675,0.8946793516560958,0.9784172661870504,0.8242424242424242,0.7536143995056982,0.09689091794421018
71,0.37457980172465355,0.7467597208374875,0.3081311835235808,0.852589641434263,0.9143058491895701,0.9635258984340219,0.8810289389067524,0.8303030303030303,0.8953488372093024,0.8628259337561663,0.9383561643835616,0.8303030303030303,0.6981495100669236,0.10303287197053147
72,0.39553478782103285,0.7068793619142573,0.28306961107064055,0.8645418326693227,0.9285412262156447,0.9685860974757694,0.8903225806451613,0.8363636363636363,0.9186046511627907,0.8774841437632135,0.9517241379310345,0.8363636363636363,0.7254090567136406,0.09363692570400874
73,0.34842411521543654,0.7278165503489531,0.38695405477071665,0.8645418326693227,0.9082452431289639,0.9609849268367092,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.1177331826662012
74,0.3827592299235307,0.7128614157527418,0.3628020405294411,0.8645418326693227,0.9117688513037351,0.9622117089801066,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.11374651141924944
75,0.39122195543344335,0.744765702891326,0.30362370254034066,0.848605577689243,0.9167723749119097,0.9642539483889065,0.8782051282051282,0.8303030303030303,0.8837209302325582,0.8570119802677942,0.9319727891156463,0.8303030303030303,0.6879052855237816,0.10174086381667201
76,0.3653136954112638,0.7337986041874377,0.2965073471525276,0.8804780876494024,0.92353770260747,0.967230448059115,0.9013157894736842,0.8303030303030303,0.9767441860465116,0.903523608174771,0.9856115107913669,0.8303030303030303,0.7705019286795158,0.09653074044119689
77,0.3833010615641669,0.7268195413758723,0.2696151182471044,0.8685258964143426,0.9393939393939394,0.9733767180276885,0.8945686900958466,0.8484848484848485,0.9069767441860465,0.8777307963354475,0.9459459459459459,0.8484848484848485,0.7288767842813983,0.08762944953696933
78,0.339518593291818,0.7497507477567298,0.3087611758851435,0.8725099601593626,0.9207188160676533,0.9663325619056671,0.8947368421052632,0.8242424242424242,0.9651162790697675,0.8946793516560958,0.9784172661870504,0.8242424242424242,0.7536143995056982,0.09955371324284455
79,0.38546431878746923,0.7357926221335992,0.32857695898686745,0.8685258964143426,0.9107822410147991,0.962371931357746,0.8903654485049833,0.8121212121212121,0.9767441860465116,0.8944326990838618,0.9852941176470589,0.8121212121212121,0.7514078545506446,0.10614016122612666
80,0.4123896770439262,0.7417746759720838,0.32795181763599596,0.8605577689243028,0.9150105708245243,0.9635125916616931,0.8837209302325582,0.806060606060606,0.9651162790697675,0.8855884425651868,0.9779411764705882,0.806060606060606,0.7345592417677064,0.10655776224311042
81,0.3507033289073115,0.7268195413758723,0.29745756238105286,0.8764940239043825,0.925722339675828,0.9679498162048186,0.898360655737705,0.8303030303030303,0.9651162790697675,0.897709654686399,0.9785714285714285,0.8303030303030303,0.7600844016370935,0.09676926155120896
82,0.37827478909302326,0.7357926221335992,0.2904116092212647,0.8406374501992032,0.9241014799154333,0.9667807306430478,0.8742138364779874,0.8424242424242424,0.8372093023255814,0.8398167723749119,0.9084967320261438,0.8424242424242424,0.6611610347991842,0.09827578214250605
83,0.35843877540390606,0.7337986041874377,0.331443441104129,0.8685258964143426,0.9210711768851304,0.9662605700759708,0.8888888888888888,0.8,1.0,0.9,1.0,0.8,0.7603625848923669,0.10479577812607371
84,0.3981861734794358,0.7228315054835494,0.3007809801168176,0.8725099601593626,0.9224101479915434,0.9664999071688624,0.8940397350993378,0.8181818181818182,0.9767441860465116,0.897463002114165,0.9854014598540146,0.8181818181818182,0.7577137924693053,0.09781004824452716
85,0.41932304888399147,0.715852442671984,0.35148500588785603,0.7609561752988048,0.951444679351656,0.9782986564374785,0.84375,0.9818181818181818,0.3372093023255814,0.6595137420718816,0.7397260273972602,0.9818181818181818,0.4539648740131009,0.1264142472544376
86,0.32242625440700223,0.7288135593220338,0.31907981574772837,0.8844621513944223,0.919661733615222,0.965815969373899,0.9042904290429042,0.8303030303030303,0.9883720930232558,0.9093375616631431,0.9927536231884058,0.8303030303030303,0.7809514339661372,0.10162901509729137
87,0.3345423062682033,0.7377866400797607,0.2613865050424143,0.8884462151394422,0.9419309372797745,0.974668624404768,0.9090909090909091,0.8484848484848485,0.9651162790697675,0.906800563777308,0.9790209790209791,0.8484848484848485,0.7798711291551612,0.08422315374862414
88,0.3742835805458894,0.7577268195413759,0.3214054066108992,0.8804780876494024,0.9219168428470753,0.9664623002476189,0.9,0.8181818181818182,1.0,0.9090909090909092,1.0,0.8181818181818182,0.7788344317634612,0.10273013088607824
89,0.35414105769644233,0.7786640079760718,0.3239841728333933,0.8685258964143426,0.9185341789992951,0.9651270161784096,0.8910891089108911,0.8181818181818182,0.9651162790697675,0.8916490486257929,0.9782608695652174,0.8181818181818182,0.7472045440762344,0.10417309746476772
90,0.36225873581017715,0.7557328015952144,0.3642872100569812,0.8605577689243028,0.924876673713883,0.9673126274623899,0.8813559322033898,0.7878787878787878,1.0,0.8939393939393939,1.0,0.7878787878787878,0.748318090746604,0.11041381831799207
91,0.36512055996051457,0.7417746759720838,0.3113847846291455,0.8725099601593626,0.9238195912614517,0.9672182988024575,0.8947368421052632,0.8242424242424242,0.9651162790697675,0.8946793516560958,0.9784172661870504,0.8242424242424242,0.7536143995056982,0.10027101616299092
92,0.35902405058517534,0.748753738783649,0.28560904737012793,0.848605577689243,0.9221282593375617,0.9669374064626779,0.879746835443038,0.8424242424242424,0.8604651162790697,0.8514446793516561,0.9205298013245033,0.8424242424242424,0.6813804872884213,0.09487972343477462
93,0.38372106652554583,0.7377866400797607,0.2851501949042438,0.8725099601593626,0.92353770260747,0.9673881465134755,0.8961038961038961,0.8363636363636363,0.9418604651162791,0.8891120507399577,0.965034965034965,0.8363636363636363,0.7459607517765653,0.09288636621783151
94,0.35196991931881055,0.7298105682951147,0.3337938620512229,0.8366533864541833,0.9133897110641296,0.9620795329682589,0.8706624605678234,0.8363636363636363,0.8372093023255814,0.8367864693446089,0.9078947368421053,0.8363636363636363,0.6540883849783652,0.11404323617015986
95,0.3538357195029349,0.7617148554336989,0.30907677986707344,0.8685258964143426,0.9228329809725158,0.9667982333015254,0.8918032786885246,0.8242424242424242,0.9534883720930233,0.8888653981677237,0.9714285714285714,0.8242424242424242,0.743181665320011,0.09994839469412384
96,0.35986874722768875,0.7517447657028913,0.25928017615797033,0.8804780876494024,0.9460887949260043,0.9759587070346534,0.9013157894736842,0.8303030303030303,0.9767441860465116,0.903523608174771,0.9856115107913669,0.8303030303030303,0.7705019286795158,0.0827595280410472
97,0.3371421321409412,0.7537387836490529,0.3547984447137293,0.8685258964143426,0.9250880902043692,0.9679103367119886,0.8888888888888888,0.8,1.0,0.9,1.0,0.8,0.7603625848923669,0.10860554962414731
98,0.38428428665115494,0.7278165503489531,0.283327379549642,0.8685258964143426,0.9364341085271317,0.9727948280344356,0.8990825688073395,0.8909090909090909,0.8255813953488372,0.858245243128964,0.9074074074074074,0.8909090909090909,0.7108027759761766,0.09344260337100133
99,0.37579610073197994,0.7467597208374875,0.2897758992069746,0.8685258964143426,0.9238900634249471,0.9673857200312094,0.8938906752411575,0.8424242424242424,0.9186046511627907,0.8805144467935165,0.952054794520548,0.8424242424242424,0.7321857394593287,0.09615334512260063
100,0.38975329264805303,0.7437686939182453,0.3662350757188531,0.8645418326693227,0.9257928118393234,0.9678583249518528,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.11046961864384978
