epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
20,0.24122523531161588,0.7508731082654249,0.2559912556825682,0.9023255813953488,0.9499324715415782,0.9798064592676646,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.07591572496728363
21,0.23857340990317435,0.7694994179278231,0.2811151115007179,0.8976744186046511,0.94655604862049,0.9784402255908146,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08363958950870135
22,0.21752272109144363,0.7462165308498254,0.28195441295934276,0.9023255813953488,0.9495465946363111,0.9795610824351126,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.08313556300133963
23,0.2602702706046099,0.7566938300349243,0.26227688761644585,0.8930232558139535,0.9534053636889833,0.9813696601291485,0.9118773946360154,0.8380281690140845,1.0,0.9190140845070423,1.0,0.8380281690140845,0.7982797672836636,0.0805574479782431
24,0.26239133446680096,0.7485448195576252,0.27135798141013745,0.8976744186046511,0.9498360023152614,0.9790838642360273,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08287964971722125
25,0.268398528907782,0.7543655413271245,0.2611092165459034,0.9023255813953488,0.9538877098205674,0.9811677063914196,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07763960765510358
26,0.2454284410121416,0.7625145518044237,0.2725887561953345,0.9023255813953488,0.9480995562415591,0.9789116693790987,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.08218770459650747
27,0.2648489394065804,0.7380675203725262,0.27092026874076486,0.9023255813953488,0.9488713100520935,0.9791955308158298,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.08169667694394284
28,0.22232305129276583,0.7718277066356228,0.2626780602821084,0.8976744186046511,0.9318927262203356,0.9723548882011261,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08142849246967002
29,0.2483127380832943,0.7555296856810244,0.2719186864620031,0.9023255813953488,0.948581902373143,0.979175453991022,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.08071059417178451
30,0.23258356521029688,0.7520372526193247,0.2569716026616651,0.9023255813953488,0.9533088944626664,0.9815993899496366,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.0783590787744342
31,0.2603310799015831,0.7741559953434226,0.24296890635823096,0.9023255813953488,0.9532124252363496,0.980350962335273,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.07516174091313177
32,0.24340924249400359,0.7392316647264261,0.26613452794939974,0.8976744186046511,0.9525371406521319,0.9810798324769895,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07814422225350057
33,0.19818579456720142,0.7811408614668219,0.2735500822233599,0.8930232558139535,0.9506077561257958,0.9806666123026637,0.9118773946360154,0.8380281690140845,1.0,0.9190140845070423,1.0,0.8380281690140845,0.7982797672836636,0.082537139445804
34,0.23300371790029395,0.7462165308498254,0.27669468882472015,0.8976744186046511,0.9528265483310824,0.9809903287808163,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.08091108439450659
35,0.2430832308822239,0.7648428405122235,0.2632128134716389,0.8976744186046511,0.9463631101678566,0.9773369038338717,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08173444241239208
36,0.21518097698202787,0.7532013969732246,0.2647676375023154,0.8976744186046511,0.9536947713679337,0.9808856307250698,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07780896167285431
37,0.2511373006319139,0.7660069848661234,0.2530578367931898,0.8976744186046511,0.9495465946363111,0.9797764513492797,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07383106147274532
38,0.2373599476149529,0.7694994179278231,0.26600724375525187,0.8976744186046511,0.9458807640362723,0.9778694854014979,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.0807466777661141
39,0.21579565352416566,0.7694994179278231,0.2901302088138669,0.8976744186046511,0.9506077561257958,0.9801176134060594,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.08436712638526174
40,0.21569426671728684,0.7520372526193247,0.27216478419858353,0.9023255813953488,0.9528265483310824,0.9812090838521579,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07987638846391612
41,0.2410623278030833,0.770663562281723,0.24825464459352714,0.8976744186046511,0.9516689176152806,0.9801997120323059,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07446272203089961
42,0.2720927113148886,0.7811408614668219,0.2668290570724842,0.8976744186046511,0.9453984179046885,0.9774313143100174,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08188453383134447
43,0.2370055731780593,0.7508731082654249,0.2807777388151302,0.8976744186046511,0.9480030870152423,0.9783373857122668,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.08429470143026836
44,0.2338890300085714,0.7881257275902211,0.2865899747194246,0.8976744186046511,0.948099556241559,0.9783378071759408,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.08512997598906423
45,0.22346194530810132,0.789289871944121,0.2676381235898927,0.8976744186046511,0.9380667567046113,0.9743561243777981,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08525315251214563
46,0.22457409095847428,0.7741559953434226,0.26617639702419904,0.8976744186046511,0.9453019486783716,0.9779953349235411,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08021529601895656
47,0.2190617264288546,0.7636786961583236,0.24759205066880516,0.8976744186046511,0.9497395330889447,0.9790649146052798,0.920863309352518,0.9014084507042254,0.8904109589041096,0.8959097048041675,0.9411764705882353,0.9014084507042254,0.7777656268177672,0.07707321180990605
48,0.23856217022963536,0.7729918509895227,0.29325042755104774,0.8976744186046511,0.9439513795099364,0.9773085995908615,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.08570350533507087
49,0.21872951267276294,0.7811408614668219,0.2603567909362704,0.9023255813953488,0.9493536561836774,0.9798664831251443,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07834176313579434
50,0.21546382168188638,0.7683352735739232,0.29011671931244604,0.8930232558139535,0.9464595793941731,0.9780846248179613,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08640540014567248
51,0.24360781363336254,0.7683352735739232,0.24292531290719677,0.9162790697674419,0.9500289407678951,0.9799366778045907,0.9333333333333333,0.8873239436619719,0.9726027397260274,0.9299633416939996,0.984375,0.8873239436619719,0.8296643254561947,0.07180079850972232
52,0.20610089234062345,0.7857974388824214,0.2764783153700274,0.8976744186046511,0.9534053636889832,0.9817428354766509,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07916729205667117
53,0.21071407722788446,0.7869615832363213,0.2920012952283371,0.8976744186046511,0.947617210109975,0.9777942427906858,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08830162507015606
54,0.24731600355699537,0.7671711292200233,0.25329117788824923,0.9023255813953488,0.9529230175573994,0.9813018695075696,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07528556603286807
55,0.25055206932205537,0.7648428405122235,0.25426023935162745,0.9023255813953488,0.9508006945784295,0.9797396303216863,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.0769402332120306
56,0.20621296517091248,0.7660069848661234,0.28437775886336036,0.9023255813953488,0.9519583252942312,0.9807677869206051,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.08260853589510772
57,0.24087051219795858,0.7636786961583236,0.24972703567771024,0.9069767441860465,0.9489677792784101,0.9792788991089258,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07409916884577612
58,0.23254521487755603,0.7694994179278231,0.22921172602232112,0.9162790697674419,0.9488713100520932,0.9799597255687671,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06825544554058029
59,0.24584549707084097,0.7718277066356228,0.2834299356438393,0.9023255813953488,0.956492378931121,0.9827383522656526,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07771494478183447
60,0.20622504128704805,0.7660069848661234,0.2736950863239377,0.8976744186046511,0.9401890796835809,0.9757524357345497,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08161379244299337
61,0.22559591029728387,0.7660069848661234,0.2402318790901539,0.9116279069767442,0.9490642485047268,0.9799005359787553,0.9288389513108615,0.8732394366197183,0.9863013698630136,0.929770403241366,0.992,0.8732394366197183,0.8250795832732282,0.06936087280131402
62,0.25505150790403275,0.7671711292200233,0.29881554148917977,0.8976744186046511,0.9474242716573412,0.9784895915193967,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.08462063813789718
63,0.22098853446898833,0.7462165308498254,0.27848634068356004,0.9023255813953488,0.9511865714836968,0.9804443792893351,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07779272449686424
64,0.21890264860548433,0.7881257275902211,0.265381192329318,0.8976744186046511,0.9523442021994982,0.9807603645625154,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07892726251620692
65,0.22871419430056605,0.7788125727590222,0.24635716247004133,0.9069767441860465,0.9504148176731623,0.9798302319818446,0.9253731343283582,0.8732394366197183,0.9726027397260274,0.9229210881728729,0.9841269841269841,0.8732394366197183,0.8132323812107987,0.07281357493808958
66,0.2093754115496026,0.7380675203725262,0.2606640775536382,0.9069767441860465,0.9467489870731236,0.9785789018011535,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07567659560961032
67,0.2021141469096971,0.7543655413271245,0.26551773201587586,0.8976744186046511,0.9504148176731622,0.9798631078679152,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07771092538502809
68,0.21927687631566534,0.7671711292200233,0.2481073312981184,0.9116279069767442,0.9495465946363112,0.979093185657591,0.9288389513108615,0.8732394366197183,0.9863013698630136,0.929770403241366,0.992,0.8732394366197183,0.8250795832732282,0.07458975009881787
69,0.24676316088375586,0.7566938300349243,0.2692464323930962,0.9162790697674419,0.9497395330889447,0.9799926540856916,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.07534930845853777
70,0.21815405071336816,0.7497089639115251,0.2556739498016446,0.9116279069767442,0.9542735867258344,0.9814963290414765,0.9288389513108615,0.8732394366197183,0.9863013698630136,0.929770403241366,0.992,0.8732394366197183,0.8250795832732282,0.07245824998572033
71,0.2097933648698405,0.7788125727590222,0.25448319274325704,0.9069767441860465,0.9551418097626858,0.9814376745989862,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07593864384888951
72,0.21676875066285362,0.7648428405122235,0.25873307890670244,0.9069767441860465,0.956395909704804,0.9816990907136298,0.9253731343283582,0.8732394366197183,0.9726027397260274,0.9229210881728729,0.9841269841269841,0.8732394366197183,0.8132323812107987,0.07728160868973213
73,0.2057715648128212,0.7625145518044237,0.24750281281249467,0.9023255813953488,0.9523442021994983,0.9806156911813023,0.9213483146067416,0.8661971830985915,0.9726027397260274,0.9193999614123094,0.984,0.8661971830985915,0.8051702555062535,0.07227860817713386
74,0.24161439774963436,0.7660069848661234,0.24984647714814476,0.9069767441860465,0.9528265483310825,0.9802327902048695,0.9259259259259259,0.8802816901408451,0.958904109589041,0.9195928998649431,0.9765625,0.8802816901408451,0.809653350588225,0.07497866879178931
75,0.19474960811548933,0.7660069848661234,0.2718358013519021,0.9162790697674419,0.9532124252363496,0.9808112193181068,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.07603324553403032
76,0.20764829910537,0.7660069848661234,0.25081400843553764,0.9116279069767442,0.9426972795678179,0.9772440920738615,0.9288389513108615,0.8732394366197183,0.9863013698630136,0.929770403241366,0.992,0.8732394366197183,0.8250795832732282,0.07226969177999176
77,0.24480048737925617,0.7683352735739232,0.2590303016263385,0.8976744186046511,0.9575535404206058,0.983016040131754,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07635438155779306
78,0.20283408428307045,0.789289871944121,0.2748910098574882,0.9116279069767442,0.9505112868994791,0.9800548605927115,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07733321745936654
79,0.19506246965200716,0.7555296856810244,0.2642388601635778,0.9116279069767442,0.9567817866100714,0.9827198331361733,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07560487611687382
80,0.20438907303271667,0.7636786961583236,0.24458212616831757,0.9069767441860465,0.9532124252363496,0.9806830905697557,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07172201139389814
81,0.2034250056160759,0.7648428405122235,0.2648058180199113,0.9069767441860465,0.9593864557206251,0.9836674500622706,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07459728806658741
82,0.20916168428133475,0.7741559953434226,0.27184474662292835,0.9069767441860465,0.9576500096469227,0.9826771086138648,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07614869389809888
83,0.22627296207670006,0.7881257275902211,0.24290231341539428,0.9069767441860465,0.9606405556627436,0.9836336025402574,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07079502587580941
84,0.17780623183400307,0.760186263096624,0.2862391707509063,0.9116279069767442,0.9545629944047849,0.9815578436934246,0.9288389513108615,0.8732394366197183,0.9863013698630136,0.929770403241366,0.992,0.8732394366197183,0.8250795832732282,0.07614243113846002
85,0.18934937499732438,0.7520372526193247,0.284412051356116,0.9069767441860465,0.9543700559521512,0.9814068207673864,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07942212084199289
86,0.23468737920900162,0.7438882421420256,0.2390871082627496,0.9162790697674419,0.9631487555469805,0.9847168677580989,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06819931004762833
87,0.16988972241841735,0.7718277066356228,0.28141824672388477,0.9069767441860465,0.9617017171522284,0.9844274059343705,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07567948118022964
88,0.20113117005827819,0.7718277066356228,0.24962718403616616,0.9162790697674419,0.9537912405942505,0.9816708142855779,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06971982039468518
89,0.2302087646181564,0.7951105937136205,0.24630121630291607,0.9116279069767442,0.9571676635153386,0.9827110019083551,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07019264450056302
90,0.1775536627201873,0.7718277066356228,0.28849068533542543,0.9116279069767442,0.9590005788153579,0.9835969399000837,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07574030373007509
91,0.2336775878741383,0.7718277066356228,0.24786371935245602,0.9162790697674419,0.9573606019679722,0.9829720266419552,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06857373011072652
92,0.1723362454175255,0.7543655413271245,0.2663795837136202,0.9069767441860465,0.9586147019100907,0.9832220041158473,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07386716381668391
93,0.2316563995739356,0.7345750873108265,0.26915155981862265,0.9069767441860465,0.9482924946941925,0.9789649582696633,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07596074117760697
94,0.20751658794974281,0.7671711292200233,0.2501832059649534,0.9116279069767442,0.9582288250048234,0.9829064138095567,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07147861119066917
95,0.17351485745454417,0.7566938300349243,0.32339287885399753,0.9023255813953488,0.9547559328574184,0.9812526432711554,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.08606580017286915
96,0.23619304307681163,0.7636786961583236,0.25240475341331126,0.9162790697674419,0.9590005788153579,0.9834752054341342,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06980802755030668
97,0.20637366573767557,0.7788125727590222,0.2650481779908025,0.9069767441860465,0.952440671425815,0.9810792751666346,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07317716900356702
98,0.18775395391567484,0.789289871944121,0.29773428855940354,0.8976744186046511,0.9610264325680109,0.984108875169247,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07961871430753613
99,0.21829596295415038,0.7660069848661234,0.2588634195715882,0.9116279069767442,0.9641134478101486,0.9853868178459375,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07051708427526047
100,0.19039885349337518,0.7485448195576252,0.26167741972346636,0.9116279069767442,0.9600617403048427,0.9839163661585122,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06966538887271881
