epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
12,0.38307282948404886,0.6924034869240349,0.32434240221977234,0.835,0.9329322638146168,0.9689206456854331,0.8619246861924686,0.9626168224299065,0.7803030303030303,0.9411764705882353,0.8607397504456328,0.6852231941664845,0.10438969962490735
13,0.3501618649267764,0.7073474470734745,0.34989515781402586,0.825,0.9210115864527629,0.9645764587727111,0.8736462093862816,0.8344827586206897,0.9166666666666666,0.6470588235294118,0.7818627450980392,0.5980586126161953,0.11783428391301812
14,0.40823681450276117,0.726027397260274,0.3536690068244934,0.8,0.9314839572192514,0.9700282862694829,0.8581560283687943,0.8066666666666666,0.9166666666666666,0.5735294117647058,0.7450980392156863,0.5362664443598959,0.11710162604050406
15,0.3789413148261245,0.7085927770859277,0.37429237842559815,0.83,0.9299242424242424,0.9673915682088826,0.8521739130434782,1.0,0.7424242424242424,1.0,0.8712121212121212,0.7035264706814485,0.12401810761780828
16,0.36931274925935015,0.7397260273972602,0.32176923036575317,0.835,0.9319295900178254,0.9682425251471274,0.8764044943820225,0.8666666666666667,0.8863636363636364,0.7352941176470589,0.8108288770053476,0.6287372835939985,0.10531740708052023
17,0.3616536604623272,0.7247820672478207,0.3043074095249176,0.85,0.9338235294117648,0.9692108869051255,0.8809523809523809,0.925,0.8409090909090909,0.8676470588235294,0.8542780748663101,0.6851411892434004,0.0998361279196423
18,0.36487282647439284,0.6973848069738481,0.428120830655098,0.82,0.930926916221034,0.9675005716755154,0.8421052631578947,1.0,0.7272727272727273,1.0,0.8636363636363636,0.6895828271676112,0.1428087465869062
19,0.30251802427979513,0.7334993773349938,0.2970474541187286,0.86,0.9412878787878788,0.9729719632419389,0.8842975206611571,0.9727272727272728,0.8106060606060606,0.9558823529411765,0.8832442067736186,0.7298429528873264,0.09628547713656356
20,0.346077238396274,0.7173100871731009,0.3356632786989212,0.83,0.938614081996435,0.9716895127980447,0.8521739130434782,1.0,0.7424242424242424,1.0,0.8712121212121212,0.7035264706814485,0.11195610140367734
21,0.3417477235105237,0.7235367372353674,0.3428108406066894,0.835,0.930704099821747,0.9674658978652648,0.8808664259927798,0.8413793103448276,0.9242424242424242,0.6617647058823529,0.7930035650623886,0.6216972929567565,0.11439205773399537
22,0.35479319587368446,0.7210460772104608,0.2888264691829681,0.845,0.9417335115864528,0.9731148585672788,0.8847583643122676,0.8686131386861314,0.9015151515151515,0.7352941176470589,0.8184046345811051,0.6494118960597879,0.0946316456405182
23,0.32511762860851595,0.7359900373599004,0.28382712066173554,0.865,0.9441844919786097,0.9739971476981328,0.8888888888888888,0.972972972972973,0.8181818181818182,0.9558823529411765,0.8870320855614974,0.7378394894238934,0.09413995551707113
24,0.3321933269426505,0.7185554171855542,0.28308764934539793,0.845,0.946078431372549,0.9746448029702436,0.8880866425992779,0.8482758620689655,0.9318181818181818,0.6764705882352942,0.804144385026738,0.6453359732973175,0.0928504221238154
25,0.3612906895995437,0.6986301369863014,0.26946759939193726,0.885,0.9567736185383244,0.9798290837111032,0.9111969111969112,0.9291338582677166,0.8939393939393939,0.8676470588235294,0.8807932263814617,0.7493717924953525,0.08298210294502201
26,0.33437223137724,0.7135740971357409,0.28762549221515654,0.86,0.9504233511586453,0.9771678297714848,0.8852459016393442,0.9642857142857143,0.8181818181818182,0.9411764705882353,0.8796791443850267,0.7246658780198659,0.09236234799466522
27,0.319722324405631,0.7297633872976339,0.7932645225524902,0.67,0.9390597147950089,0.9699074785797278,0.8,0.6666666666666666,1.0,0.029411764705882353,0.5147058823529411,0.14002800840280097,0.24830299777668813
28,0.33062689019318386,0.7110834371108343,0.26642185628414156,0.86,0.948529411764706,0.9758734846712271,0.8923076923076924,0.90625,0.8787878787878788,0.8235294117647058,0.8511586452762923,0.6931122099282297,0.08787229945087245
29,0.34557939971220747,0.7048567870485679,0.2720331716537476,0.86,0.9519830659536541,0.9775395378382821,0.8970588235294118,0.8714285714285714,0.9242424242424242,0.7352941176470589,0.8297682709447416,0.6817743244814313,0.08807597873451371
30,0.34496358456380044,0.7334993773349938,0.2790301203727722,0.88,0.9552139037433155,0.9795404141246229,0.9032258064516129,0.9655172413793104,0.8484848484848485,0.9411764705882353,0.8948306595365418,0.7579030403924275,0.08530271121817534
31,0.38690887590125667,0.7173100871731009,0.3219655454158783,0.835,0.9428475935828876,0.9730977365662856,0.8850174216027874,0.8193548387096774,0.9621212121212122,0.5882352941176471,0.7751782531194296,0.6243288744617962,0.10749515037429823
32,0.3614127880164131,0.6998754669987547,0.29013719081878664,0.87,0.9450757575757576,0.9746185903290568,0.9007633587786259,0.9076923076923077,0.8939393939393939,0.8235294117647058,0.8587344028520498,0.7125637899907477,0.09277057790479568
33,0.30719777425822997,0.7297633872976339,0.31919763565063475,0.835,0.9493092691622103,0.9770026505642109,0.8571428571428571,1.0,0.75,1.0,0.875,0.7105986877623016,0.10428166448523082
34,0.36908322327757537,0.7048567870485679,0.27884881019592284,0.895,0.955325311942959,0.9796652767823357,0.9156626506024096,0.9743589743589743,0.8636363636363636,0.9558823529411765,0.9097593582887701,0.787894958461719,0.08468434366752961
35,0.3009347754575841,0.7372353673723536,0.2672245806455612,0.875,0.956662210338681,0.9806047361287117,0.8962655601659751,0.9908256880733946,0.8181818181818182,0.9852941176470589,0.9017379679144386,0.7643290231638176,0.08451685487966856
36,0.3204880579099857,0.7397260273972602,0.2500350159406662,0.875,0.9608957219251336,0.9822773836053122,0.8979591836734694,0.9734513274336283,0.8333333333333334,0.9558823529411765,0.8946078431372549,0.7541162209495832,0.079694496341061
37,0.28720428276885934,0.7235367372353674,0.24142723083496093,0.89,0.963903743315508,0.9833184468820803,0.9112903225806451,0.9741379310344828,0.8560606060606061,0.9558823529411765,0.9059714795008913,0.7792885663628684,0.07564837735960246
38,0.2821413340606027,0.7422166874221668,0.26946354389190674,0.87,0.9684714795008913,0.9852380312185098,0.9078014184397163,0.8533333333333334,0.9696969696969697,0.6764705882352942,0.8230837789661319,0.7068966766562264,0.08837723913746158
39,0.3307950044628395,0.7173100871731009,0.24470717191696167,0.875,0.9659090909090909,0.9841234908294725,0.9084249084249084,0.8794326241134752,0.9393939393939394,0.75,0.8446969696969697,0.7160994182685364,0.0774749903783289
40,0.2844428207776318,0.7285180572851806,0.311325296163559,0.84,0.9634581105169341,0.9834877936436199,0.8620689655172413,1.0,0.7575757575757576,1.0,0.8787878787878788,0.7177405625652734,0.10053743780137517
41,0.3079760373380977,0.7073474470734745,0.24348153531551361,0.87,0.9690285204991088,0.9857926817885612,0.8916666666666667,0.9907407407407407,0.8106060606060606,0.9852941176470589,0.8979500891265597,0.7564743946802112,0.07668427839123047
42,0.277236332353738,0.7384806973848069,0.2547043418884277,0.87,0.9698083778966132,0.9860921477026605,0.8916666666666667,0.9907407407407407,0.8106060606060606,0.9852941176470589,0.8979500891265597,0.7564743946802112,0.08013226523365688
43,0.290278474242423,0.7683686176836861,0.4567074832320213,0.795,0.9611185383244206,0.9825926997272256,0.8161434977578476,1.0,0.6893939393939394,1.0,0.8446969696969697,0.6558053238127708,0.15149653947168856
44,0.3367549954434558,0.7272727272727273,0.29980255395174027,0.865,0.9617869875222816,0.9824026718913729,0.8860759493670886,1.0,0.7954545454545454,1.0,0.8977272727272727,0.7545713951844597,0.09790066494706834
45,0.3024638583361731,0.7123287671232876,0.3949271607398987,0.825,0.9593360071301248,0.9807085091277787,0.8821548821548821,0.793939393939394,0.9924242424242424,0.5,0.7462121212121212,0.6139102055855598,0.1322170990451521
46,0.31697160970526345,0.7459526774595268,0.2788705778121948,0.875,0.9654634581105169,0.9832534571458454,0.911660777385159,0.8543046357615894,0.9772727272727273,0.6764705882352942,0.8268716577540107,0.7200491956020667,0.08785263617093328
47,0.34287453996734335,0.7198007471980075,0.2627690720558167,0.875,0.9642379679144385,0.9831370058868678,0.910394265232975,0.8639455782312925,0.9621212121212122,0.7058823529411765,0.8340017825311943,0.717007337498872,0.08554430204328803
48,0.2894689028022595,0.7409713574097135,0.31154240787029264,0.86,0.9653520499108734,0.9842705710834253,0.8813559322033898,1.0,0.7878787878787878,1.0,0.8939393939393939,0.7470480627649122,0.10131587741854409
49,0.3221783321977107,0.7397260273972602,0.2552810788154602,0.875,0.9574420677361855,0.9807467639901766,0.897119341563786,0.9819819819819819,0.8257575757575758,0.9705882352941176,0.8981729055258467,0.7590783924009773,0.08172896507478622
50,0.2949521832938212,0.7571606475716065,0.2737900805473328,0.87,0.9633467023172905,0.9825988439767894,0.9084507042253521,0.8486842105263158,0.9772727272727273,0.6617647058823529,0.8195187165775402,0.7088026099569541,0.08927166167698523
51,0.33217603480385366,0.7434620174346201,0.22616719841957092,0.9,0.9696969696969696,0.9861321901569203,0.9206349206349206,0.9666666666666667,0.8787878787878788,0.9411764705882353,0.909982174688057,0.7928677913256961,0.06914961352789732
52,0.28246397641980336,0.7447073474470735,0.22517772316932677,0.905,0.9708110516934045,0.9863911571626078,0.9260700389105059,0.952,0.9015151515151515,0.9117647058823529,0.9066399286987522,0.7957850938707364,0.06813681130697971
53,0.25222933006613224,0.7322540473225405,0.23270319104194642,0.89,0.9694741532976827,0.9857644480971691,0.9197080291970803,0.8873239436619719,0.9545454545454546,0.7647058823529411,0.8596256684491979,0.7508685783991782,0.0741214917399845
54,0.29030020164782794,0.7347447073474471,0.2447034016251564,0.87,0.9727049910873441,0.987366902707163,0.8925619834710744,0.9818181818181818,0.8181818181818182,0.9705882352941176,0.8943850267379679,0.7510593177968417,0.07759962638795544
55,0.24978936460578946,0.763387297633873,0.19930742919445038,0.92,0.972927807486631,0.9875157161206118,0.9389312977099237,0.9461538461538461,0.9318181818181818,0.8970588235294118,0.9144385026737968,0.8232103412315469,0.0611386044676658
56,0.29086851153249016,0.7559153175591532,0.3616326579451561,0.825,0.9615641711229946,0.9825672118577926,0.8471615720524017,1.0,0.7348484848484849,1.0,0.8674242424242424,0.6965218510758899,0.11710168523151351
57,0.2786461048078715,0.7571606475716065,0.19931949496269227,0.925,0.9725935828877005,0.9872573339980482,0.9416342412451362,0.968,0.9166666666666666,0.9411764705882353,0.928921568627451,0.8393897565485849,0.06203220428550658
58,0.2860563129075289,0.7322540473225405,0.2210264551639557,0.905,0.9723707664884136,0.9872006121742681,0.9309090909090909,0.8951048951048951,0.9696969696969697,0.7794117647058824,0.874554367201426,0.786105502548254,0.0687228840075187
59,0.32619385617051,0.726027397260274,0.2558642256259918,0.88,0.9718137254901961,0.9870493688240474,0.9008264462809917,0.990909090909091,0.8257575757575758,0.9852941176470589,0.9055258467023173,0.7722756827063569,0.07711676671301547
60,0.29040966191297746,0.7148194271481942,0.24169673323631286,0.905,0.9678030303030303,0.9852389742097158,0.9266409266409267,0.9448818897637795,0.9090909090909091,0.8970588235294118,0.9030748663101604,0.7932203467665844,0.07146570140185107
61,0.30872844892599216,0.7235367372353674,0.24939518064260482,0.885,0.966354723707665,0.984553309705628,0.9045643153526971,1.0,0.8257575757575758,1.0,0.9128787878787878,0.7855250581933189,0.07973351060106477
62,0.2921524377050317,0.7185554171855542,0.26163293957710265,0.86,0.9698083778966132,0.9859150667742936,0.9014084507042254,0.8421052631578947,0.9696969696969697,0.6470588235294118,0.8083778966131907,0.6840884324828622,0.08706011974959982
63,0.2704049380377844,0.7397260273972602,0.20131974995136262,0.91,0.97225935828877,0.9874487434488491,0.9296875,0.9596774193548387,0.9015151515151515,0.9264705882352942,0.9139928698752229,0.8080656398413185,0.06200105600960315
64,0.26574351171850413,0.7596513075965131,0.2255109131336212,0.905,0.9769385026737968,0.9886723007221013,0.9309090909090909,0.8951048951048951,0.9696969696969697,0.7794117647058824,0.874554367201426,0.786105502548254,0.06861704617081876
65,0.27885190843793556,0.7608966376089664,0.20800441682338713,0.915,0.9744875222816399,0.9885416368324247,0.932806324110672,0.9752066115702479,0.8939393939393939,0.9558823529411765,0.9249108734402852,0.8234989155925527,0.06187033345034562
66,0.23971581228940306,0.7608966376089664,0.2673356902599335,0.87,0.9724821746880571,0.9869197285686558,0.9084507042253521,0.8486842105263158,0.9772727272727273,0.6617647058823529,0.8195187165775402,0.7088026099569541,0.08766532874895304
67,0.2785945885059694,0.7471980074719801,0.27025848120450974,0.875,0.9653520499108735,0.9846684734470517,0.895397489539749,1.0,0.8106060606060606,1.0,0.9053030303030303,0.7698709019078662,0.08515986679661895
68,0.2571850318837433,0.7434620174346201,0.21189547419548035,0.92,0.9722593582887701,0.9875725419628947,0.9407407407407408,0.9202898550724637,0.9621212121212122,0.8382352941176471,0.9001782531194296,0.81976526737687,0.0638101536314878
69,0.30064017003678145,0.7148194271481942,0.26832449734210967,0.875,0.9724821746880571,0.9876964462577587,0.895397489539749,1.0,0.8106060606060606,1.0,0.9053030303030303,0.7698709019078662,0.08531994124806903
70,0.27917836968361365,0.7459526774595268,0.3326841640472412,0.85,0.9615641711229946,0.9826742895074934,0.8717948717948718,1.0,0.7727272727272727,1.0,0.8863636363636364,0.7322418368317116,0.10455702861005346
71,0.3134678624486864,0.7409713574097135,0.26798619389533995,0.855,0.9653520499108735,0.9839862519870288,0.8982456140350877,0.8366013071895425,0.9696969696969697,0.6323529411764706,0.8010249554367201,0.6726347092909839,0.08935310735795313
72,0.2829879719768633,0.7447073474470735,0.24723364233970643,0.87,0.972927807486631,0.9875032005552695,0.8916666666666667,0.9907407407407407,0.8106060606060606,0.9852941176470589,0.8979500891265597,0.7564743946802112,0.07999486366240399
73,0.2835621620397342,0.7459526774595268,0.24035363465547563,0.885,0.9709224598930482,0.9871478121431134,0.9045643153526971,1.0,0.8257575757575758,1.0,0.9128787878787878,0.7855250581933189,0.07653207814340862
74,0.26054440611326235,0.7471980074719801,0.24498653888702393,0.87,0.9768270944741533,0.9890908066483429,0.9078014184397163,0.8533333333333334,0.9696969696969697,0.6764705882352942,0.8230837789661319,0.7068966766562264,0.08119566848342195
75,0.275066503552096,0.7384806973848069,0.19863233864307403,0.915,0.9764928698752228,0.9888417674091246,0.9368029739776952,0.9197080291970803,0.9545454545454546,0.8382352941176471,0.8963903743315509,0.8084700931353133,0.06193507547476971
76,0.287778026959018,0.7559153175591532,0.2328504204750061,0.895,0.9735962566844919,0.9877855793756428,0.924187725631769,0.8827586206896552,0.9696969696969697,0.75,0.8598484848484849,0.7635293750001229,0.07546902197010102
77,0.2427478499460042,0.75093399750934,0.23327553510665894,0.91,0.9676916221033869,0.9852776336677482,0.9285714285714286,0.975,0.8863636363636364,0.9558823529411765,0.9211229946524064,0.8144131117421551,0.07079511331621405
78,0.31908391785354423,0.7148194271481942,0.20431921124458313,0.92,0.9778297682709448,0.9899304195554719,0.937007874015748,0.9754098360655737,0.9015151515151515,0.9558823529411765,0.928698752228164,0.8327150624245513,0.06000006782215436
79,0.31226429508379655,0.7210460772104608,0.3232577955722809,0.86,0.9711452762923352,0.9874669239313567,0.8813559322033898,1.0,0.7878787878787878,1.0,0.8939393939393939,0.7470480627649122,0.10423036589373748
80,0.24515910205404606,0.7733499377334994,0.1952783215045929,0.925,0.9762700534759358,0.9892889917874755,0.9411764705882353,0.975609756097561,0.9090909090909091,0.9558823529411765,0.9324866310160428,0.8420661050967903,0.057813261620088506
81,0.26959597782358286,0.7559153175591532,0.2012776577472687,0.93,0.9757130124777184,0.9887421761821427,0.9477611940298507,0.9338235294117647,0.9621212121212122,0.8676470588235294,0.9148841354723708,0.8426336625129323,0.06242714554523435
82,0.27446693219105306,0.7297633872976339,0.42019618034362793,0.805,0.9641265597147951,0.9833412026500711,0.8704318936877077,0.7751479289940828,0.9924242424242424,0.4411764705882353,0.7168003565062389,0.5675540282011782,0.14053381576624735
83,0.2461600848293839,0.7347447073474471,0.23629694014787675,0.895,0.973373440285205,0.9879525605596405,0.9142857142857143,0.9911504424778761,0.8484848484848485,0.9852941176470589,0.9168894830659537,0.7966975998851893,0.07343597760078051
84,0.2828920115281829,0.7584059775840598,0.19447549283504487,0.925,0.9745989304812834,0.9884555574608677,0.9425287356321839,0.9534883720930233,0.9318181818181818,0.9117647058823529,0.9217914438502673,0.8351128260398292,0.06024652805507214
85,0.27706082946485183,0.7347447073474471,0.2453024771809578,0.895,0.9694741532976828,0.9866418158905715,0.9142857142857143,0.9911504424778761,0.8484848484848485,0.9852941176470589,0.9168894830659537,0.7966975998851893,0.07298408788602198
86,0.2735869465848132,0.763387297633873,0.30737983018159865,0.87,0.9696969696969697,0.9864152301897313,0.8907563025210085,1.0,0.803030303030303,1.0,0.9015151515151515,0.7621781539524384,0.09667364768611933
87,0.27136666320524133,0.7359900373599004,0.23403988867998124,0.89,0.9779411764705882,0.9899948034471207,0.9090909090909091,1.0,0.8333333333333334,1.0,0.9166666666666667,0.7934920476158723,0.07519994845451546
88,0.21406755490161264,0.7658779576587795,0.18934650123119354,0.915,0.9774955436720143,0.9892828707719863,0.935361216730038,0.9389312977099237,0.9318181818181818,0.8823529411764706,0.9070855614973261,0.8113288578851549,0.05848775940486723
89,0.27229704310744074,0.7546699875466999,0.19463200807571412,0.905,0.9787210338680927,0.9902640385800454,0.9243027888446215,0.9747899159663865,0.8787878787878788,0.9558823529411765,0.9173351158645277,0.8054532840912727,0.058813816568251305
90,0.26553230379635046,0.7285180572851806,0.19690887451171876,0.93,0.973819073083779,0.9879543322292554,0.946969696969697,0.946969696969697,0.946969696969697,0.8970588235294118,0.9220142602495545,0.8440285204991087,0.059636024734197414
91,0.2141033163106308,0.763387297633873,0.46328955963253976,0.815,0.9665775401069518,0.9849111311769037,0.8370044052863436,1.0,0.7196969696969697,1.0,0.8598484848484849,0.6827074527859397,0.1425663574043426
92,0.30395743451260987,0.7384806973848069,0.2677908897399902,0.855,0.9772727272727273,0.9890478072290949,0.8996539792387543,0.8280254777070064,0.9848484848484849,0.6029411764705882,0.7938948306595366,0.6777652699055362,0.08842701711121069
93,0.23311500947175554,0.7608966376089664,0.1961168247461319,0.91,0.9764928698752229,0.9889390310438732,0.9333333333333333,0.9130434782608695,0.9545454545454546,0.8235294117647058,0.8890374331550802,0.7969432944543514,0.06108904937122567
94,0.25110448268735097,0.7347447073474471,0.18224066376686096,0.935,0.9790552584670232,0.9905553196510453,0.9494163424124513,0.976,0.9242424242424242,0.9558823529411765,0.9400623885918004,0.8611920878875092,0.05340607756786536
95,0.264264486349683,0.7571606475716065,0.5375718116760254,0.755,0.9715909090909092,0.9863203266425988,0.8434504792332268,0.7292817679558011,1.0,0.27941176470588236,0.6397058823529411,0.45140880114631815,0.17509383909397552
96,0.3246002193183115,0.7247820672478207,0.5641884422302246,0.755,0.9475267379679144,0.9759274149095847,0.8434504792332268,0.7292817679558011,1.0,0.27941176470588236,0.6397058823529411,0.45140880114631815,0.18838645552072136
97,0.29765616147633955,0.7110834371108343,0.21415404081344605,0.92,0.975155971479501,0.9884720172928672,0.9402985074626866,0.9264705882352942,0.9545454545454546,0.8529411764705882,0.9037433155080214,0.8200065502005549,0.06372236512283783
98,0.3082959910351342,0.7073474470734745,0.3453932023048401,0.855,0.9714795008912657,0.9874371127834405,0.8765957446808511,1.0,0.7803030303030303,1.0,0.8901515151515151,0.7396056769156356,0.10784960130556275
99,0.2869044041323706,0.7185554171855542,0.23572458446025848,0.885,0.9676916221033868,0.9849394301104744,0.9163636363636364,0.8811188811188811,0.9545454545454546,0.75,0.8522727272727273,0.7393413441575191,0.07641838497896301
100,0.2377706597214692,0.7658779576587795,0.20390925884246827,0.91,0.9762700534759359,0.9885274684116869,0.9333333333333333,0.9130434782608695,0.9545454545454546,0.8235294117647058,0.8890374331550802,0.7969432944543514,0.06440804209678958
