epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
11,0.25835619559804274,0.7753201396973225,0.48625507313151695,0.827906976744186,0.8996549741230592,0.9565188303976353,0.8489795918367347,0.7375886524822695,1.0,0.8687943262411347,1.0,0.7375886524822695,0.7012316081877036,0.14647193085226176
12,0.24312410178367694,0.7718277066356228,0.537795659553173,0.8372093023255814,0.9010925819436457,0.9569525802535768,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.14642352630845207
13,0.25242055706220123,0.7648428405122235,0.4320636707682942,0.8418604651162791,0.9014759440291354,0.956988230147646,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13407187021040268
14,0.25474948724851065,0.7520372526193247,0.46911684718242913,0.8372093023255814,0.8986965689093349,0.9557251719844304,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13834874567140307
15,0.254667123586668,0.7450523864959255,0.45667942609897877,0.8418604651162791,0.8990799309948246,0.9565604049369986,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.136305511445636
16,0.2541296653128614,0.7625145518044237,0.5877660698668902,0.8372093023255814,0.900038336208549,0.9563286479398985,0.8582995951417004,0.75177304964539,1.0,0.875886524822695,1.0,0.75177304964539,0.7144074703586251,0.15409917427853081
17,0.23718548226967123,0.7590221187427241,0.49765984970469807,0.8372093023255814,0.9021468276787425,0.9575995889847091,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.14357181085689322
18,0.2711799113520088,0.7520372526193247,0.4531270322411559,0.8325581395348837,0.9012842629863907,0.9572643607985598,0.8548387096774194,0.75177304964539,0.9864864864864865,0.8691297680659382,0.9906542056074766,0.75177304964539,0.7015049099618441,0.13930264274530538
19,0.2336651567668937,0.7497089639115251,0.4469372045162112,0.8372093023255814,0.9031052328924669,0.9577578069811649,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13757608363576687
20,0.23906889661921055,0.7625145518044237,0.4706212516440902,0.8418604651162791,0.907513896875599,0.9594409703985335,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13876991669086203
21,0.24575904712549326,0.7625145518044237,0.48393569269845654,0.8372093023255814,0.9074180563542265,0.9593460810530468,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.14034491564219922
22,0.24952608525614245,0.7683352735739232,0.4387885345969089,0.8418604651162791,0.9048303622771707,0.9595097500641568,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.1359044635384136
23,0.23726040619285615,0.7648428405122235,0.5487047282762305,0.8418604651162791,0.9050220433199155,0.9578843054422516,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7210847562089941,0.14936202966838147
24,0.2527426719596139,0.7660069848661234,0.47740881803423857,0.8372093023255814,0.9040636381061914,0.9572257176738831,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.1406780534068548
25,0.24662875567104264,0.7718277066356228,0.43509256756582926,0.8418604651162791,0.9126892850297105,0.9610644148874207,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13494990920301486
26,0.23086921924484483,0.7729918509895227,0.5313405560892682,0.8418604651162791,0.9117308798159862,0.9614656468863878,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.14516497851015978
27,0.290688809436747,0.7741559953434226,0.4323608186355857,0.8418604651162791,0.9086639831320682,0.9594159286066137,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7210847562089941,0.13428691083432343
28,0.24509520370760396,0.7683352735739232,0.4405286407747934,0.8418604651162791,0.9103891125167721,0.9596716194180934,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13451146448125365
29,0.2289166279804998,0.7683352735739232,0.5194933695848598,0.8372093023255814,0.9153728196281388,0.9619916261858268,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.14530348478391547
30,0.22756629210828486,0.7694994179278231,0.47374938920486803,0.8418604651162791,0.9108683151236342,0.9597092086655654,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.1391023388424486
31,0.22009349011569973,0.7613504074505238,0.46381810459979744,0.8372093023255814,0.9129768065938278,0.9607431293678227,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13785882133965963
32,0.24352001564466635,0.7427240977881258,0.44469419911850333,0.8418604651162791,0.9176729921410772,0.9631495986140042,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13554784972661327
33,0.2442986415623231,0.7741559953434226,0.425776323745417,0.8418604651162791,0.9216982940387195,0.9648236346804473,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12991787509716707
34,0.2144678038337872,0.7566938300349243,0.4990784204283426,0.8418604651162791,0.912785125551083,0.9601066407808828,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.14167499605685085
35,0.2550751217516254,0.7788125727590222,0.4591223662675813,0.8372093023255814,0.9170979490128426,0.9624418630374951,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13869960666684433
36,0.23707797439883835,0.7357392316647264,0.4256432168705519,0.8418604651162791,0.9251485528081272,0.9662230062841887,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13224472947115373
37,0.24274601786461364,0.7694994179278231,0.4863169032473897,0.8372093023255814,0.918918918918919,0.9631763101132416,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.1397525871673559
38,0.23786007702281228,0.7694994179278231,0.4549178203871084,0.8418604651162791,0.9251485528081274,0.9663338922395559,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13622926362072246
39,0.23364994245580245,0.7636786961583236,0.47683553917463434,0.8372093023255814,0.9254360743722445,0.9657630141703808,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13907339651604214
40,0.254939925441642,0.7729918509895227,0.38637951820395716,0.8372093023255814,0.9230400613379337,0.9650313030283129,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.12489645173956063
41,0.22554481983601146,0.7718277066356228,0.38456305390180545,0.8418604651162791,0.9284071305347902,0.9675620342210951,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12123327017223023
42,0.2130341872798411,0.7881257275902211,0.47199509393337163,0.8418604651162791,0.9224650182096991,0.9649394465208085,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13887072424416214
43,0.2269608408594298,0.760186263096624,0.40287057993023895,0.8465116279069768,0.9287904926202799,0.9678709993591184,0.8685258964143426,0.7730496453900709,0.9864864864864865,0.8797680659382787,0.990909090909091,0.7730496453900709,0.721909675557973,0.12743931591491567
44,0.23403733727610015,0.7718277066356228,0.41233932251153993,0.8418604651162791,0.9332949971247843,0.9705395992978281,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.1293181344558005
45,0.25054373249533013,0.7555296856810244,0.4687196999095207,0.8372093023255814,0.9222733371669541,0.9643229378886928,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13774600310018664
46,0.2371923873012363,0.7590221187427241,0.38770485603532123,0.8465116279069768,0.9253881541115584,0.9663336486619895,0.8685258964143426,0.7730496453900709,0.9864864864864865,0.8797680659382787,0.990909090909091,0.7730496453900709,0.721909675557973,0.12394745978446446
47,0.2582841238854789,0.7660069848661234,0.38315490151560583,0.8418604651162791,0.9328157945179222,0.9695706738546369,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12507452386480244
48,0.22925744988934957,0.7578579743888242,0.40996861748917157,0.8418604651162791,0.9271612037569485,0.9666736801938197,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12996422660358184
49,0.22519697104954747,0.7660069848661234,0.44940816635309266,0.8418604651162791,0.9364577343300748,0.9720583753752469,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13569936604348595
50,0.18806756550621792,0.7660069848661234,0.44636277958404186,0.8418604651162791,0.9369369369369369,0.9721304425829219,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13483145627684226
51,0.23770195474724554,0.7566938300349243,0.4702779257020285,0.8418604651162791,0.9385662258002683,0.9726555306617778,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7210847562089941,0.13832539813842393
52,0.20083183979960342,0.7811408614668219,0.44030708268631336,0.8418604651162791,0.9342534023385086,0.9701048854226291,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7210847562089941,0.13299101720092849
53,0.23975784550133628,0.7729918509895227,0.529324210937633,0.8325581395348837,0.9321449108683152,0.9691385624375584,0.8536585365853658,0.7446808510638298,1.0,0.8723404255319149,1.0,0.7446808510638298,0.7077903065092052,0.14963612911641744
54,0.23748338774141528,0.7310826542491269,0.4611124085825543,0.8372093023255814,0.9402913551849723,0.9732015741279127,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.1356045779572034
55,0.21985073935791277,0.7764842840512224,0.4027140369248945,0.8418604651162791,0.9368410964155646,0.9724968035408166,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.127464892105533
56,0.23950041592884397,0.7823050058207218,0.43943138649297314,0.8372093023255814,0.9262986390645965,0.9660566030211383,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.1314127307760651
57,0.2421891512707032,0.7869615832363213,0.4009579628012901,0.8418604651162791,0.9375119800651716,0.9722636673689926,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12634358677813373
58,0.218861072422878,0.7625145518044237,0.503767193888509,0.8372093023255814,0.9394287904926203,0.9734697772401029,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.14111572262671937
59,0.23786191581569535,0.7555296856810244,0.4330158083937889,0.8465116279069768,0.9270653632355759,0.9669433384715816,0.8685258964143426,0.7730496453900709,0.9864864864864865,0.8797680659382787,0.990909090909091,0.7730496453900709,0.721909675557973,0.12804808338484502
60,0.20497689011904635,0.7683352735739232,0.41534622963084733,0.8418604651162791,0.9417289630055588,0.9739342148254145,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.1273252024183356
61,0.2358973105551894,0.7578579743888242,0.4683568186538164,0.8372093023255814,0.9381828637147787,0.9727896554988356,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13717520139413109
62,0.21780599972907544,0.7648428405122235,0.42022033915963286,0.8418604651162791,0.9314740272187081,0.9692807183471046,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.1304524056810026
63,0.22272104423870445,0.7497089639115251,0.45912858968557313,0.8372093023255814,0.9243818286371478,0.9652871924724069,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13595485590555356
64,0.23652294017938297,0.7625145518044237,0.4049489320710648,0.8418604651162791,0.9477669158520222,0.9773125828329636,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12716352692888186
65,0.21057278738379895,0.7636786961583236,0.4289374642593916,0.8372093023255814,0.9423040061337934,0.9743600663779726,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.1315754665091056
66,0.2173012810584691,0.7520372526193247,0.3793477144352225,0.8418604651162791,0.938278704236151,0.9739435726038506,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.11885993705110297
67,0.2310221960748588,0.7462165308498254,0.4715055450450542,0.8372093023255814,0.9332949971247843,0.9699557530150522,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13797398632755764
68,0.21201701165633374,0.7811408614668219,0.4197023815886919,0.8372093023255814,0.9486294805443742,0.9771063926762349,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.1294134993332109
69,0.22927348601942985,0.7555296856810244,0.42077090934265493,0.8372093023255814,0.945083381253594,0.9751978469904652,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.12774013493260772
70,0.19594438585677162,0.789289871944121,0.44439820564070415,0.8418604651162791,0.942687368219283,0.9746676506349816,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7210847562089941,0.1310767294163458
71,0.230299105848228,0.779976717112922,0.33698965366496597,0.8418604651162791,0.9450833812535939,0.975183210049085,0.8650793650793651,0.7730496453900709,0.972972972972973,0.8730113091815219,0.9819819819819819,0.7730496453900709,0.7092498490297667,0.10972250819338968
72,0.22659785696874538,0.770663562281723,0.37524115886799125,0.8372093023255814,0.9455625838604562,0.9756018755126973,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.12098043618280509
73,0.21100542263254715,0.7788125727590222,0.46041562349297277,0.8418604651162791,0.9344450833812535,0.9692738310445521,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.13415143025442589
74,0.2295777643309761,0.7718277066356228,0.42325608342192894,0.8372093023255814,0.9502587694077056,0.9776750282601925,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.13066718901790184
75,0.20050295235044882,0.7590221187427241,0.3760777426320453,0.8418604651162791,0.942879049262028,0.974003757664846,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.11866184890396533
76,0.2295310118076271,0.7508731082654249,0.3698587155619333,0.8465116279069768,0.9456584243818286,0.9753512316562168,0.8685258964143426,0.7730496453900709,0.9864864864864865,0.8797680659382787,0.990909090909091,0.7730496453900709,0.721909675557973,0.11531308838458448
77,0.22361454693763164,0.7462165308498254,0.3536012237848237,0.8511627906976744,0.9432624113475178,0.9743890387195816,0.873015873015873,0.7801418439716312,0.9864864864864865,0.8833141652290588,0.990990990990991,0.7801418439716312,0.7288398692688982,0.10988334145730667
78,0.23701489821718236,0.7473806752037253,0.3164296963880228,0.8418604651162791,0.9425915276979107,0.9743856097395056,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.10443167504723017
79,0.21503805704805154,0.7648428405122235,0.43552983583405963,0.8418604651162791,0.9409622388345792,0.9730668967319989,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.1280808054914174
80,0.23151421817550838,0.7450523864959255,0.4100274214910906,0.8372093023255814,0.9373202990224264,0.971289683518228,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.12217699895411735
81,0.2247848800438802,0.7939464493597206,0.37162514869556873,0.8418604651162791,0.954954954954955,0.9797677233546113,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.11570591949804818
82,0.23149911658589026,0.7369033760186263,0.3562012768068979,0.8418604651162791,0.9515046961855472,0.9787332141902696,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.11464536477826952
83,0.22845103545710704,0.7636786961583236,0.36714555759762607,0.8511627906976744,0.9444124976039869,0.9710322000226752,0.873015873015873,0.7801418439716312,0.9864864864864865,0.8833141652290588,0.990990990990991,0.7801418439716312,0.7288398692688982,0.10904374207965957
84,0.21057349779969461,0.7869615832363213,0.42455394891805426,0.8418604651162791,0.9497795668008435,0.9792972611682613,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12231648614427695
85,0.19084920277070944,0.7625145518044237,0.35546556420104447,0.8511627906976744,0.9409622388345793,0.973435060271442,0.873015873015873,0.7801418439716312,0.9864864864864865,0.8833141652290588,0.990990990990991,0.7801418439716312,0.7288398692688982,0.1109345368111417
86,0.2093434048528166,0.789289871944121,0.39681172689726185,0.8372093023255814,0.9387579068430132,0.9726864271215492,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.12245427535599719
87,0.19560490874736217,0.7776484284051223,0.3743891624517219,0.8558139534883721,0.951696377228292,0.9783205425889545,0.8774703557312253,0.7872340425531915,0.9864864864864865,0.886860264519839,0.9910714285714286,0.7872340425531915,0.7358374930209409,0.11020462119566529
88,0.2047804372170474,0.7683352735739232,0.31278531163237816,0.8837209302325582,0.9501629288863331,0.977570676865593,0.9042145593869731,0.8368794326241135,0.972972972972973,0.9049262027985432,0.9833333333333333,0.8368794326241135,0.7747808307693634,0.09511635309428813
89,0.2235127974548773,0.7636786961583236,0.3132824188054994,0.8790697674418605,0.9534215066129959,0.9798485717082517,0.8992248062015504,0.8226950354609929,0.9864864864864865,0.9045907609737397,0.9914529914529915,0.8226950354609929,0.7719077554498658,0.09513897431033386
90,0.2180087109106106,0.7532013969732246,0.35677705739819726,0.8511627906976744,0.9465209890741806,0.9763398794593194,0.873015873015873,0.7801418439716312,0.9864864864864865,0.8833141652290588,0.990990990990991,0.7801418439716312,0.7288398692688982,0.11063321609673682
91,0.19089354212125884,0.7566938300349243,0.3722727961318437,0.8604651162790697,0.9506421314931953,0.9779609096851691,0.8818897637795275,0.7943262411347518,0.9864864864864865,0.8904063638106192,0.9911504424778761,0.7943262411347518,0.7429045059588693,0.10834394503879463
92,0.18968816684413706,0.7415599534342259,0.30155419014221013,0.8837209302325582,0.9545715928694652,0.9800395083484197,0.9034749034749034,0.8297872340425532,0.9864864864864865,0.9081368602645199,0.9915254237288136,0.8297872340425532,0.7793532669738271,0.09374863281337066
93,0.18504305283850161,0.7834691501746216,0.3687337189219719,0.8744186046511628,0.9432624113475178,0.9759382071693693,0.8949416342412452,0.8156028368794326,0.9864864864864865,0.9010446616829595,0.9913793103448276,0.8156028368794326,0.7645423722367749,0.10477774266276602
94,0.18730015089958732,0.7357392316647264,0.36661390495854757,0.8558139534883721,0.9473835537665324,0.977643836250846,0.8774703557312253,0.7872340425531915,0.9864864864864865,0.886860264519839,0.9910714285714286,0.7872340425531915,0.7358374930209409,0.10905097388627838
95,0.20921444389817323,0.7741559953434226,0.3217074715813925,0.8651162790697674,0.952750622963389,0.9802078521288065,0.8862745098039215,0.8014184397163121,0.9864864864864865,0.8939524631013993,0.9912280701754386,0.8014184397163121,0.7500429261245388,0.0951845420228167
96,0.20382218401146157,0.7438882421420256,0.3134256466876629,0.8883720930232558,0.9487253210657465,0.978115104264389,0.9083969465648855,0.8439716312056738,0.972972972972973,0.9084723020893234,0.9834710743801653,0.8439716312056738,0.7824586804443232,0.08743890837654075
97,0.18564844705658826,0.7508731082654249,0.2843632986379224,0.8976744186046511,0.9545715928694652,0.980821284740474,0.916030534351145,0.851063829787234,0.9864864864864865,0.9187751581368603,0.9917355371900827,0.851063829787234,0.8021945575320203,0.08053093317561208
98,0.21259528733312877,0.760186263096624,0.2549481493096019,0.9023255813953488,0.9551466359976998,0.9809437451826406,0.9213483146067416,0.8723404255319149,0.9594594594594594,0.9158999424956872,0.9761904761904762,0.8723404255319149,0.8023502574324622,0.07508428595320177
99,0.21191047377910407,0.7485448195576252,0.28870277917662335,0.9069767441860465,0.9516005367069198,0.9795476639526269,0.924812030075188,0.8723404255319149,0.972972972972973,0.922656699252444,0.984,0.8723404255319149,0.8140796671259098,0.08037425637281838
100,0.20777496355515282,0.7881257275902211,0.3077695103578789,0.8883720930232558,0.953421506612996,0.9796417451082305,0.9083969465648855,0.8439716312056738,0.972972972972973,0.9084723020893234,0.9834710743801653,0.8439716312056738,0.7824586804443232,0.08813384463277137
