epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
28,0.4761441619800007,0.7957658779576587,0.5564772963523865,0.76,0.8655303030303031,0.9190429306093619,0.7894736842105263,0.9375,0.6818181818181818,0.9117647058823529,0.7967914438502673,0.562821278055918,0.1860771112766236
29,0.4912845389929091,0.7708592777085927,0.4515020751953125,0.785,0.8693181818181818,0.9230871768039259,0.8480565371024735,0.7947019867549668,0.9090909090909091,0.5441176470588235,0.7266042780748663,0.4991752092210646,0.14310350163671295
30,0.4741825133302292,0.7907845579078456,0.4401377296447754,0.775,0.8682040998217467,0.9227391686663226,0.8421052631578947,0.7843137254901961,0.9090909090909091,0.5147058823529411,0.7118983957219251,0.47348305591097384,0.1403756546366313
31,0.4601113914255781,0.788293897882939,0.4507367944717407,0.74,0.8784536541889482,0.9332397585218211,0.8311688311688312,0.7272727272727273,0.9696969696969697,0.29411764705882354,0.6319073083778967,0.38457258486501983,0.14992080657741297
32,0.44254726256855104,0.7957658779576587,0.4437519025802612,0.76,0.874777183600713,0.9296492271291817,0.8421052631578947,0.7441860465116279,0.9696969696969697,0.35294117647058826,0.661319073083779,0.440467527420641,0.1461350690547096
33,0.4562099157353564,0.788293897882939,0.428701548576355,0.785,0.8735516934046345,0.9279232041529089,0.8480565371024735,0.7947019867549668,0.9090909090909091,0.5441176470588235,0.7266042780748663,0.4991752092210646,0.13682605181674795
34,0.45663841827720364,0.7945205479452054,0.4248217606544495,0.795,0.8760026737967914,0.9302983047842839,0.8530465949820788,0.8095238095238095,0.9015151515151515,0.5882352941176471,0.7448752228163993,0.5256778278260577,0.13534146712387293
35,0.47332734181307917,0.7770859277708593,0.4738301372528076,0.735,0.8761140819964348,0.9294172530594156,0.8295819935691319,0.7206703910614525,0.9772727272727273,0.2647058823529412,0.6209893048128342,0.3739230487998435,0.15964402898219154
36,0.4564073648429006,0.7920298879202988,0.4342873692512512,0.77,0.8767825311942959,0.9305936391112177,0.8445945945945946,0.7621951219512195,0.946969696969697,0.4264705882352941,0.6867201426024956,0.4604573540877125,0.14218469858568142
37,0.43098925373251384,0.8057285180572852,0.4529105639457703,0.815,0.8767825311942958,0.9304365344293074,0.8502024291497976,0.9130434782608695,0.7954545454545454,0.8529411764705882,0.8241978609625669,0.6213312250424197,0.14347932227479812
38,0.4676152977670263,0.788293897882939,0.44039245128631593,0.82,0.8737745098039216,0.9266305587564865,0.8656716417910447,0.8529411764705882,0.8787878787878788,0.7058823529411765,0.7923351158645277,0.5937354270767815,0.13895093425715074
39,0.4458843551641087,0.800747198007472,0.4237608194351196,0.81,0.8794563279857397,0.9322409071144235,0.8527131782945736,0.873015873015873,0.8333333333333334,0.7647058823529411,0.7990196078431373,0.5867727715894425,0.13367872902623915
40,0.44565127767705975,0.7920298879202988,0.430924186706543,0.77,0.8791221033868093,0.9327153764471003,0.8435374149659864,0.7654320987654321,0.9393939393939394,0.4411764705882353,0.6902852049910874,0.45954403633236296,0.14089033872497436
41,0.4432155615365965,0.7920298879202988,0.4803095281124115,0.815,0.8717691622103387,0.9249474430780547,0.8489795918367347,0.9203539823008849,0.7878787878787878,0.8676470588235294,0.8277629233511586,0.626372084142765,0.15376030866431123
42,0.45859877399608473,0.7895392278953923,0.47183053731918334,0.815,0.8715463458110516,0.9252230040587737,0.8514056224899599,0.905982905982906,0.803030303030303,0.8382352941176471,0.820632798573975,0.6165203073553092,0.15028026598000543
43,0.45244184097421275,0.8044831880448319,0.4556668996810913,0.82,0.8757798573975044,0.9286202861991233,0.856,0.9067796610169492,0.8106060606060606,0.8382352941176471,0.8244206773618539,0.6249309221777151,0.1440758754672005
44,0.4389332346942921,0.7920298879202988,0.4077604079246521,0.805,0.8839126559714796,0.9368547162293893,0.8602150537634409,0.8163265306122449,0.9090909090909091,0.6029411764705882,0.7560160427807486,0.5495940165351595,0.13112964062215354
45,0.41893189781778034,0.821917808219178,0.4083864712715149,0.8,0.8845811051693404,0.937694712407977,0.8571428571428571,0.8108108108108109,0.9090909090909091,0.5882352941176471,0.7486631016042781,0.5370939179558551,0.1316465906287574
46,0.43717854621253005,0.8119551681195517,0.5099251163005829,0.79,0.8767825311942959,0.9296167551602835,0.8220338983050848,0.9326923076923077,0.7348484848484849,0.8970588235294118,0.8159536541889483,0.5991595888012701,0.16622268919306024
47,0.4758185563912873,0.7870485678704857,0.46426828145980836,0.815,0.8758912655971479,0.9283207794858129,0.8514056224899599,0.905982905982906,0.803030303030303,0.8382352941176471,0.820632798573975,0.6165203073553092,0.14719097294348116
48,0.46894224264553447,0.7870485678704857,0.4678514456748962,0.815,0.8742201426024955,0.9271077685633274,0.8502024291497976,0.9130434782608695,0.7954545454545454,0.8529411764705882,0.8241978609625669,0.6213312250424197,0.14879001303546263
49,0.44073476422471397,0.8044831880448319,0.4241226768493652,0.81,0.8796791443850267,0.932121446710133,0.8515625,0.8790322580645161,0.8257575757575758,0.7794117647058824,0.8025846702317291,0.5906098702392414,0.13371630019764078
50,0.44464579707064933,0.7945205479452054,0.44276975631713866,0.815,0.8790106951871658,0.9314941900253323,0.852589641434263,0.8991596638655462,0.8106060606060606,0.8235294117647058,0.8170677361853832,0.6119380796913407,0.1396245825404008
51,0.4246568229991205,0.8144458281444583,0.4458580446243286,0.82,0.881350267379679,0.9329992482259344,0.8548387096774194,0.9137931034482759,0.803030303030303,0.8529411764705882,0.8279857397504455,0.6295898845697817,0.14090686089969945
52,0.4291033763554444,0.8169364881693649,0.4086854267120361,0.83,0.8826871657754011,0.9359668098566329,0.8740740740740741,0.855072463768116,0.8939393939393939,0.7058823529411765,0.7999108734402852,0.6143675110742022,0.13015803779203852
53,0.4348434445866909,0.7982565379825654,0.45449904799461366,0.81,0.8829099821746881,0.9349360492948973,0.8442622950819673,0.9196428571428571,0.7803030303030303,0.8676470588235294,0.8239750445632799,0.6183475273714114,0.1441854005186166
54,0.45282347370426207,0.7907845579078456,0.4216063892841339,0.815,0.8859180035650623,0.9368374032815036,0.8537549407114624,0.8925619834710744,0.8181818181818182,0.8088235294117647,0.8135026737967914,0.6075841500989626,0.1323108951463986
55,0.4184389297350555,0.8144458281444583,0.4119218611717224,0.835,0.8841354723707664,0.9360050555288195,0.8782287822878229,0.8561151079136691,0.9015151515151515,0.7058823529411765,0.803698752228164,0.624945445836638,0.13067566015600202
56,0.4379331399762022,0.800747198007472,0.4174768877029419,0.78,0.8839126559714795,0.9359093861413518,0.8450704225352113,0.7894736842105263,0.9090909090909091,0.5294117647058824,0.7192513368983957,0.4863750126901275,0.1342657489412526
57,0.45246231125419495,0.7858032378580324,0.4735124564170837,0.82,0.8768939393939394,0.9299480612773174,0.8536585365853658,0.9210526315789473,0.7954545454545454,0.8676470588235294,0.8315508021390374,0.6344827939481967,0.15071617493569886
58,0.46710357222135457,0.8057285180572852,0.4270507907867432,0.815,0.8800133689839572,0.9324550503296383,0.8634686346863468,0.841726618705036,0.8863636363636364,0.6764705882352942,0.7814171122994653,0.579094716134757,0.13457837078908708
59,0.43856536896706816,0.8069738480697385,0.4270393991470337,0.76,0.8822415329768271,0.9359981740418951,0.8367346938775511,0.7592592592592593,0.9318181818181818,0.4264705882352941,0.6791443850267379,0.4326386477883136,0.14027703754279164
60,0.440313959329541,0.797011207970112,0.41741324424743653,0.82,0.8823529411764706,0.9349837452743878,0.8666666666666667,0.8478260869565217,0.8863636363636364,0.6911764705882353,0.7887700534759359,0.5915455381516835,0.13209217519455702
61,0.4500084438478368,0.7907845579078456,0.431754469871521,0.765,0.8874777183600713,0.94025439509078,0.842809364548495,0.7544910179640718,0.9545454545454546,0.39705882352941174,0.6758021390374331,0.44872510418535966,0.14314244272817953
62,0.4253312322597575,0.8244084682440846,0.4111275506019592,0.825,0.884915329768271,0.9382474252530846,0.8698884758364313,0.8540145985401459,0.8863636363636364,0.7058823529411765,0.7961229946524064,0.6039666968953521,0.1302924991276587
63,0.41604002046481164,0.8057285180572852,0.4108178472518921,0.77,0.8895944741532976,0.9419725384303165,0.8391608391608392,0.7792207792207793,0.9090909090909091,0.5,0.7045454545454546,0.4604918776319755,0.13401021448740852
64,0.45240658135669465,0.7995018679950187,0.450998523235321,0.82,0.8788992869875222,0.9319925107680215,0.8571428571428571,0.9,0.8181818181818182,0.8235294117647058,0.820855614973262,0.620505227994023,0.1417968487908497
65,0.4399108109557317,0.7957658779576587,0.40627695083618165,0.83,0.8869206773618538,0.939290647267732,0.8731343283582089,0.8602941176470589,0.8863636363636364,0.7205882352941176,0.803475935828877,0.6163625393891589,0.12891427891164883
66,0.41071496902040644,0.8194271481942715,0.414199013710022,0.82,0.8888146167557932,0.9412447325731716,0.856,0.9067796610169492,0.8106060606060606,0.8382352941176471,0.8244206773618539,0.6249309221777151,0.1308927893975377
67,0.42028475182587893,0.8044831880448319,0.4106088244915009,0.835,0.8858065953654188,0.9385522542994402,0.8754716981132076,0.8721804511278195,0.8787878787878788,0.75,0.8143939393939394,0.6310770130284307,0.1297288221699125
68,0.42305107136369496,0.8094645080946451,0.40256410360336303,0.83,0.8884803921568627,0.9414412424862413,0.875,0.85,0.9015151515151515,0.6911764705882353,0.7963458110516934,0.6126755753785835,0.12832945061755247
69,0.42644315612865413,0.8107098381070984,0.4003749895095825,0.815,0.8884803921568627,0.9418208382341918,0.8654545454545455,0.8321678321678322,0.9015151515151515,0.6470588235294118,0.7742869875222816,0.5756667897899469,0.12896706735362373
70,0.42245380912593117,0.8057285180572852,0.40883992552757265,0.82,0.8889260249554366,0.941987290217122,0.8582677165354331,0.8934426229508197,0.8257575757575758,0.8088235294117647,0.8172905525846703,0.6163130191749278,0.1290078761981569
71,0.45303327060428683,0.7957658779576587,0.4244578576087952,0.775,0.8823529411764706,0.9362750580212427,0.8409893992932862,0.7880794701986755,0.9015151515151515,0.5294117647058824,0.7154634581105169,0.4746336551787311,0.13570847660302585
72,0.463742241207719,0.7870485678704857,0.4428631067276001,0.835,0.8835784313725491,0.9369378492982008,0.8685258964143426,0.9159663865546218,0.8257575757575758,0.8529411764705882,0.839349376114082,0.6549414584468811,0.1389882320893969
73,0.44269433836562844,0.8019925280199253,0.4113870120048523,0.82,0.8850267379679145,0.9388698559355974,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6617647058823529,0.7816399286987522,0.5880408197624295,0.1310657529852426
74,0.42768941350179174,0.8032378580323786,0.41366713523864745,0.815,0.884692513368984,0.9387144299362926,0.8560311284046692,0.88,0.8333333333333334,0.7794117647058824,0.8063725490196079,0.5995641118204178,0.13042288849793637
75,0.4102759292235559,0.8107098381070984,0.4082521033287048,0.82,0.8890374331550802,0.9429267347267413,0.8571428571428571,0.9,0.8181818181818182,0.8235294117647058,0.820855614973262,0.620505227994023,0.1294309360930942
76,0.41668287977335017,0.8206724782067247,0.4290189385414124,0.76,0.8793449197860962,0.9353223653559535,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.47058823529411764,0.6898395721925134,0.434179712488529,0.13976614375700624
77,0.4408340102263435,0.800747198007472,0.4114225494861603,0.825,0.8854723707664884,0.9399106965778281,0.8679245283018868,0.8646616541353384,0.8712121212121212,0.7352941176470589,0.80325311942959,0.6087142556567641,0.1300387296070105
78,0.41296297812818145,0.8069738480697385,0.39743237376213075,0.82,0.890819964349376,0.9440643481249096,0.8676470588235294,0.8428571428571429,0.8939393939393939,0.6764705882352942,0.785204991087344,0.5896426590109676,0.12768575080931535
79,0.4086558421329128,0.8144458281444583,0.39837734699249266,0.815,0.890374331550802,0.9440851555807597,0.8654545454545455,0.8321678321678322,0.9015151515151515,0.6470588235294118,0.7742869875222816,0.5756667897899469,0.12887625732745037
80,0.42435211752301283,0.8156911581569116,0.40371113777160644,0.825,0.8893716577540106,0.9436561831786654,0.8648648648648649,0.8818897637795275,0.8484848484848485,0.7794117647058824,0.8139483065953654,0.6178261296816568,0.1278346977707427
81,0.4179713901962765,0.8194271481942715,0.47644084334373477,0.815,0.8858065953654188,0.9398020482958922,0.8464730290456431,0.9357798165137615,0.7727272727272727,0.8970588235294118,0.8348930481283423,0.6371528129868097,0.15184514181969277
82,0.44280757256789344,0.8019925280199253,0.40421490907669066,0.835,0.8885918003565062,0.9436284471123602,0.8773234200743495,0.8613138686131386,0.8939393939393939,0.7205882352941176,0.8072638146167558,0.62668929647757,0.12891795860211583
83,0.4304989197779711,0.8057285180572852,0.4065029788017273,0.795,0.8887032085561497,0.9432346435668026,0.8530465949820788,0.8095238095238095,0.9015151515151515,0.5882352941176471,0.7448752228163993,0.5256778278260577,0.13104594464904218
84,0.44644686520322324,0.8082191780821918,0.427033052444458,0.755,0.8858065953654188,0.9407644111282882,0.8304498269896193,0.7643312101910829,0.9090909090909091,0.45588235294117646,0.6824866310160428,0.4208413616775088,0.14015084456618793
85,0.4439932217039771,0.7845579078455791,0.4164891445636749,0.825,0.8864750445632799,0.9416033970889561,0.8638132295719845,0.888,0.8409090909090909,0.7941176470588235,0.8175133689839572,0.6213664431593421,0.1309174946797017
86,0.42414677993929106,0.7982565379825654,0.40030866622924804,0.825,0.8909313725490197,0.9452752897104839,0.8717948717948718,0.8439716312056738,0.9015151515151515,0.6764705882352942,0.7889928698752229,0.6003755303776934,0.12841404297851347
87,0.4242946086903735,0.8082191780821918,0.4346845388412476,0.83,0.8853609625668449,0.9404671865790739,0.8650793650793651,0.9083333333333333,0.8257575757575758,0.8382352941176471,0.8319964349376114,0.6420505484104821,0.136290223771398
88,0.4159771143870514,0.8019925280199253,0.42271569490432737,0.82,0.8887032085561497,0.9439155702610941,0.856,0.9067796610169492,0.8106060606060606,0.8382352941176471,0.8244206773618539,0.6249309221777151,0.1329524312432545
89,0.4379450219357444,0.813200498132005,0.4095259070396423,0.815,0.8861408199643493,0.9421581089039581,0.8634686346863468,0.841726618705036,0.8863636363636364,0.6764705882352942,0.7814171122994653,0.579094716134757,0.13034601757880845
90,0.40270645072124667,0.8144458281444583,0.40020477294921875,0.82,0.8892602495543671,0.9445555459406396,0.8625954198473282,0.8692307692307693,0.8560606060606061,0.75,0.803030303030303,0.6019172387499483,0.12720222568200568
91,0.40105602171174615,0.8144458281444583,0.41797242641448973,0.805,0.8899286987522281,0.9451722032752929,0.8421052631578947,0.9043478260869565,0.7878787878787878,0.8382352941176471,0.8130570409982174,0.5999796365529894,0.13204169356400575
92,0.41828528154237776,0.8268991282689913,0.40332780838012694,0.82,0.8883689839572193,0.9439117585825894,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6617647058823529,0.7816399286987522,0.5880408197624295,0.12975385006814996
93,0.4254908978864829,0.7995018679950187,0.40814520835876467,0.825,0.8910427807486632,0.9460502031077378,0.8616600790513834,0.9008264462809917,0.8257575757575758,0.8235294117647058,0.8246434937611409,0.6291756266483216,0.1285274247577586
94,0.41412709156053595,0.8156911581569116,0.39489684224128724,0.825,0.8923796791443851,0.9469641548248318,0.8698884758364313,0.8540145985401459,0.8863636363636364,0.7058823529411765,0.7961229946524064,0.6039666968953521,0.12655099061602137
95,0.4154742478878976,0.8019925280199253,0.39504423379898074,0.82,0.8924910873440286,0.9473531157180525,0.859375,0.8870967741935484,0.8333333333333334,0.7941176470588235,0.8137254901960784,0.6123554471994491,0.12564198792058828
96,0.3962940601342048,0.8244084682440846,0.46137125849723815,0.805,0.8918226381461676,0.9457208579202492,0.8368200836820083,0.9345794392523364,0.7575757575757576,0.8970588235294118,0.8273172905525847,0.6217374133604483,0.14602433577575882
97,0.41939317311623026,0.8194271481942715,0.41493261337280274,0.76,0.8938279857397503,0.9482337797076972,0.8367346938775511,0.7592592592592593,0.9318181818181818,0.4264705882352941,0.6791443850267379,0.4326386477883136,0.13761139575285541
98,0.4052625358624298,0.8144458281444583,0.4041400110721588,0.83,0.890819964349376,0.9464289442445248,0.8650793650793651,0.9083333333333333,0.8257575757575758,0.8382352941176471,0.8319964349376114,0.6420505484104821,0.1279744667665156
99,0.4042050439219546,0.8181818181818182,0.3952296686172485,0.805,0.8936051693404635,0.9481233657905803,0.8592057761732852,0.8206896551724138,0.9015151515151515,0.6176470588235294,0.7595811051693404,0.5507812519350732,0.12956699894574147
100,0.3927910541686442,0.825653798256538,0.4018718767166138,0.805,0.8953877005347592,0.9490328519307347,0.8421052631578947,0.9043478260869565,0.7878787878787878,0.8382352941176471,0.8130570409982174,0.5999796365529894,0.12711507800430977
