epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
41,0.3665931309802701,0.7298105682951147,0.3203416274363301,0.8645418326693227,0.9453136011275546,0.9756128340598849,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.10248421528236887
42,0.28024983475150045,0.7587238285144566,0.2829178970648473,0.900398406374502,0.9486962649753347,0.9775153941971222,0.9185667752442996,0.8545454545454545,0.9883720930232558,0.9214587737843551,0.9929577464788732,0.8545454545454545,0.8070842485552625,0.08717653529639005
43,0.299229462624547,0.7397806580259222,0.28076291844189405,0.8764940239043825,0.9534178999295279,0.979492093687465,0.8996763754045307,0.8424242424242424,0.9418604651162791,0.8921423537702607,0.9652777777777778,0.8424242424242424,0.7526478230029527,0.0840974777359738
44,0.3035296843510682,0.7676969092721835,0.6836857593866933,0.8007968127490039,0.9386892177589852,0.9734121246101829,0.8214285714285714,0.696969696969697,1.0,0.8484848484848485,1.0,0.696969696969697,0.6638756192161761,0.17782271373588296
45,0.3243527451635952,0.7337986041874377,0.3199896185521586,0.8286852589641435,0.9534178999295277,0.9789505693447664,0.8815426997245179,0.9696969696969697,0.5581395348837209,0.7639182522903454,0.8080808080808081,0.9696969696969697,0.6137903978538259,0.11090609810615835
46,0.3251146152392698,0.732801595214357,0.28660713913906144,0.8446215139442231,0.9512332628611699,0.9781773087900371,0.8882521489971347,0.9393939393939394,0.6627906976744186,0.801092318534179,0.842391304347826,0.9393939393939394,0.6460625339997538,0.0953161947684805
47,0.34115453265005663,0.7457627118644068,0.3557768109072727,0.8565737051792829,0.9536997885835095,0.9800795743645843,0.8775510204081632,0.7818181818181819,1.0,0.8909090909090909,1.0,0.7818181818181819,0.7423730428324375,0.10910284881393423
48,0.36345453876797723,0.7218344965104686,0.3096995503304014,0.8645418326693227,0.9513037350246653,0.9788959118109526,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.09633495003023992
49,0.33140019646076,0.7268195413758723,0.30282660820094714,0.8764940239043825,0.947709654686399,0.9770829822326009,0.8970099667774086,0.8181818181818182,0.9883720930232558,0.9032769556025371,0.9926470588235294,0.8181818181818182,0.768256467333583,0.09312451150335543
50,0.36053767232809325,0.7796610169491526,0.24733515422182728,0.900398406374502,0.9581395348837211,0.9815676269047897,0.9211356466876972,0.8848484848484849,0.9302325581395349,0.9075405214940099,0.9605263157894737,0.8848484848484849,0.7915030613789257,0.07616613205196751
51,0.31924623773913324,0.7507477567298105,0.2465751750535699,0.8725099601593626,0.9558844256518676,0.9806200747835723,0.9036144578313253,0.9090909090909091,0.8023255813953488,0.8557082452431289,0.8982035928143712,0.9090909090909091,0.7155125356880512,0.08025518853604485
52,0.34964831424496345,0.7228315054835494,0.29960493179431474,0.8764940239043825,0.9460887949260042,0.9762381135430508,0.898360655737705,0.8303030303030303,0.9651162790697675,0.897709654686399,0.9785714285714285,0.8303030303030303,0.7600844016370935,0.09142005901704627
53,0.3046591028437419,0.7268195413758723,0.3382259221428419,0.8725099601593626,0.9505990133897111,0.9783323691070752,0.8926174496644296,0.806060606060606,1.0,0.9030303030303031,1.0,0.806060606060606,0.7664645453850466,0.10516793754694419
54,0.3203837043147976,0.748753738783649,0.24240074357188554,0.8884462151394422,0.9584214235377027,0.9815587541735404,0.9161676646706587,0.9272727272727272,0.813953488372093,0.8706131078224102,0.9053254437869822,0.9272727272727272,0.7500525471634892,0.07781980894661669
55,0.28420296506742654,0.7407776669990029,0.2676968135206823,0.896414342629482,0.9531360112755461,0.9794080574755237,0.9161290322580645,0.8606060606060606,0.9651162790697675,0.9128611698379141,0.9793103448275862,0.8606060606060606,0.7933928794468148,0.08097829587574737
56,0.3035387080367042,0.7347956131605184,0.26646998631526747,0.848605577689243,0.9586328400281889,0.9816439416980345,0.8920454545454546,0.9515151515151515,0.6511627906976745,0.801338971106413,0.839572192513369,0.9515151515151515,0.656244541726988,0.09005199369726144
57,0.3374155689836856,0.7198404785643071,0.3220680839274509,0.8645418326693227,0.9551797040169132,0.9802666881976885,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.0974202538659599
58,0.2754474149743914,0.7387836490528414,0.33222916449208656,0.8366533864541833,0.9568005637773078,0.9806817793914384,0.8864265927977839,0.9696969696969697,0.5813953488372093,0.7755461592670896,0.8163265306122449,0.9696969696969697,0.6322752397106335,0.11289656371007756
59,0.3304418767556355,0.7537387836490529,0.25458623118609547,0.8884462151394422,0.9563072586328399,0.9805739094396291,0.9166666666666666,0.9333333333333333,0.8023255813953488,0.867829457364341,0.9005847953216374,0.9333333333333333,0.7492463762823778,0.08002097457343926
60,0.31278083542527135,0.7407776669990029,0.23210154206629294,0.8884462151394422,0.9656095842142354,0.9848252337626666,0.9176470588235294,0.9454545454545454,0.7790697674418605,0.8622621564482029,0.8914285714285715,0.9454545454545454,0.748373397055338,0.07356386434102324
61,0.3064130957675717,0.7567298105682951,0.2815865183256537,0.8844621513944223,0.9569415081042988,0.9811131645933897,0.9036544850498339,0.8242424242424242,1.0,0.9121212121212121,1.0,0.8242424242424242,0.7851050801165214,0.0851061499111595
62,0.3115858848792606,0.7497507477567298,0.3323981086333909,0.8764940239043825,0.9553206483439042,0.9804052116266941,0.8963210702341137,0.8121212121212121,1.0,0.906060606060606,1.0,0.8121212121212121,0.7726213800716344,0.09772549538815413
63,0.3163155080938149,0.707876370887338,0.2332340155939657,0.9043824701195219,0.9661733615221988,0.9850466337424002,0.9225806451612903,0.8666666666666667,0.9767441860465116,0.9217054263565891,0.9862068965517241,0.8666666666666667,0.8103888351301084,0.06974532429405626
64,0.2995230408156976,0.7407776669990029,0.2551082516333971,0.9083665338645418,0.9585623678646934,0.9815960985638154,0.9260450160771704,0.8727272727272727,0.9767441860465116,0.9247357293868921,0.9863013698630136,0.8727272727272727,0.8172763129403415,0.07691054688274196
65,0.29594082059199406,0.7457627118644068,0.2788427809320123,0.896414342629482,0.9579281183932346,0.9812480051447245,0.9150326797385621,0.8484848484848485,0.9883720930232558,0.9184284707540522,0.9929078014184397,0.8484848484848485,0.8004542625665202,0.08248125751755715
66,0.3064954845998009,0.7258225324027916,0.6070613167675368,0.8167330677290837,0.9517265680056377,0.9785806224982417,0.8380281690140845,0.7212121212121212,1.0,0.8606060606060606,1.0,0.7212121212121212,0.6854783909256943,0.1574178781524845
67,0.3360455924884629,0.7148554336989033,0.37849299746205606,0.7928286852589641,0.9587737843551797,0.9818390380329104,0.8602150537634409,0.9696969696969697,0.45348837209302323,0.7115926708949964,0.7729468599033816,0.9696969696969697,0.5282144807826531,0.13253896023523615
68,0.35226862847151336,0.7547357926221336,0.2572594588971233,0.8725099601593626,0.955813953488372,0.9806860270505778,0.9075144508670521,0.9515151515151515,0.7209302325581395,0.8362226920366456,0.8674033149171271,0.9515151515151515,0.7116392725313477,0.08427696225317668
69,0.34124455007456117,0.7208374875373879,0.24119444897925235,0.900398406374502,0.9637068357998589,0.9836140849991699,0.9196141479099679,0.8666666666666667,0.9651162790697675,0.915891472868217,0.9794520547945206,0.8666666666666667,0.800258198244139,0.07303517103150418
70,0.31963765306225567,0.7298105682951147,0.2266004448867889,0.896414342629482,0.9630725863284002,0.9835381678489485,0.9202453987730062,0.9090909090909091,0.872093023255814,0.8905919661733614,0.9316770186335404,0.9090909090909091,0.7730548460720191,0.07077831330683369
71,0.3019658262327923,0.7567298105682951,0.22215764919125228,0.9083665338645418,0.9629316420014096,0.9835785032800339,0.9292307692307692,0.9151515151515152,0.8953488372093024,0.9052501761804088,0.94375,0.9151515151515152,0.8001358294932538,0.069867655891742
72,0.27635150470381836,0.7547357926221336,0.40694345147961164,0.8645418326693227,0.9483439041578576,0.9768621115381941,0.8851351351351351,0.793939393939394,1.0,0.896969696969697,1.0,0.793939393939394,0.7543141911630054,0.11270344270271862
73,0.28827550107704203,0.7337986041874377,0.2250173386349621,0.9243027888446215,0.9644115574348133,0.9845790256687915,0.9411764705882353,0.9212121212121213,0.9302325581395349,0.9257223396758281,0.9620253164556962,0.9212121212121213,0.8367151178096522,0.06752083745824329
74,0.30316854358194834,0.7357926221335992,0.24134388898473336,0.8924302788844621,0.9595489781536294,0.9820485532672701,0.9174311926605505,0.9090909090909091,0.8604651162790697,0.8847780126849893,0.9259259259259259,0.9090909090909091,0.7634470653742351,0.07494696627716932
75,0.3051190017049358,0.7437686939182453,0.23109549224614148,0.900398406374502,0.9631430584918957,0.9836763566905953,0.9211356466876972,0.8848484848484849,0.9302325581395349,0.9075405214940099,0.9605263157894737,0.8848484848484849,0.7915030613789257,0.07090755792939338
76,0.2966009361051016,0.7666999002991027,0.23756313157746517,0.896414342629482,0.9670190274841438,0.985456386911666,0.9161290322580645,0.8606060606060606,0.9651162790697675,0.9128611698379141,0.9793103448275862,0.8606060606060606,0.7933928794468148,0.07202904358802464
77,0.29885841634195087,0.7258225324027916,0.2526194674085336,0.8884462151394422,0.9592670894996477,0.9814468156370099,0.9125,0.8848484848484849,0.8953488372093024,0.8900986610288937,0.9419354838709677,0.8848484848484849,0.761893357854889,0.07815655639199194
78,0.2473226579598867,0.7547357926221336,0.27119304103205405,0.8725099601593626,0.9533474277660323,0.978518726170106,0.9,0.8727272727272727,0.872093023255814,0.8724101479915434,0.9290322580645162,0.8727272727272727,0.727346301072019,0.08522544036845363
79,0.2821867033348958,0.7128614157527418,0.4329663619577172,0.7729083665338645,0.9658914728682171,0.9848083486203174,0.8503937007874016,0.9818181818181818,0.37209302325581395,0.6769556025369978,0.75,0.9818181818181818,0.4848692170640421,0.149609417583944
80,0.3244699698502378,0.7477567298105683,0.32815841077808366,0.8725099601593626,0.9529245947850599,0.9791867737936629,0.8926174496644296,0.806060606060606,1.0,0.9030303030303031,1.0,0.806060606060606,0.7664645453850466,0.09831999211482592
81,0.27051846004079133,0.7228315054835494,0.24676636253220152,0.8844621513944223,0.9584214235377025,0.9813954334141834,0.9102167182662538,0.8909090909090909,0.872093023255814,0.8815010570824524,0.930379746835443,0.8909090909090909,0.7498025641884708,0.07788129573175671
82,0.2608372336132814,0.7377866400797607,0.2319517508445983,0.9043824701195219,0.9625792811839323,0.9831375944479711,0.9240506329113924,0.8848484848484849,0.9418604651162791,0.913354474982382,0.9668874172185431,0.8848484848484849,0.8014111185462672,0.07225160125901084
83,0.29116905098066015,0.7337986041874377,0.20406175075299238,0.9083665338645418,0.9726568005637773,0.9876638034421414,0.9321533923303835,0.9575757575757575,0.813953488372093,0.8857646229739253,0.9080459770114943,0.9575757575757575,0.7940056709940817,0.06444878580670736
84,0.30015920065454804,0.7148554336989033,0.24915575375594942,0.8764940239043825,0.960324171952079,0.9817632380385104,0.9034267912772586,0.8787878787878788,0.872093023255814,0.8754404510218463,0.9294871794871795,0.8787878787878788,0.7347475633627142,0.07885973090296647
85,0.2851238242412731,0.7617148554336989,0.19855751566202992,0.9243027888446215,0.9727272727272728,0.9880944754069425,0.9429429429429429,0.9515151515151515,0.872093023255814,0.9118040873854827,0.9345238095238095,0.9515151515151515,0.8308414581507485,0.0603698894750641
86,0.26450596061922377,0.7367896311066799,0.2071944056041687,0.8884462151394422,0.9698379140239606,0.9865843556247698,0.9166666666666666,0.9333333333333333,0.8023255813953488,0.867829457364341,0.9005847953216374,0.9333333333333333,0.7492463762823778,0.06590029800477115
87,0.24367670006195782,0.7387836490528414,0.3227696012690723,0.8764940239043825,0.9553206483439042,0.9794663547133426,0.8990228013029316,0.8363636363636363,0.9534883720930233,0.8949260042283298,0.971830985915493,0.8363636363636363,0.7562745805373615,0.0936682481235614
88,0.3043286624482479,0.7397806580259222,0.2348091630821684,0.8884462151394422,0.9730796335447497,0.9885518382866445,0.9190751445086706,0.9636363636363636,0.7441860465116279,0.8539112050739958,0.8784530386740331,0.9636363636363636,0.7490782701011168,0.0779194926998822
89,0.27204542277995514,0.7637088733798604,0.22161145834808804,0.8924302788844621,0.9704016913319239,0.9869077014243615,0.9212827988338192,0.9575757575757575,0.7674418604651163,0.8625088090204369,0.8876404494382022,0.9575757575757575,0.7576494750094076,0.07247245124781367
90,0.25653779547538974,0.7557328015952144,0.5373311239884669,0.8326693227091634,0.9455954897815363,0.9755557672720069,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.13898736895019295
91,0.2796383731267745,0.7228315054835494,0.19806017426855535,0.9163346613545816,0.9709654686398872,0.9869872668781657,0.934984520123839,0.9151515151515152,0.9186046511627907,0.9168780831571529,0.9556962025316456,0.9151515151515152,0.8193326070854159,0.06121910330483949
92,0.2914033706113325,0.7377866400797607,0.24678796197313713,0.852589641434263,0.9719520789288231,0.987750327591703,0.895774647887324,0.9636363636363636,0.6395348837209303,0.8015856236786469,0.8368421052631579,0.9636363636363636,0.6674060061615342,0.0811930958158312
93,0.26220014513073747,0.7318045862412762,0.2240065996390415,0.9123505976095617,0.9644820295983086,0.9840919265596633,0.9316770186335404,0.9090909090909091,0.9186046511627907,0.9138477801268499,0.9554140127388535,0.9090909090909091,0.8116112725832685,0.06855462846293985
94,0.23615762840952736,0.744765702891326,0.21187575701698363,0.9083665338645418,0.966878083157153,0.9852997794481388,0.9287925696594427,0.9090909090909091,0.9069767441860465,0.9080338266384778,0.9493670886075949,0.9090909090909091,0.8019500963611796,0.06616789715566987
95,0.2959402115311722,0.7387836490528414,0.3764416330839058,0.8087649402390438,0.9704016913319239,0.9869234876303367,0.8709677419354839,0.9818181818181818,0.47674418604651164,0.7292811839323468,0.782608695652174,0.9818181818181818,0.5723716280520773,0.13070462624999746
96,0.2815705250098128,0.7258225324027916,0.22147067122725378,0.9083665338645418,0.9665257223396757,0.9849561304338488,0.9278996865203761,0.896969696969697,0.9302325581395349,0.9136011275546159,0.961038961038961,0.896969696969697,0.8062257777556134,0.06682136237273145
97,0.2432140156492992,0.7597208374875374,0.2637690344892175,0.896414342629482,0.9620859760394643,0.9828502270787599,0.9150326797385621,0.8484848484848485,0.9883720930232558,0.9184284707540522,0.9929078014184397,0.8484848484848485,0.8004542625665202,0.07901195008415962
98,0.2658971924546471,0.765702891326022,0.2394102758382896,0.8924302788844621,0.9643410852713179,0.9835579253497786,0.9153605015673981,0.8848484848484849,0.9069767441860465,0.8959126145172657,0.948051948051948,0.8848484848484849,0.7717458543927477,0.07581340362310929
99,0.25485270225989853,0.7427716849451645,0.345186577850129,0.8924302788844621,0.9587033121916843,0.9811467943339125,0.9108910891089109,0.8363636363636363,1.0,0.9181818181818182,1.0,0.8363636363636363,0.7978248789110886,0.09333430103243068
100,0.2817749177827198,0.744765702891326,0.2859115784624183,0.896414342629482,0.962367864693446,0.9828926142192598,0.9144736842105263,0.8424242424242424,1.0,0.9212121212121211,1.0,0.8424242424242424,0.8042769870271509,0.08359201351899033
