epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
19,0.3741468899806261,0.7308075772681955,0.32356680021343004,0.8406374501992032,0.943199436222692,0.973032199414569,0.8639455782312925,0.7696969696969697,0.9767441860465116,0.8732205778717406,0.9844961240310077,0.7696969696969697,0.7087808968524588,0.10550667790964922
20,0.3708576942131978,0.7288135593220338,0.32475887423017585,0.8326693227091634,0.9423537702607468,0.9733821238884771,0.8561643835616438,0.7575757575757576,0.9767441860465116,0.8671599718111346,0.984251968503937,0.7575757575757576,0.697049818057106,0.10745492303176075
21,0.4240844649664783,0.7218344965104686,0.3845310654060774,0.8087649402390438,0.9482734319943622,0.9764057309580655,0.8309859154929577,0.7151515151515152,0.9883720930232558,0.8517618040873856,0.9915966386554622,0.7151515151515152,0.6686662865557169,0.12209942861366849
22,0.40112729039292033,0.7347956131605184,0.2975996234027513,0.8804780876494024,0.94369274136716,0.974096027342024,0.9013157894736842,0.8303030303030303,0.9767441860465116,0.903523608174771,0.9856115107913669,0.8303030303030303,0.7705019286795158,0.09534315150674519
23,0.36837850248112397,0.7377866400797607,0.2902854393677882,0.8844621513944223,0.9415785764622974,0.9732742229974513,0.9055374592833876,0.8424242424242424,0.9651162790697675,0.903770260747005,0.9788732394366197,0.8424242424242424,0.7732111365433285,0.09356858588303389
24,0.37873150689057555,0.707876370887338,0.40162069792766497,0.8207171314741036,0.9492600422832981,0.9768143824893158,0.8432055749128919,0.7333333333333333,0.9883720930232558,0.8608527131782946,0.9918032786885246,0.7333333333333333,0.685293161316657,0.13091040730491116
25,0.35990985455446445,0.7128614157527418,0.8603107203762844,0.7330677290836654,0.9444679351656096,0.9741817278054634,0.7452471482889734,0.593939393939394,1.0,0.796969696969697,1.0,0.593939393939394,0.5777960598597599,0.23265070222762055
26,0.3688660377222424,0.7268195413758723,0.33773725180036995,0.8406374501992032,0.9429175475687104,0.9736779974244754,0.863013698630137,0.7636363636363637,0.9883720930232558,0.8760042283298097,0.9921259842519685,0.7636363636363637,0.7138405574364086,0.1113017488263716
27,0.411357074262851,0.7347956131605184,0.32689698830068825,0.8326693227091634,0.9468639887244539,0.9753463568086878,0.8561643835616438,0.7575757575757576,0.9767441860465116,0.8671599718111346,0.984251968503937,0.7575757575757576,0.697049818057106,0.10718595985384069
28,0.34287830052204643,0.744765702891326,0.4610490759767859,0.796812749003984,0.9542635658914729,0.978667219079979,0.8172043010752689,0.6909090909090909,1.0,0.8454545454545455,1.0,0.6909090909090909,0.6585661366461941,0.15006400557229624
29,0.35847821631139204,0.7278165503489531,0.55154937695697,0.7729083665338645,0.9486257928118393,0.9760451281834633,0.7912087912087912,0.6545454545454545,1.0,0.8272727272727273,1.0,0.6545454545454545,0.6274095320565732,0.17746463430983367
30,0.3658107147140731,0.7567298105682951,1.1039736439507322,0.545816733067729,0.9536293164200141,0.9787207822434956,0.4722222222222222,0.3090909090909091,1.0,0.6545454545454545,1.0,0.3090909090909091,0.3645669909757203,0.33672738346213754
31,0.3515195381843438,0.7387836490528414,0.3590101371723342,0.8406374501992032,0.9553206483439042,0.9794433667483778,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.11764872225451116
32,0.3563880557166496,0.7148554336989033,0.9424491695673817,0.6414342629482072,0.9577167019027485,0.9803966643293069,0.625,0.45454545454545453,1.0,0.7272727272727273,1.0,0.45454545454545453,0.47128275803017544,0.28096309872456354
33,0.3709654266670242,0.7437686939182453,0.3216208142350869,0.8804780876494024,0.9472163495419309,0.975972822853285,0.9038461538461539,0.8545454545454545,0.9302325581395349,0.8923890063424946,0.9591836734693877,0.8545454545454545,0.7560711863001216,0.0958471765412736
34,0.3739686042575513,0.7208374875373879,0.2963057327792939,0.8804780876494024,0.9429175475687104,0.974467463455281,0.9025974025974026,0.8424242424242424,0.9534883720930233,0.8979563072586328,0.972027972027972,0.8424242424242424,0.7629159404658633,0.09349988155448591
35,0.3246274671609238,0.7517447657028913,0.6490845232608309,0.7171314741035857,0.9382663847780126,0.9716676668754513,0.7258687258687259,0.5696969696969697,1.0,0.7848484848484849,1.0,0.5696969696969697,0.5586262688431795,0.20629171961777445
36,0.34880669976576256,0.715852442671984,0.41339631693296697,0.8207171314741036,0.9591966173361522,0.9810734771615089,0.8421052631578947,0.7272727272727273,1.0,0.8636363636363636,1.0,0.7272727272727273,0.6909748315996996,0.1337194127668274
37,0.3228026138226746,0.7268195413758723,0.5979169794762752,0.7768924302788844,0.9638477801268499,0.9834483674688589,0.7956204379562044,0.6606060606060606,1.0,0.8303030303030303,1.0,0.6606060606060606,0.6325230119519296,0.1786781601640407
38,0.38275085890281235,0.6929212362911267,0.29471895573623624,0.8565737051792829,0.9610993657505286,0.9823816270332515,0.8783783783783784,0.7878787878787878,0.9883720930232558,0.8881254404510218,0.9923664122137404,0.7878787878787878,0.7375085048518112,0.09547205966827176
39,0.36608970711975247,0.7397806580259222,0.35863760339311396,0.8446215139442231,0.95292459478506,0.978750812957345,0.8668941979522184,0.7696969696969697,0.9883720930232558,0.8790345313601127,0.9921875,0.7696969696969697,0.7196849657516509,0.11504409348419885
40,0.31845749173302235,0.7308075772681955,0.31414571915014805,0.8565737051792829,0.9563777307963355,0.9802149193117696,0.8783783783783784,0.7878787878787878,0.9883720930232558,0.8881254404510218,0.9923664122137404,0.7878787878787878,0.7375085048518112,0.09946793539590976
41,0.3784787876537053,0.7098703888334995,0.2705642325707166,0.8884462151394422,0.9533474277660323,0.9788432163401659,0.9096774193548387,0.8545454545454545,0.9534883720930233,0.9040169133192388,0.9724137931034482,0.8545454545454545,0.7763969237635213,0.08365566365542709
42,0.3308700490390078,0.7557328015952144,0.2668658394025141,0.8924302788844621,0.9494714587737844,0.9772752224756933,0.9137380191693291,0.8666666666666667,0.9418604651162791,0.9042635658914728,0.9662162162162162,0.8666666666666667,0.7800749389981794,0.08364461776951616
43,0.30385767935161456,0.7188434695912264,0.283366987429767,0.8804780876494024,0.958491895701198,0.981089933814749,0.9013157894736842,0.8303030303030303,0.9767441860465116,0.903523608174771,0.9856115107913669,0.8303030303030303,0.7705019286795158,0.08808354672817721
44,0.3426776773195086,0.7557328015952144,0.3983667513051356,0.8207171314741036,0.9622973925299507,0.9822375281703979,0.8432055749128919,0.7333333333333333,0.9883720930232558,0.8608527131782946,0.9918032786885246,0.7333333333333333,0.685293161316657,0.1275922183482223
45,0.3507737816271492,0.7178464606181456,0.5032098326550062,0.7768924302788844,0.96553911205074,0.9840142798103928,0.7956204379562044,0.6606060606060606,1.0,0.8303030303030303,1.0,0.6606060606060606,0.6325230119519296,0.16075285836605527
46,0.31722797793619417,0.732801595214357,0.2754528927375596,0.8844621513944223,0.9522903453136011,0.9783986190356481,0.9061488673139159,0.8484848484848485,0.9534883720930233,0.9009866102889359,0.9722222222222222,0.8484848484848485,0.7696228075993892,0.08618692854501558
47,0.3076324859858748,0.7607178464606181,0.40508175525532303,0.8366533864541833,0.952431289640592,0.9784539558025903,0.8581314878892734,0.7515151515151515,1.0,0.8757575757575757,1.0,0.7515151515151515,0.7133722898043166,0.12199086987420293
48,0.3705774226847104,0.7208374875373879,0.49544187359125963,0.7928286852589641,0.9505990133897111,0.9773473215266264,0.8142857142857143,0.6909090909090909,0.9883720930232558,0.8396405919661734,0.991304347826087,0.6909090909090909,0.6470270064332379,0.14973800395447806
49,0.3387515871142105,0.7357926221335992,0.37217659494316435,0.8207171314741036,0.9658914728682171,0.9847899688880892,0.8421052631578947,0.7272727272727273,1.0,0.8636363636363636,1.0,0.7272727272727273,0.6909748315996996,0.12193416699064086
50,0.36293027449700077,0.7278165503489531,0.3571255879098201,0.8565737051792829,0.9543340380549683,0.9791673443338411,0.8783783783783784,0.7878787878787878,0.9883720930232558,0.8881254404510218,0.9923664122137404,0.7878787878787878,0.7375085048518112,0.11142776194672259
51,0.3616268859427805,0.7517447657028913,0.2701571627679574,0.896414342629482,0.9547568710359409,0.9795704869218188,0.9166666666666666,0.8666666666666667,0.9534883720930233,0.9100775193798449,0.9727891156462585,0.8666666666666667,0.7901541366882916,0.08443153451390674
52,0.35817481971096066,0.752741774675972,0.4367451805517493,0.8047808764940239,0.9713178294573643,0.9866114421287182,0.8256227758007118,0.703030303030303,1.0,0.8515151515151516,1.0,0.703030303030303,0.6692206969226778,0.14028478782855142
53,0.32809139712382174,0.7407776669990029,0.26606266681416574,0.896414342629482,0.9585623678646934,0.9808440372988863,0.9166666666666666,0.8666666666666667,0.9534883720930233,0.9100775193798449,0.9727891156462585,0.8666666666666667,0.7901541366882916,0.07929142209998384
54,0.35412625851089197,0.7298105682951147,0.4378571669418973,0.8167330677290837,0.9573643410852712,0.9800074174904689,0.8391608391608392,0.7272727272727273,0.9883720930232558,0.8578224101479915,0.9917355371900827,0.7272727272727273,0.6797111101548984,0.13747944884168145
55,0.29095019025733676,0.7417746759720838,0.3701257515713513,0.8366533864541833,0.9712473572938689,0.9866959390460157,0.8591065292096219,0.7575757575757576,0.9883720930232558,0.8729739252995067,0.9920634920634921,0.7575757575757576,0.708042595731944,0.11637554753622428
56,0.3500490935885181,0.7228315054835494,0.3051584820110959,0.8605577689243028,0.9707540521494009,0.9865426294681603,0.8821548821548821,0.793939393939394,0.9883720930232558,0.8911557434813249,0.9924242424242424,0.793939393939394,0.7435504805223894,0.09723168466231394
57,0.31761638055056896,0.7627118644067796,0.24492437288580662,0.9043824701195219,0.959830866807611,0.981504354054424,0.9240506329113924,0.8848484848484849,0.9418604651162791,0.913354474982382,0.9668874172185431,0.8848484848484849,0.8014111185462672,0.0754308433928699
58,0.3426419972244312,0.7617148554336989,0.2705731892965704,0.8804780876494024,0.9629316420014093,0.9826531943336098,0.9025974025974026,0.8424242424242424,0.9534883720930233,0.8979563072586328,0.972027972027972,0.8424242424242424,0.7629159404658633,0.08343846604154716
59,0.3154381690240453,0.7367896311066799,0.37312687452570853,0.8605577689243028,0.9642001409443269,0.9832384175550168,0.8821548821548821,0.793939393939394,0.9883720930232558,0.8911557434813249,0.9924242424242424,0.793939393939394,0.7435504805223894,0.1132432360985604
60,0.31398627768128606,0.7188434695912264,0.31448882307664333,0.8605577689243028,0.9739957716701902,0.9879398289892425,0.8813559322033898,0.7878787878787878,1.0,0.8939393939393939,1.0,0.7878787878787878,0.748318090746604,0.09876076712275
61,0.2893324290826575,0.7457627118644068,0.2313155318161406,0.9083665338645418,0.9651867512332628,0.9839435853180458,0.926984126984127,0.8848484848484849,0.9534883720930233,0.9191684284707541,0.9733333333333334,0.8848484848484849,0.8113410343000172,0.07062093110782494
62,0.30078114668726325,0.7228315054835494,0.26689615596338095,0.9043824701195219,0.9521494009866103,0.9773759226734908,0.9285714285714286,0.9454545454545454,0.8255813953488372,0.8855179704016913,0.9122807017543859,0.9454545454545454,0.7852768084017143,0.0810562893984353
63,0.3266143524352598,0.7318045862412762,0.2394317926401161,0.9043824701195219,0.9657505285412262,0.9838383329815394,0.9240506329113924,0.8848484848484849,0.9418604651162791,0.913354474982382,0.9668874172185431,0.8848484848484849,0.8014111185462672,0.07006064445842503
64,0.27736934919953943,0.7427716849451645,0.3395550153644911,0.8764940239043825,0.9612403100775193,0.9822071293847037,0.8970099667774086,0.8181818181818182,0.9883720930232558,0.9032769556025371,0.9926470588235294,0.8181818181818182,0.768256467333583,0.09893086454383952
65,0.3265429200494991,0.744765702891326,0.26791481905249487,0.852589641434263,0.9587033121916844,0.9808596238935137,0.8933717579250721,0.9393939393939394,0.686046511627907,0.8127202255109232,0.8516483516483516,0.9393939393939394,0.6648396690485628,0.08756398626883273
66,0.30426153213766255,0.7537387836490529,0.2493787733207186,0.8924302788844621,0.9565891472868217,0.979958371887584,0.9158878504672897,0.8909090909090909,0.8953488372093024,0.8931289640591966,0.9423076923076923,0.8909090909090909,0.7693644828191274,0.07764444105014483
67,0.31688433410163414,0.7577268195413759,0.2758751237297438,0.896414342629482,0.9630021141649048,0.9828597228621214,0.9161290322580645,0.8606060606060606,0.9651162790697675,0.9128611698379141,0.9793103448275862,0.8606060606060606,0.7933928794468148,0.08312756534936222
68,0.2916180752329194,0.7547357926221336,0.2522267166124397,0.900398406374502,0.9604651162790697,0.9816444415986143,0.9206349206349206,0.8787878787878788,0.9418604651162791,0.9103241719520789,0.9666666666666667,0.8787878787878788,0.7942221204122143,0.07869681403041548
69,0.3199002338668047,0.744765702891326,0.5010746521541322,0.8127490039840638,0.9715292459478506,0.9865911493178715,0.833922261484099,0.7151515151515152,1.0,0.8575757575757577,1.0,0.7151515151515152,0.6800211756047781,0.1521901748286696
70,0.2928106262425661,0.7397806580259222,0.40151769528350983,0.8326693227091634,0.9711768851303736,0.9866777941112415,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.12558838321027233
71,0.333841775537488,0.7367896311066799,0.28952140530267084,0.8844621513944223,0.9708949964763918,0.9862081386651844,0.9049180327868852,0.8363636363636363,0.9767441860465116,0.906553911205074,0.9857142857142858,0.8363636363636363,0.7769871379541761,0.0867774106167481
72,0.28519843466735906,0.7347956131605184,0.41584843670229515,0.8406374501992032,0.9670894996476392,0.9847413218066017,0.863013698630137,0.7636363636363637,0.9883720930232558,0.8760042283298097,0.9921259842519685,0.7636363636363637,0.7138405574364086,0.12351842565014885
73,0.2673321211207305,0.7367896311066799,0.21554957917961942,0.9163346613545816,0.9723044397463002,0.986754650111786,0.9376854599406528,0.9575757575757575,0.8372093023255814,0.8973925299506695,0.9186046511627907,0.9575757575757575,0.8122002585881031,0.06611786469973265
74,0.27670048621454363,0.7477567298105683,0.3309746280134437,0.8725099601593626,0.9676532769556025,0.9848247456258232,0.8933333333333333,0.8121212121212121,0.9883720930232558,0.9002466525722339,0.9925925925925926,0.8121212121212121,0.7619965814299015,0.09734559401981319
75,0.2572731698973704,0.769690927218345,0.25198432850647734,0.9083665338645418,0.9732205778717407,0.9876231055479852,0.9260450160771704,0.8727272727272727,0.9767441860465116,0.9247357293868921,0.9863013698630136,0.8727272727272727,0.8172763129403415,0.07493299126808017
76,0.3063552162404788,0.7218344965104686,0.4320021992423145,0.8326693227091634,0.9725158562367866,0.9872032163089035,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.12821995736035122
77,0.3042628757975037,0.7377866400797607,0.2901825241121163,0.8804780876494024,0.9732205778717407,0.9873229495226478,0.9006622516556292,0.8242424242424242,0.9883720930232558,0.90630725863284,0.9927007299270073,0.8242424242424242,0.7745742678159184,0.08748970633400122
78,0.3349165648727094,0.7238285144566301,0.2547204635770197,0.896414342629482,0.9684989429175476,0.9848871675666201,0.9177215189873418,0.8787878787878788,0.9302325581395349,0.9045102184637068,0.9602649006622517,0.8787878787878788,0.784263885509432,0.07569951649691703
79,0.30192034566033993,0.752741774675972,0.3060503421551678,0.8884462151394422,0.9708949964763918,0.986358468020752,0.9078947368421053,0.8363636363636363,0.9883720930232558,0.9123678646934461,0.9928057553956835,0.8363636363636363,0.7873894578533334,0.09173170191632622
80,0.29438017675669814,0.7377866400797607,0.2807618631309722,0.900398406374502,0.9676532769556025,0.984849308577028,0.919093851132686,0.8606060606060606,0.9767441860465116,0.9186751233262861,0.9861111111111112,0.8606060606060606,0.803572776792262,0.08267010838166827
81,0.25287442072735705,0.7367896311066799,0.211570922240793,0.9043824701195219,0.972093023255814,0.9865055352537277,0.9289940828402367,0.9515151515151515,0.813953488372093,0.8827343199436223,0.9075144508670521,0.9515151515151515,0.784961303690967,0.06532867579200086
82,0.2899996339977679,0.7417746759720838,0.28066779880884635,0.8804780876494024,0.9686398872445383,0.9849267569864889,0.9019607843137255,0.8363636363636363,0.9651162790697675,0.9007399577167019,0.9787234042553191,0.8363636363636363,0.7666161118458134,0.08612268217804975
83,0.26045490018392015,0.7427716849451645,0.2810980112429159,0.8804780876494024,0.9656800563777308,0.9835762296341022,0.9025974025974026,0.8424242424242424,0.9534883720930233,0.8979563072586328,0.972027972027972,0.8424242424242424,0.7629159404658633,0.08448662339986694
84,0.2745035439135427,0.7377866400797607,0.23899788258085214,0.900398406374502,0.9631430584918957,0.9824322779579073,0.9216300940438872,0.8909090909090909,0.9186046511627907,0.9047568710359408,0.9545454545454546,0.8909090909090909,0.7889858160741806,0.07377754311514259
85,0.2746306415331566,0.7477567298105683,0.25108305510296763,0.8884462151394422,0.963706835799859,0.9829151961481322,0.9161676646706587,0.9272727272727272,0.813953488372093,0.8706131078224102,0.9053254437869822,0.9272727272727272,0.7500525471634892,0.07969687835024376
86,0.2627869761536865,0.7337986041874377,0.34778094885358773,0.8884462151394422,0.9692741367159972,0.9855761583042861,0.9078947368421053,0.8363636363636363,0.9883720930232558,0.9123678646934461,0.9928057553956835,0.8363636363636363,0.7873894578533334,0.09593624663653752
87,0.30275424052092986,0.7357926221335992,0.32438716066786016,0.8605577689243028,0.9767441860465117,0.9889432554518363,0.8821548821548821,0.793939393939394,0.9883720930232558,0.8911557434813249,0.9924242424242424,0.793939393939394,0.7435504805223894,0.1003272747911191
88,0.2935127627219659,0.7567298105682951,0.29666634135512243,0.8924302788844621,0.9624383368569415,0.9808394396964513,0.9131832797427653,0.8606060606060606,0.9534883720930233,0.907047216349542,0.9726027397260274,0.8606060606060606,0.7832400835479364,0.08841235623663377
89,0.3151946143281543,0.7547357926221336,0.23702990878150756,0.900398406374502,0.9667371388301621,0.9834842642990196,0.9216300940438872,0.8909090909090909,0.9186046511627907,0.9047568710359408,0.9545454545454546,0.8909090909090909,0.7889858160741806,0.0699104538816995
90,0.29301797043706695,0.7497507477567298,0.2366094526304192,0.9043824701195219,0.9649048625792812,0.9830871547602339,0.9281437125748503,0.9393939393939394,0.8372093023255814,0.8883016208597605,0.9171597633136095,0.9393939393939394,0.7858508337841463,0.07282211548846193
91,0.2916970586372634,0.7577268195413759,0.24975307220481782,0.896414342629482,0.9662438336856941,0.9838871430022662,0.9171974522292994,0.8727272727272727,0.9418604651162791,0.9072938689217759,0.9664429530201343,0.8727272727272727,0.7871107537769081,0.07582865954774569
92,0.28217418555723706,0.7278165503489531,0.32240185438399294,0.8884462151394422,0.972938689217759,0.986966549079046,0.9084967320261438,0.8424242424242424,0.9767441860465116,0.9095842142353769,0.9858156028368794,0.8424242424242424,0.7835351872061668,0.09267470511181568
93,0.2724131948035117,0.7547357926221336,0.2155715830297584,0.9043824701195219,0.9735024665257224,0.9872141375625012,0.9240506329113924,0.8848484848484849,0.9418604651162791,0.913354474982382,0.9668874172185431,0.8848484848484849,0.8014111185462672,0.0648489808158794
94,0.3029996623783739,0.7537387836490529,0.31816328236781266,0.8844621513944223,0.968569415081043,0.9851180025289783,0.9042904290429042,0.8303030303030303,0.9883720930232558,0.9093375616631431,0.9927536231884058,0.8303030303030303,0.7809514339661372,0.09279821289767727
95,0.2710846911220703,0.7298105682951147,0.2589466970755285,0.896414342629482,0.9594785059901338,0.9782337011903853,0.9226190476190477,0.9393939393939394,0.813953488372093,0.8766737138830163,0.9064327485380117,0.9393939393939394,0.767261592342046,0.07968654658844927
96,0.28428251276225414,0.7507477567298105,0.2777821707773019,0.8924302788844621,0.9622269203664551,0.9822827792913887,0.9208211143695014,0.9515151515151515,0.7790697674418605,0.8652924594785061,0.8920454545454546,0.9515151515151515,0.7574865662788882,0.08689476402157661
97,0.2826077186930572,0.7258225324027916,0.229722507565145,0.9043824701195219,0.9630725863284003,0.9796140716771112,0.9259259259259259,0.9090909090909091,0.8953488372093024,0.9022198731501057,0.9433962264150944,0.9090909090909091,0.7923047183690486,0.06731765460332427
98,0.2418668552089189,0.7377866400797607,0.22290390801144785,0.9123505976095617,0.9721634954193094,0.9866498214864443,0.9299363057324841,0.8848484848484849,0.9651162790697675,0.9249823819591262,0.9798657718120806,0.8848484848484849,0.8212944719528755,0.06615405571005116
99,0.28361914410132355,0.7228315054835494,0.2012544242271864,0.9043824701195219,0.9734319943622269,0.9872489397154159,0.927710843373494,0.9333333333333333,0.8488372093023255,0.8910852713178294,0.9221556886227545,0.9333333333333333,0.7866739607332025,0.06244424680497983
100,0.3111691037536499,0.7308075772681955,0.24790919539462997,0.9043824701195219,0.972938689217759,0.9872806378791046,0.922077922077922,0.8606060606060606,0.9883720930232558,0.9244890768146582,0.993006993006993,0.8606060606060606,0.8137815065337572,0.07343395464257862
