epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
47,0.33881556221162334,0.7258225324027916,0.19459376463377143,0.9243027888446215,0.9772374911909795,0.9904499544700298,0.9432835820895522,0.9575757575757575,0.8604651162790697,0.9090204369274136,0.9294117647058824,0.9575757575757575,0.8304227368261444,0.05734267152236764
48,0.31244758184505245,0.7248255234297108,0.30623381439433156,0.8884462151394422,0.9730091613812545,0.9887007620824103,0.9072847682119205,0.8303030303030303,1.0,0.9151515151515152,1.0,0.8303030303030303,0.7914347431625315,0.08561502082241186
49,0.30500428460293255,0.7647058823529411,0.5835457541553147,0.7689243027888446,0.9725158562367865,0.9878551047597526,0.7867647058823529,0.6484848484848484,1.0,0.8242424242424242,1.0,0.6484848484848484,0.6223259293083989,0.1784935207606937
50,0.34391132353666654,0.7467597208374875,0.19869051915240954,0.9123505976095617,0.9757575757575757,0.9897548831327228,0.9337349397590361,0.9393939393939394,0.8604651162790697,0.8999295278365046,0.9281437125748503,0.9393939393939394,0.8044643169944904,0.05875047409259699
51,0.2925519014403209,0.7537387836490529,0.33438054213960805,0.8725099601593626,0.9748414376321354,0.9898240159792133,0.8926174496644296,0.806060606060606,1.0,0.9030303030303031,1.0,0.806060606060606,0.7664645453850466,0.09206445294539002
52,0.31414292287731455,0.7218344965104686,0.17846970266079998,0.9243027888446215,0.976814658210007,0.9897948604731799,0.9425981873111783,0.9454545454545454,0.8837209302325582,0.9145877378435519,0.9397590361445783,0.9454545454545454,0.8315227570304766,0.054454769245911666
53,0.3577424943974522,0.7357926221335992,0.171679317476265,0.9482071713147411,0.9791402396053559,0.9908198307935805,0.9589905362776026,0.9212121212121213,1.0,0.9606060606060607,1.0,0.9212121212121213,0.894564068679346,0.04719011692388564
54,0.33262223476991576,0.7567298105682951,0.1771431196020894,0.9362549800796812,0.9749119097956308,0.9897691539813332,0.9512195121951219,0.9454545454545454,0.9186046511627907,0.932029598308668,0.9570552147239264,0.9454545454545454,0.8594083251805578,0.04831539656293075
55,0.2915092666567501,0.7407776669990029,0.16559205723711218,0.9482071713147411,0.9752642706131078,0.9900838909656089,0.9589905362776026,0.9212121212121213,1.0,0.9606060606060607,1.0,0.9212121212121213,0.894564068679346,0.045337960373947266
56,0.33543251159184,0.7367896311066799,0.1676299608798616,0.9442231075697212,0.9749823819591261,0.9900136691005557,0.9559748427672956,0.9212121212121213,0.9883720930232558,0.9547921071176886,0.9934640522875817,0.9212121212121213,0.8848616213348269,0.04609054844357777
57,0.3165760378419224,0.7587238285144566,0.1648830950141428,0.9402390438247012,0.9753347427766031,0.9900052868980218,0.9532710280373832,0.9272727272727272,0.9651162790697675,0.9461945031712473,0.9807692307692307,0.9272727272727272,0.873215241188367,0.04575088652786436
58,0.333959784889863,0.732801595214357,0.22246658885146517,0.9402390438247012,0.977307963354475,0.9906396567853675,0.9523809523809523,0.9090909090909091,1.0,0.9545454545454546,1.0,0.9090909090909091,0.8798166898512293,0.058197746705384135
59,0.36121850097524083,0.744765702891326,0.2107928085968314,0.9322709163346613,0.9759689922480619,0.9901848303884031,0.9456869009584664,0.896969696969697,1.0,0.9484848484848485,1.0,0.896969696969697,0.8654051968594811,0.05845497262450605
60,0.26837474134484174,0.7377866400797607,0.22656146831721424,0.9322709163346613,0.9745595489781534,0.9899349138781881,0.9456869009584664,0.896969696969697,1.0,0.9484848484848485,1.0,0.896969696969697,0.8654051968594811,0.059189996504905265
61,0.3183755620288944,0.7357926221335992,0.20657167165165402,0.9322709163346613,0.9687808315715292,0.9873278902113095,0.9476923076923077,0.9333333333333333,0.9302325581395349,0.9317829457364342,0.9625,0.9333333333333333,0.852522776681187,0.056246595738396965
62,0.26792993156586664,0.7607178464606181,0.2700585851156379,0.9282868525896414,0.9772374911909796,0.9908401171559339,0.9423076923076923,0.8909090909090909,1.0,0.9454545454545454,1.0,0.8909090909090909,0.8583200374646316,0.06946541670347464
63,0.26618509111946387,0.7337986041874377,0.16988099927446282,0.9282868525896414,0.9743481324876672,0.9898618715252714,0.9451219512195121,0.9393939393939394,0.9069767441860465,0.9231853417899929,0.950920245398773,0.9393939393939394,0.8418150220551748,0.04629252304346352
64,0.31713559947989634,0.7288135593220338,0.2025827700160889,0.9123505976095617,0.9777307963354476,0.9899200077235991,0.9349112426035503,0.9575757575757575,0.8255813953488372,0.8915785764622974,0.9132947976878613,0.9575757575757575,0.8031002548257886,0.06551747594131056
65,0.3160016403003324,0.7547357926221336,0.15711466647476788,0.9442231075697212,0.9782945736434108,0.9909974866264702,0.95625,0.9272727272727272,0.9767441860465116,0.9520084566596194,0.9870967741935484,0.9272727272727272,0.8828080565949342,0.04365827039137634
66,0.29325866485283836,0.7577268195413759,0.20667454315371722,0.9362549800796812,0.972797744890768,0.9890161057322651,0.9490445859872612,0.9030303030303031,1.0,0.9515151515151515,1.0,0.9030303030303031,0.8725700492168268,0.0533106083383629
67,0.27819677955607475,0.7337986041874377,0.22480337226770788,0.9402390438247012,0.9756166314305849,0.9901976064512701,0.9523809523809523,0.9090909090909091,1.0,0.9545454545454546,1.0,0.9090909090909091,0.8798166898512293,0.05720563500258724
68,0.2996860974034664,0.7417746759720838,0.3241596291977096,0.8446215139442231,0.9744186046511627,0.9886067775811143,0.8913649025069638,0.9696969696969697,0.6046511627906976,0.7871740662438337,0.8247422680412371,0.9696969696969697,0.6506210619881827,0.10711797075681387
69,0.28059150957514495,0.7407776669990029,0.19130804339253096,0.9402390438247012,0.975616631430585,0.9902117147814069,0.9523809523809523,0.9090909090909091,1.0,0.9545454545454546,1.0,0.9090909090909091,0.8798166898512293,0.051441096005284466
70,0.24237747417608738,0.7517447657028913,0.15261512971019364,0.9442231075697212,0.9814658210007047,0.9920576618346822,0.9570552147239264,0.9454545454545454,0.9418604651162791,0.9436575052854123,0.968944099378882,0.9454545454545454,0.8780815125749023,0.04275922679492863
71,0.2879723740420337,0.7377866400797607,0.3696972088984759,0.8286852589641435,0.9744186046511627,0.9883496850749703,0.8834688346883469,0.9878787878787879,0.5232558139534884,0.7555673009161381,0.7990196078431373,0.9878787878787879,0.6218168223218764,0.12408314578272718
72,0.292763769314629,0.7228315054835494,0.19781767075280268,0.9402390438247012,0.9773079633544749,0.9905626429920209,0.9526813880126183,0.9151515151515152,0.9883720930232558,0.9517618040873854,0.993421052631579,0.9151515151515152,0.877387234129276,0.05108995282223498
73,0.30341612698430437,0.7477567298105683,0.22297666414800393,0.9322709163346613,0.9727977448907681,0.9889473322113724,0.9463722397476341,0.9090909090909091,0.9767441860465116,0.9429175475687104,0.9868421052631579,0.9090909090909091,0.8602103995792059,0.05624617767352432
74,0.3187216176230791,0.732801595214357,0.1497168914967799,0.952191235059761,0.9801973220577872,0.9915948626642206,0.9627329192546584,0.9393939393939394,0.9767441860465116,0.9580690627202255,0.9872611464968153,0.9393939393939394,0.8983351676102588,0.042739878272027
75,0.3140055841189676,0.7557328015952144,0.17701236410919888,0.9362549800796812,0.9766032417195208,0.9905278652463918,0.9518072289156626,0.9575757575757575,0.8953488372093024,0.9264622973925299,0.9461077844311377,0.9575757575757575,0.8578353857783539,0.052167136750444106
76,0.3108775936965928,0.7437686939182453,0.1686869933310733,0.9243027888446215,0.9813248766737139,0.9917790112022252,0.9432835820895522,0.9575757575757575,0.8604651162790697,0.9090204369274136,0.9294117647058824,0.9575757575757575,0.8304227368261444,0.05217137295588696
77,0.26916338686096825,0.7547357926221336,0.18733745528407306,0.9362549800796812,0.9763213530655391,0.9905063338957606,0.9523809523809523,0.9696969696969697,0.872093023255814,0.9208949964763918,0.935672514619883,0.9696969696969697,0.8573376726403873,0.057207665694896326
78,0.2703712016254931,0.7607178464606181,0.24710013251380616,0.9282868525896414,0.9766032417195207,0.9903984765789552,0.9423076923076923,0.8909090909090909,1.0,0.9454545454545454,1.0,0.8909090909090909,0.8583200374646316,0.06334053397163056
79,0.2774294943271106,0.7417746759720838,0.20603960574385655,0.9402390438247012,0.9770965468639887,0.9904387437054405,0.9523809523809523,0.9090909090909091,1.0,0.9545454545454546,1.0,0.9090909090909091,0.8798166898512293,0.05427621538787223
80,0.2637824468158653,0.7547357926221336,0.2266307158536645,0.9282868525896414,0.9768851303735026,0.9905658083256514,0.9426751592356688,0.896969696969697,0.9883720930232558,0.9426708949964764,0.9932885906040269,0.896969696969697,0.8554781901288431,0.05858426913396299
81,0.3189900234074203,0.7417746759720838,0.16995944498307203,0.9482071713147411,0.9774489076814658,0.9908541880409634,0.9589905362776026,0.9212121212121213,1.0,0.9606060606060607,1.0,0.9212121212121213,0.894564068679346,0.04536310346370553
82,0.2388835360972974,0.7537387836490529,0.1550865862592758,0.9442231075697212,0.9787878787878787,0.9913122224390973,0.95625,0.9272727272727272,0.9767441860465116,0.9520084566596194,0.9870967741935484,0.9272727272727272,0.8828080565949342,0.04250871199712219
83,0.287288903298668,0.7617148554336989,0.15205746877240944,0.9442231075697212,0.9821000704721635,0.9923803264551853,0.9575757575757575,0.9575757575757575,0.9186046511627907,0.938090204369274,0.9575757575757575,0.9575757575757575,0.8761804087385483,0.04457700720150499
84,0.2661709134742722,0.7258225324027916,0.2608140886304863,0.9243027888446215,0.9677237491190979,0.9866476876171401,0.9396825396825397,0.896969696969697,0.9767441860465116,0.9368569415081043,0.9866666666666667,0.896969696969697,0.8455788620756233,0.0642611519469819
85,0.24640958918888095,0.7477567298105683,0.4426043627271614,0.8406374501992032,0.9675123326286117,0.9863239697337296,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.11485937851783005
86,0.27087514356506665,0.7477567298105683,0.22662286027019243,0.9402390438247012,0.9781536293164199,0.9908923766322224,0.9523809523809523,0.9090909090909091,1.0,0.9545454545454546,1.0,0.9090909090909091,0.8798166898512293,0.05607101419715415
87,0.3085936397046653,0.7457627118644068,0.19036336617165828,0.9482071713147411,0.9749119097956307,0.9898794899472545,0.9589905362776026,0.9212121212121213,1.0,0.9606060606060607,1.0,0.9212121212121213,0.894564068679346,0.049194272209003485
88,0.2825149625302074,0.732801595214357,0.15067457131655568,0.9482071713147411,0.9818886539816772,0.9921279127397162,0.9595015576323987,0.9333333333333333,0.9767441860465116,0.9550387596899225,0.9871794871794872,0.9333333333333333,0.8905237009165736,0.0420099416844678
89,0.3214031495785309,0.7347956131605184,0.21732252551264972,0.9402390438247012,0.9768851303735026,0.9905550516041832,0.9523809523809523,0.9090909090909091,1.0,0.9545454545454546,1.0,0.9090909090909091,0.8798166898512293,0.05431433400063929
90,0.3075448573452763,0.7397806580259222,0.15688399376859702,0.9362549800796812,0.976814658210007,0.9905566018334471,0.9503105590062112,0.9272727272727272,0.9534883720930233,0.9403805496828752,0.9745222929936306,0.9272727272727272,0.8636456095994627,0.04311797617504853
91,0.31216874525530386,0.7248255234297108,0.14736613488767253,0.9402390438247012,0.985200845665962,0.9935290262593643,0.9529780564263323,0.9212121212121213,0.9767441860465116,0.9489781536293165,0.987012987012987,0.9212121212121213,0.8751856244813448,0.041663223461582945
92,0.28592040377148126,0.7437686939182453,0.14977776481810795,0.9402390438247012,0.97984496124031,0.9913702436032933,0.9532710280373832,0.9272727272727272,0.9651162790697675,0.9461945031712473,0.9807692307692307,0.9272727272727272,0.873215241188367,0.04343487454676772
93,0.3049735136307843,0.7337986041874377,0.27803404183976677,0.9243027888446215,0.9748414376321354,0.9897167022061493,0.9389067524115756,0.8848484848484849,1.0,0.9424242424242424,1.0,0.8848484848484849,0.8513125423327467,0.06687113824046635
94,0.2645924588737792,0.7308075772681955,0.16340232892815335,0.9322709163346613,0.9756166314305849,0.9899177595166264,0.9473684210526315,0.9272727272727272,0.9418604651162791,0.9345665961945031,0.9683544303797469,0.9272727272727272,0.8540976285338885,0.04749788972350097
95,0.29548623727064427,0.715852442671984,0.17766600870991134,0.9243027888446215,0.9827343199436223,0.9923012539722869,0.9436201780415431,0.9636363636363636,0.8488372093023255,0.9062367864693446,0.9244186046511628,0.9636363636363636,0.8302763593954815,0.05450291912394978
96,0.25396865933152996,0.7607178464606181,0.23787446290373326,0.9362549800796812,0.9751937984496125,0.9896720237944763,0.9490445859872612,0.9030303030303031,1.0,0.9515151515151515,1.0,0.9030303030303031,0.8725700492168268,0.059286509196050864
97,0.2565618785523465,0.7427716849451645,0.19630626194268108,0.9442231075697212,0.9706131078224102,0.9880444394019119,0.95625,0.9272727272727272,0.9767441860465116,0.9520084566596194,0.9870967741935484,0.9272727272727272,0.8828080565949342,0.050928520906054806
98,0.2455459274537304,0.7467597208374875,0.3029995535711843,0.848605577689243,0.9818181818181818,0.9917999514032282,0.8956043956043956,0.9878787878787879,0.5813953488372093,0.7846370683579986,0.8190954773869347,0.9878787878787879,0.6666293660445536,0.10171083789816998
99,0.22661936745151565,0.769690927218345,0.1460396123834815,0.9482071713147411,0.9823819591261451,0.9923494883219418,0.9592476489028213,0.9272727272727272,0.9883720930232558,0.9578224101479915,0.9935064935064936,0.9272727272727272,0.8924255861627778,0.04114346793755391
100,0.2687242243546669,0.7577268195413759,0.16177185497198446,0.9402390438247012,0.9780831571529246,0.990858783322524,0.9535603715170279,0.9333333333333333,0.9534883720930233,0.9434108527131784,0.9746835443037974,0.9333333333333333,0.8714801392581247,0.044737658123080164
