epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
15,0.3815946573928251,0.7417746759720838,0.2954579173806179,0.8645418326693227,0.9437987243090007,0.9744406111322927,0.8903225806451613,0.8313253012048193,0.9294117647058824,0.8803685329553508,0.9583333333333334,0.8313253012048193,0.727989221369919,0.09511070660518764
16,0.3732685729014434,0.7128614157527418,0.3518435601219238,0.8247011952191236,0.943656980864635,0.9742445862423192,0.8523489932885906,0.7650602409638554,0.9411764705882353,0.8531183557760453,0.9621212121212122,0.7650602409638554,0.6693501265906604,0.11503553771768311
17,0.4026524880947406,0.7288135593220338,0.2957453012941368,0.8764940239043825,0.9474840538625089,0.9751191374273053,0.9046153846153846,0.8855421686746988,0.8588235294117647,0.8721828490432317,0.9245283018867925,0.8855421686746988,0.7310673404802039,0.0898602454381255
18,0.37894118910772373,0.7178464606181456,0.2849992634765655,0.8645418326693227,0.9399716513111269,0.9734296826865326,0.8950617283950617,0.8734939759036144,0.8470588235294118,0.860276399716513,0.9177215189873418,0.8734939759036144,0.7060887612521125,0.0907591125067651
19,0.3978219517949571,0.7278165503489531,0.2690420909469346,0.8844621513944223,0.95074415308292,0.9775906727391698,0.9090909090909091,0.8734939759036144,0.9058823529411765,0.8896881644223955,0.9477124183006536,0.8734939759036144,0.7560525193740831,0.08523096513073439
20,0.367121203991019,0.715852442671984,0.3531627617034304,0.8326693227091634,0.9523742026931256,0.9780810265728638,0.8581081081081081,0.7650602409638554,0.9647058823529412,0.8648830616583982,0.9769230769230769,0.7650602409638554,0.6911667614746753,0.11511479658352375
21,0.3753062075789524,0.7048853439680958,0.6830231984298067,0.7609561752988048,0.9386250885896527,0.9727942938751788,0.7794117647058824,0.6385542168674698,1.0,0.8192771084337349,1.0,0.6385542168674698,0.6118209589004745,0.20186358515800565
22,0.3546083664608857,0.7168494516450648,0.2993268706052902,0.848605577689243,0.9521615875265769,0.9781501469201076,0.875,0.8012048192771084,0.9411764705882353,0.8711906449326718,0.9637681159420289,0.8012048192771084,0.7061740588691595,0.0982477627957243
23,0.3933403034687993,0.7357926221335992,0.26436121518393435,0.8884462151394422,0.9593196314670447,0.9805516811247108,0.9125,0.8795180722891566,0.9058823529411765,0.8927002126151665,0.948051948051948,0.8795180722891566,0.7633231105725748,0.0817169758890807
24,0.3590337971925498,0.7248255234297108,0.2924185170832858,0.8565737051792829,0.9522324592487599,0.9786083873458685,0.881578947368421,0.8072289156626506,0.9529411764705882,0.8800850460666194,0.9710144927536232,0.8072289156626506,0.7230952702081723,0.09330766197278137
25,0.39137685530682503,0.7188434695912264,0.28013401226218476,0.8725099601593626,0.9423812898653436,0.9746075209078906,0.8987341772151899,0.8554216867469879,0.9058823529411765,0.8806520198440821,0.9466666666666667,0.8554216867469879,0.7347089405666248,0.09030557500300611
26,0.3925804766647124,0.7188434695912264,0.3153804469393544,0.848605577689243,0.9491141034727144,0.9769664475564881,0.8741721854304636,0.7951807228915663,0.9529411764705882,0.8740609496810772,0.9705882352941176,0.7951807228915663,0.7105873965870918,0.10383791163026815
27,0.3784833087818929,0.7248255234297108,0.7110162380919514,0.6972111553784861,0.9565556343019135,0.9795641133753445,0.703125,0.5421686746987951,1.0,0.7710843373493976,1.0,0.5421686746987951,0.5350122617123777,0.22580727951157822
28,0.3736788165177091,0.7357926221335992,0.260884254102213,0.8924302788844621,0.9575478384124734,0.9802888597699124,0.9194029850746268,0.927710843373494,0.8235294117647058,0.8756201275690999,0.9112426035502958,0.927710843373494,0.7580399248529159,0.07995874819156046
29,0.37152633911828814,0.7417746759720838,0.41575781057080424,0.8207171314741036,0.9508150248051027,0.9781974222877503,0.8432055749128919,0.7289156626506024,1.0,0.8644578313253012,1.0,0.7289156626506024,0.6903612840406949,0.13183257280907532
30,0.36046862768627713,0.7377866400797607,0.4103749211565907,0.7848605577689243,0.9571934798015591,0.9802295461954404,0.859375,0.9939759036144579,0.3764705882352941,0.6852232459248759,0.7568807339449541,0.9939759036144579,0.5188045502599214,0.1446968590640362
31,0.34663793548629623,0.7058823529411765,0.2589502215860374,0.8844621513944223,0.9556343019135365,0.9799804978761928,0.9079365079365079,0.8614457831325302,0.9294117647058824,0.8954287739192063,0.959731543624161,0.8614457831325302,0.7620238261639772,0.08114100674956086
32,0.36120081369803175,0.7258225324027916,0.2353178995301524,0.8884462151394422,0.9696669029057405,0.9857532774943019,0.910828025477707,0.8614457831325302,0.9411764705882353,0.9013111268603827,0.9662162162162162,0.8614457831325302,0.7721918858290706,0.07240477245545127
33,0.3611332437511931,0.7387836490528414,0.26003074016704025,0.8924302788844621,0.9573352232459248,0.9806336690894866,0.9212827988338192,0.9518072289156626,0.7764705882352941,0.8641389085754784,0.8926553672316384,0.9518072289156626,0.755889122375928,0.0819432797799499
34,0.366376352705366,0.7148554336989033,0.25169176623165845,0.8804780876494024,0.9702338766832034,0.9860939491069239,0.9032258064516129,0.8433734939759037,0.9529411764705882,0.8981573352232459,0.9722222222222222,0.8433734939759037,0.7620352982403958,0.07899186092628492
35,0.3378826016978039,0.748753738783649,0.25581344172536613,0.8685258964143426,0.9639262934089298,0.9826901676009833,0.8945686900958466,0.8433734939759037,0.9176470588235294,0.8805102763997166,0.9523809523809523,0.8433734939759037,0.73111308335766,0.07938976023514552
36,0.36014887298330117,0.7377866400797607,0.35064772614444867,0.8326693227091634,0.9476966690290575,0.9770607760789697,0.8839779005524862,0.963855421686747,0.5764705882352941,0.7701630049610205,0.8163265306122449,0.963855421686747,0.6181729543189011,0.11808990985904116
37,0.3837977997208402,0.7218344965104686,0.30812461407061115,0.8605577689243028,0.9707299787384833,0.9863224228332794,0.882943143812709,0.7951807228915663,0.9882352941176471,0.8917080085046067,0.9924812030075187,0.7951807228915663,0.7428294772135783,0.09768472274941911
38,0.3737388689698631,0.7477567298105683,0.2349178010961449,0.9083665338645418,0.9659815733522323,0.9849810789517293,0.9278996865203761,0.891566265060241,0.9411764705882353,0.9163713678242381,0.9673202614379085,0.891566265060241,0.8078218698413637,0.07038529755946588
39,0.3449153069217326,0.7337986041874377,0.2343698043034846,0.896414342629482,0.9622253720765415,0.9826646929318841,0.9212121212121213,0.9156626506024096,0.8588235294117647,0.8872430900070871,0.926829268292683,0.9156626506024096,0.7701860161824878,0.07342302366306794
40,0.34937618712960544,0.7268195413758723,0.34250714775338115,0.8406374501992032,0.9681077250177179,0.9848802094481144,0.863013698630137,0.7590361445783133,1.0,0.8795180722891567,1.0,0.7590361445783133,0.7184320276221356,0.1135262518444525
41,0.3451150342569513,0.7308075772681955,0.2656364661170192,0.8725099601593626,0.9722182849043232,0.9867328190527986,0.8961038961038961,0.8313253012048193,0.9529411764705882,0.8921332388377037,0.971830985915493,0.8313253012048193,0.7488067279519326,0.0838438367495323
42,0.3348041431735068,0.711864406779661,0.22803214192390442,0.9163346613545816,0.9703756201275691,0.9858011713591539,0.9361702127659575,0.927710843373494,0.8941176470588236,0.9109142452161587,0.9447852760736196,0.927710843373494,0.8150975007909633,0.06800123979394274
43,0.36742562379461463,0.7268195413758723,0.22586696770086706,0.9163346613545816,0.9720056697377747,0.9868895320950789,0.9361702127659575,0.927710843373494,0.8941176470588236,0.9109142452161587,0.9447852760736196,0.927710843373494,0.8150975007909633,0.06645351012772122
44,0.3766608303886349,0.7288135593220338,0.25681919049456775,0.8924302788844621,0.9594613749114104,0.981999183553317,0.9208211143695014,0.9457831325301205,0.788235294117647,0.8670092133238838,0.8971428571428571,0.9457831325301205,0.7560397831752499,0.08105169790636556
45,0.3311541104096834,0.7577268195413759,0.7448006996595528,0.7370517928286853,0.9654854712969525,0.9838143893597201,0.7518796992481203,0.6024096385542169,1.0,0.8012048192771084,1.0,0.6024096385542169,0.5823270244669735,0.21500610603586476
46,0.2954779447967248,0.7517447657028913,0.2914275095401057,0.8725099601593626,0.9785967399007796,0.9893915223525402,0.8940397350993378,0.8132530120481928,0.9882352941176471,0.9007441530829199,0.9926470588235294,0.8132530120481928,0.7612763232288198,0.0943283525366338
47,0.3359347513374517,0.732801595214357,0.23676738410119516,0.900398406374502,0.9703047484053863,0.9858604287877206,0.9211356466876972,0.8795180722891566,0.9411764705882353,0.910347271438696,0.9668874172185431,0.8795180722891566,0.7933349345091238,0.07494612594669572
48,0.29519612916326476,0.7367896311066799,0.22754931972321285,0.900398406374502,0.9718639262934089,0.9869884987699554,0.9201277955271565,0.8674698795180723,0.9647058823529412,0.9160878809355067,0.9795918367346939,0.8674698795180723,0.7994719523920324,0.0713874389515552
49,0.35132515002580605,0.7238285144566301,0.27406760498109567,0.8725099601593626,0.9672572643515237,0.9844711321288542,0.896774193548387,0.8373493975903614,0.9411764705882353,0.8892629340892984,0.9652777777777778,0.8373493975903614,0.7450122598051574,0.08581219804672813
50,0.2906102539000221,0.765702891326022,0.20151975216618573,0.9123505976095617,0.9750531537916372,0.9883904357023781,0.9329268292682927,0.9216867469879518,0.8941176470588236,0.9079021970233877,0.9444444444444444,0.9216867469879518,0.8070436717619297,0.06153655911362381
51,0.3084026395620877,0.7427716849451645,0.2407869452024361,0.896414342629482,0.9774627923458539,0.9887311953175564,0.9166666666666666,0.8614457831325302,0.9647058823529412,0.9130758327427357,0.9794520547945206,0.8614457831325302,0.792596613060416,0.07382058973585656
52,0.2993172423492519,0.748753738783649,0.4441812801883515,0.8247011952191236,0.9789510985116939,0.9898107601694524,0.8472222222222222,0.7349397590361446,1.0,0.8674698795180723,1.0,0.7349397590361446,0.6958898130616951,0.13838607482253099
53,0.318201761005645,0.6999002991026919,0.28784047559912934,0.852589641434263,0.9720056697377746,0.9875167669331284,0.896358543417367,0.963855421686747,0.6352941176470588,0.7995747696669029,0.837696335078534,0.963855421686747,0.6648236001606295,0.09653993470945574
54,0.32445518788347694,0.7407776669990029,0.21472514055639624,0.896414342629482,0.9767540751240255,0.9894493673002378,0.9239766081871345,0.9518072289156626,0.788235294117647,0.8700212615166548,0.8977272727272727,0.9518072289156626,0.7651264514976266,0.06759158154588636
55,0.29865493755397626,0.7587238285144566,0.44066565658941687,0.8127490039840638,0.9700212615166548,0.9861479200812462,0.8350877192982457,0.7168674698795181,1.0,0.858433734939759,1.0,0.7168674698795181,0.6794256427962398,0.1384582705517201
56,0.3255865817828288,0.7148554336989033,0.19892473999722546,0.9123505976095617,0.9757618710134657,0.9886484059819394,0.9329268292682927,0.9216867469879518,0.8941176470588236,0.9079021970233877,0.9444444444444444,0.9216867469879518,0.8070436717619297,0.060624983701756084
57,0.3087527193611902,0.7367896311066799,0.3085272340660551,0.8406374501992032,0.9700921332388377,0.9866676052756852,0.8895027624309392,0.9698795180722891,0.5882352941176471,0.7790574060949681,0.8214285714285714,0.9698795180722891,0.638524660973419,0.10486246977499726
58,0.295997751302876,0.732801595214357,0.4778937554929361,0.8207171314741036,0.9740609496810771,0.9875480456393393,0.8432055749128919,0.7289156626506024,1.0,0.8644578313253012,1.0,0.7289156626506024,0.6903612840406949,0.1438329940430845
59,0.3073716425111263,0.7387836490528414,0.2383447458069638,0.8924302788844621,0.9634301913536499,0.9837374500615648,0.9198813056379822,0.9337349397590361,0.8117647058823529,0.8727498228206945,0.9064327485380117,0.9337349397590361,0.7571255454395572,0.07649984136636555
60,0.3314234720745448,0.7357926221335992,0.22968426382399176,0.9083665338645418,0.9817859673990077,0.991416551711656,0.9260450160771704,0.8674698795180723,0.9882352941176471,0.9278525868178598,0.993103448275862,0.8674698795180723,0.8198808277207913,0.06941052886292683
61,0.3521701745384355,0.7298105682951147,0.23365484142445947,0.900398406374502,0.9678242381289867,0.9853342864236183,0.9216300940438872,0.8855421686746988,0.9294117647058824,0.9074769666902907,0.9607843137254902,0.8855421686746988,0.7905654196856036,0.07023930679541256
62,0.32665622296742164,0.7208374875373879,0.19750387735100855,0.900398406374502,0.9761162296243799,0.9886748291033264,0.9262536873156342,0.9457831325301205,0.8117647058823529,0.8787739192062367,0.9075144508670521,0.9457831325301205,0.7746458833633263,0.061453279854538724
63,0.3250994565539203,0.7557328015952144,0.229929909347538,0.896414342629482,0.9810063784549965,0.9907326403157735,0.9166666666666666,0.8614457831325302,0.9647058823529412,0.9130758327427357,0.9794520547945206,0.8614457831325302,0.792596613060416,0.07208277012232707
64,0.29688177392228415,0.7627118644067796,0.18792345526208915,0.9282868525896414,0.9770375620127569,0.9891090554109156,0.9451219512195121,0.9337349397590361,0.9176470588235294,0.9256909992912827,0.9567901234567902,0.9337349397590361,0.8422392171727966,0.05636573251722497
65,0.24857703819945232,0.7587238285144566,0.29163550736894644,0.8565737051792829,0.9746987951807229,0.9889957548962154,0.8994413407821229,0.9698795180722891,0.6352941176470588,0.802586817859674,0.8385416666666666,0.9698795180722891,0.6754090670006438,0.0979440219353614
66,0.27140159119043133,0.7437686939182453,0.2818991546611862,0.8804780876494024,0.9767540751240256,0.9889739710567107,0.9013157894736842,0.8253012048192772,0.9882352941176471,0.9067682494684621,0.9927536231884058,0.8253012048192772,0.7738589042252108,0.08842916229511892
67,0.35316034673099383,0.7387836490528414,0.2919391443529927,0.8764940239043825,0.9807228915662651,0.9905418737603495,0.8970099667774086,0.8132530120481928,1.0,0.9066265060240963,1.0,0.8132530120481928,0.7719573533428782,0.09473636352338001
68,0.29901898988816933,0.7427716849451645,0.3946265030310923,0.8446215139442231,0.9771793054571226,0.9890329835817508,0.8668941979522184,0.7650602409638554,1.0,0.8825301204819277,1.0,0.7650602409638554,0.7241798502439963,0.1212944323330808
69,0.34014328292098384,0.744765702891326,0.24127501071211827,0.8924302788844621,0.9771793054571226,0.9889496906076695,0.9120521172638436,0.8433734939759037,0.9882352941176471,0.9158043940467754,0.9929078014184397,0.8433734939759037,0.793188991502323,0.07589599485867872
70,0.29113082238589066,0.7417746759720838,0.1835576452582006,0.9243027888446215,0.9822111977321049,0.9910903240568159,0.9429429429429429,0.9457831325301205,0.8823529411764706,0.9140680368532955,0.9401197604790419,0.9457831325301205,0.8305529617171338,0.05389109385962363
71,0.31983040065197266,0.7357926221335992,0.32966239774132156,0.8725099601593626,0.972785258681786,0.9870990634333467,0.8947368421052632,0.8192771084337349,0.9764705882352941,0.8978738483345146,0.9855072463768116,0.8192771084337349,0.7569376928861979,0.09929805146779833
72,0.2889813874232567,0.748753738783649,0.36216194808958063,0.8565737051792829,0.9810063784549965,0.9908793477263174,0.8783783783783784,0.7831325301204819,1.0,0.891566265060241,1.0,0.7831325301204819,0.7417104704569448,0.11307394526388234
73,0.28932851298915546,0.748753738783649,0.2523917776654916,0.8725099601593626,0.9729270021261517,0.9881879459954572,0.9090909090909091,0.963855421686747,0.6941176470588235,0.8289865343727852,0.8602150537634409,0.963855421686747,0.7108180942613608,0.08381226309081509
74,0.2943834573892154,0.7517447657028913,0.34044721995691857,0.8326693227091634,0.9781715095676825,0.9898927098261904,0.8870967741935484,0.9939759036144579,0.5176470588235295,0.7558114812189937,0.8009708737864077,0.9939759036144579,0.631209705334017,0.11650644635590665
75,0.32142312338915563,0.7537387836490529,0.22226617084556366,0.9043824701195219,0.9748405386250887,0.9886019282565439,0.9298245614035088,0.9578313253012049,0.8,0.8789156626506025,0.9034090909090909,0.9578313253012049,0.7835182097169241,0.07000025393260355
76,0.26841872664593747,0.7397806580259222,0.39315251691407893,0.852589641434263,0.9838412473423104,0.9919764125810111,0.8745762711864407,0.7771084337349398,1.0,0.8885542168674698,1.0,0.7771084337349398,0.7358179170898251,0.11707444800736289
77,0.33994380394340395,0.7308075772681955,0.3815880897510574,0.8087649402390438,0.9547129695251594,0.9802272984145317,0.8702702702702703,0.9698795180722891,0.49411764705882355,0.7319985825655564,0.7892156862745098,0.9698795180722891,0.562878708570963,0.1303900414939064
78,0.3109705558980807,0.7497507477567298,0.19965319774777765,0.9243027888446215,0.9781006378454996,0.9898959252197677,0.9404388714733543,0.9036144578313253,0.9647058823529412,0.9341601700921333,0.9803921568627451,0.9036144578313253,0.8423347701528842,0.058625388437640924
79,0.26440456381823463,0.7587238285144566,0.17237232631421184,0.9203187250996016,0.9819985825655564,0.9912159679576267,0.9386503067484663,0.9216867469879518,0.9176470588235294,0.9196669029057406,0.95625,0.9216867469879518,0.8262615339016991,0.052164606191568846
80,0.3164042921389564,0.7208374875373879,0.30614545543592764,0.8764940239043825,0.9814316087880935,0.9909873877621731,0.8970099667774086,0.8132530120481928,1.0,0.9066265060240963,1.0,0.8132530120481928,0.7719573533428782,0.09540015394075167
81,0.3271224617601511,0.7367896311066799,0.1828697684157892,0.9083665338645418,0.9819985825655564,0.9912673354283288,0.9274447949526814,0.8855421686746988,0.9529411764705882,0.9192416725726436,0.9735099337748344,0.8855421686746988,0.8105307089963251,0.05593555211643076
82,0.2575896796533617,0.7597208374875374,0.22638610824645752,0.8924302788844621,0.9768249468462084,0.9898124753368764,0.9226361031518625,0.9698795180722891,0.7411764705882353,0.8555279943302623,0.8797814207650273,0.9698795180722891,0.7571593751445317,0.07362914842532704
83,0.2800607803989859,0.7537387836490529,0.28002230603381456,0.8645418326693227,0.9778880226789511,0.990022931224762,0.9050279329608939,0.9759036144578314,0.6470588235294118,0.8114812189936216,0.84375,0.9759036144578314,0.6952624076514415,0.09352464467627948
84,0.2730502360245048,0.7497507477567298,0.32520603884263816,0.8804780876494024,0.9754783841247342,0.9884027430908374,0.9006622516556292,0.8192771084337349,1.0,0.9096385542168675,1.0,0.8192771084337349,0.7781726321093958,0.09651915986544538
85,0.32334006620071465,0.7497507477567298,0.44520839407624474,0.8326693227091634,0.9793763288447909,0.9902062064253635,0.8551724137931035,0.7469879518072289,1.0,0.8734939759036144,1.0,0.7469879518072289,0.7070732396083114,0.13623280426818424
86,0.32685918323064256,0.7397806580259222,0.17196083246949184,0.9282868525896414,0.9804394046775335,0.9911576864117908,0.9454545454545454,0.9397590361445783,0.9058823529411765,0.9228206945428774,0.9512195121951219,0.9397590361445783,0.8409461516370282,0.05198997370643744
87,0.2815384917102331,0.7497507477567298,0.32979712448272097,0.8326693227091634,0.9745570517363571,0.9881959976725472,0.8858695652173914,0.9819277108433735,0.5411764705882353,0.7615520907158044,0.806930693069307,0.9819277108433735,0.6245654753921311,0.10850324122807617
88,0.2612339635699958,0.7387836490528414,0.19015451345548212,0.9123505976095617,0.9885896527285614,0.9943960843365299,0.930379746835443,0.8855421686746988,0.9647058823529412,0.92512402551382,0.98,0.8855421686746988,0.8205458164194561,0.05947964448300183
89,0.30280832778421024,0.7427716849451645,0.16034697203997123,0.9282868525896414,0.9880935506732813,0.9940932981211883,0.9440993788819876,0.9156626506024096,0.9529411764705882,0.9343019135364989,0.9743589743589743,0.9156626506024096,0.8475418335133112,0.04635879282473742
90,0.2560832782138737,0.7597208374875374,0.45803717621769086,0.7888446215139442,0.9771793054571227,0.9894313702981499,0.8623376623376623,1.0,0.3764705882352941,0.6882352941176471,0.7579908675799086,1.0,0.534192163733978,0.15167135581353589
91,0.2800490858250577,0.7457627118644068,0.16509470604805357,0.9362549800796812,0.9834868887313962,0.9920408259879476,0.9518072289156626,0.9518072289156626,0.9058823529411765,0.9288447909284195,0.9518072289156626,0.9518072289156626,0.8576895818568391,0.05009449889653868
92,0.27892835424880563,0.7298105682951147,0.2562754093057131,0.8884462151394422,0.9885896527285614,0.9944737324255163,0.9078947368421053,0.8313253012048193,1.0,0.9156626506024097,1.0,0.8313253012048193,0.7907801155642236,0.08184012736361523
93,0.2590744243721187,0.7268195413758723,0.14112647596108485,0.9362549800796812,0.9889440113394756,0.9945638682058197,0.950920245398773,0.9337349397590361,0.9411764705882353,0.9374557051736356,0.96875,0.9337349397590361,0.8612850321722938,0.04279227016322442
94,0.2349882943412718,0.7637088733798604,0.2154223186917514,0.900398406374502,0.9843373493975904,0.9923412121635168,0.919093851132686,0.8554216867469879,0.9882352941176471,0.9218284904323175,0.993006993006993,0.8554216867469879,0.8063981353008696,0.06845681184670652
95,0.2703882178007546,0.732801595214357,0.1555087959386438,0.9402390438247012,0.9850460666194187,0.9927229058621305,0.9546827794561934,0.9518072289156626,0.9176470588235294,0.934727143869596,0.9575757575757575,0.9518072289156626,0.8669999305838761,0.046916222241799685
96,0.25845874752385073,0.7637088733798604,0.15386503649897784,0.9442231075697212,0.985400425230333,0.9931030196475887,0.9578313253012049,0.9578313253012049,0.9176470588235294,0.9377391920623671,0.9578313253012049,0.9578313253012049,0.8754783841247342,0.045432439033772545
97,0.24564850918673803,0.7397806580259222,0.516283275240446,0.8127490039840638,0.9792345854004253,0.9904047329373113,0.8350877192982457,0.7168674698795181,1.0,0.858433734939759,1.0,0.7168674698795181,0.6794256427962398,0.14417506679357078
98,0.30127149546966475,0.7597208374875374,0.17444099194975013,0.9203187250996016,0.9863926293408929,0.9933852762665165,0.9367088607594937,0.891566265060241,0.9764705882352941,0.9340184266477676,0.9866666666666667,0.891566265060241,0.8377131915900223,0.05418773151416023
99,0.2629759379644931,0.7387836490528414,0.2707977034893644,0.8924302788844621,0.9860382707299786,0.9932452115086163,0.9114754098360656,0.8373493975903614,1.0,0.9186746987951807,1.0,0.8373493975903614,0.7971752518109352,0.08209681789979774
100,0.28530458692212407,0.7417746759720838,0.4930042176845064,0.8366533864541833,0.9804394046775337,0.9906098416647076,0.8591065292096219,0.7530120481927711,1.0,0.8765060240963856,1.0,0.7530120481927711,0.712730186133071,0.13397144953934453
