epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
22,0.5989838356469963,0.6936488169364882,0.5584255123138427,0.71,0.8043672014260249,0.8627906537733396,0.8198757763975155,0.6947368421052632,1.0,0.14705882352941177,0.5735294117647058,0.3196360159033063,0.18772726176051635
23,0.5924144420647532,0.6874221668742216,0.557854278087616,0.74,0.8139483065953654,0.867820012071437,0.8343949044585988,0.7197802197802198,0.9924242424242424,0.25,0.6212121212121212,0.40127815916663223,0.1862645756930587
24,0.5870061344554088,0.6948941469489415,0.5448408031463623,0.73,0.8109402852049911,0.8704866058957438,0.8291139240506329,0.7119565217391305,0.9924242424242424,0.22058823529411764,0.60650623885918,0.37194400501419583,0.18206251285043074
25,0.5843155755200986,0.7135740971357409,0.5600619912147522,0.765,0.8246434937611409,0.8751066005723854,0.842809364548495,0.7544910179640718,0.9545454545454546,0.39705882352941174,0.6758021390374331,0.44872510418535966,0.1862818574334632
26,0.5697480933010058,0.7384806973848069,0.5263767957687377,0.75,0.8230837789661319,0.8773230405705907,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.29411764705882354,0.6394830659536542,0.42234908828340734,0.17348334688687245
27,0.5593463911362929,0.7160647571606475,0.5151136302947998,0.755,0.8287655971479502,0.8808621914509309,0.835016835016835,0.7515151515151515,0.9393939393939394,0.39705882352941174,0.6682263814616756,0.4194590092462422,0.1680506189796734
28,0.5757378485253264,0.7297633872976339,0.5338995718955993,0.735,0.8270944741532977,0.8803885143621335,0.8317460317460318,0.7158469945355191,0.9924242424242424,0.23529411764705882,0.6138591800356507,0.3868026706297995,0.17741888035002795
29,0.583452378530728,0.7272727272727273,0.5352812671661377,0.75,0.8221925133689839,0.8751014574002255,0.8397435897435898,0.7277777777777777,0.9924242424242424,0.27941176470588236,0.6359180035650625,0.4292370031027616,0.17705504777019498
30,0.566347033267894,0.7023661270236613,0.5233216190338135,0.755,0.8226381461675579,0.8748292586585239,0.8403908794788274,0.7371428571428571,0.9772727272727273,0.3235294117647059,0.6504010695187166,0.4308571590681121,0.1721153652605318
31,0.557178945833838,0.726027397260274,0.5186230325698853,0.76,0.8304367201426026,0.8775443934717357,0.8297872340425532,0.78,0.8863636363636364,0.5147058823529411,0.7005347593582887,0.4387634544762784,0.168463592165001
32,0.5556573590929452,0.7185554171855542,0.513733355998993,0.755,0.8279857397504456,0.8771841763507863,0.8280701754385965,0.7712418300653595,0.8939393939393939,0.4852941176470588,0.6896167557932263,0.42369514256597135,0.16675094951458583
33,0.5437114914208836,0.763387297633873,0.5196309542655945,0.745,0.8179590017825312,0.8749584482297129,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.17247568833641266
34,0.5453753138835522,0.7210460772104608,0.5130575466156005,0.765,0.83099376114082,0.8794038681737313,0.8315412186379928,0.7891156462585034,0.8787878787878788,0.5441176470588235,0.7114527629233511,0.45392926169875225,0.16628967991782692
35,0.5830837845950761,0.7222914072229141,0.5383331823348999,0.775,0.8403520499108735,0.8815413305830679,0.8464163822525598,0.7701863354037267,0.9393939393939394,0.45588235294117646,0.6976381461675579,0.4726035153160851,0.1764354212562645
36,0.5650365256134926,0.7285180572851806,0.5134597969055176,0.765,0.828097147950089,0.8778484147344727,0.8438538205980066,0.7514792899408284,0.9621212121212122,0.38235294117647056,0.6722370766488414,0.45089338519990824,0.1676266210679611
37,0.5555906886626893,0.7409713574097135,0.51980073928833,0.745,0.8216354723707665,0.8750413059404921,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.17220261860385438
38,0.5505966022332311,0.7334993773349938,0.5154991006851196,0.745,0.8243092691622104,0.8787221160171191,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.17080755380776427
39,0.5403434039646781,0.7621419676214197,0.5054822158813477,0.77,0.8315508021390375,0.8810445071217906,0.8466666666666667,0.7559523809523809,0.9621212121212122,0.39705882352941174,0.6795900178253119,0.46411326480746073,0.1645437145600293
40,0.5296745907473535,0.7496886674968867,0.49338809251785276,0.755,0.8299910873440286,0.8812817160233029,0.8372093023255814,0.7455621301775148,0.9545454545454546,0.36764705882352944,0.661096256684492,0.42172822444959074,0.16105831786141017
41,0.5273555396948182,0.7584059775840598,0.48724410772323606,0.755,0.830325311942959,0.8817558059796048,0.835016835016835,0.7515151515151515,0.9393939393939394,0.39705882352941174,0.6682263814616756,0.4194590092462422,0.1583573881415498
42,0.525915766786668,0.7434620174346201,0.48244720220565795,0.75,0.8343360071301248,0.882891561867988,0.823943661971831,0.7697368421052632,0.8863636363636364,0.4852941176470588,0.6858288770053476,0.412232480267852,0.15515525940837624
43,0.5280745132625623,0.7422166874221668,0.49534916400909423,0.78,0.8389037433155079,0.8851400652377656,0.8482758620689655,0.7784810126582279,0.9318181818181818,0.4852941176470588,0.7085561497326203,0.4851111194887587,0.15950115844653162
44,0.5612651537616701,0.7222914072229141,0.5116182088851928,0.75,0.8354500891265597,0.8816609069231085,0.8397435897435898,0.7277777777777777,0.9924242424242424,0.27941176470588236,0.6359180035650625,0.4292370031027616,0.16813035995419098
45,0.5272926088065317,0.7658779576587795,0.4863400340080261,0.76,0.8399064171122994,0.8860651549602626,0.8273381294964028,0.7876712328767124,0.8712121212121212,0.5441176470588235,0.7076648841354723,0.44316063288504864,0.15568866978062568
46,0.5404635091053593,0.7534246575342466,0.5295764875411987,0.74,0.8287655971479501,0.8817717049365438,0.8343949044585988,0.7197802197802198,0.9924242424242424,0.25,0.6212121212121212,0.40127815916663223,0.17745211052007726
47,0.5173318904927777,0.75093399750934,0.4825713872909546,0.76,0.8332219251336899,0.883165792087046,0.8378378378378378,0.7560975609756098,0.9393939393939394,0.4117647058823529,0.6755793226381461,0.43298376494166757,0.15665138965435502
48,0.5184795369543739,0.7596513075965131,0.5650059652328491,0.705,0.8249777183600713,0.8794132009041495,0.8173374613003096,0.6910994764397905,1.0,0.1323529411764706,0.5661764705882353,0.3024385034223077,0.19201722117965844
49,0.5417139166467365,0.7471980074719801,0.5225903725624085,0.725,0.8389037433155081,0.8839496273830514,0.8275862068965517,0.7058823529411765,1.0,0.19117647058823528,0.5955882352941176,0.36735282343519987,0.17523833128930286
50,0.5322718108873141,0.7422166874221668,0.48258023262023925,0.765,0.8422459893048128,0.8890124550603754,0.8438538205980066,0.7514792899408284,0.9621212121212122,0.38235294117647056,0.6722370766488414,0.45089338519990824,0.15666064461214751
51,0.5220117042882654,0.7471980074719801,0.5147158813476562,0.75,0.8355614973262032,0.8868726881556999,0.8397435897435898,0.7277777777777777,0.9924242424242424,0.27941176470588236,0.6359180035650625,0.4292370031027616,0.17121579351654723
52,0.509650276799873,0.7534246575342466,0.5099871993064881,0.795,0.8435828877005347,0.8853590009797427,0.8340080971659919,0.8956521739130435,0.7803030303030303,0.8235294117647058,0.8019162210338681,0.5786280480635592,0.1664138916733746
53,0.5312903126328256,0.7521793275217933,0.48382007122039794,0.755,0.8387923351158645,0.887430769642901,0.8382838283828383,0.7426900584795322,0.9621212121212122,0.35294117647058826,0.6575311942959002,0.4238780512442233,0.15767423877169062
54,0.5294057669704908,0.7621419676214197,0.4966503930091858,0.75,0.8406862745098039,0.889426981063625,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.29411764705882354,0.6394830659536542,0.42234908828340734,0.16377883111291092
55,0.5212525241030554,0.7534246575342466,0.4820407295227051,0.755,0.8401292335115865,0.8885656396762404,0.8382838283828383,0.7426900584795322,0.9621212121212122,0.35294117647058826,0.6575311942959002,0.4238780512442233,0.15703674863291933
56,0.5158688922042716,0.7584059775840598,0.4686797308921814,0.775,0.8410204991087343,0.8895282224774119,0.845360824742268,0.7735849056603774,0.9318181818181818,0.47058823529411764,0.7012032085561497,0.4721889603405275,0.15141711311419775
57,0.5173364868793511,0.7646326276463262,0.46894418716430664,0.785,0.8439171122994652,0.8911108811590462,0.8532423208191127,0.7763975155279503,0.946969696969697,0.47058823529411764,0.7087789661319073,0.49924407424032885,0.15084790892203792
58,0.526226650955965,0.772104607721046,0.4663321304321289,0.775,0.8471479500891266,0.8905270290210121,0.8375451263537906,0.8,0.8787878787878788,0.5735294117647058,0.7261586452762923,0.47986521091338996,0.14819352572635316
59,0.4988855944846665,0.7833125778331258,0.47948561668395995,0.805,0.8467023172905526,0.888901943705019,0.8458498023715415,0.8842975206611571,0.8106060606060606,0.7941176470588235,0.802361853832442,0.5859926735496036,0.15371626617921152
60,0.5272379712031163,0.7646326276463262,0.48779605627059935,0.75,0.8407976827094475,0.8902607408150252,0.8355263157894737,0.7383720930232558,0.9621212121212122,0.3382352941176471,0.6501782531194296,0.4100484992838564,0.15983928966848335
61,0.4942794811829535,0.788293897882939,0.457856125831604,0.785,0.8444741532976828,0.889888207053083,0.8413284132841329,0.8201438848920863,0.8636363636363636,0.6323529411764706,0.7479946524064172,0.5103186215819355,0.14584989029051348
62,0.49938811682823436,0.7683686176836861,0.45657594919204714,0.795,0.8455882352941176,0.8909946198129632,0.846441947565543,0.837037037037037,0.8560606060606061,0.6764705882352942,0.7662655971479502,0.5385957375590166,0.14533953235844696
63,0.529184260968105,0.7646326276463262,0.5076144123077393,0.75,0.8462566844919787,0.8923622597417814,0.8397435897435898,0.7277777777777777,0.9924242424242424,0.27941176470588236,0.6359180035650625,0.4292370031027616,0.16906623656204758
64,0.5134201854986984,0.7484433374844334,0.47212398529052735,0.76,0.8467023172905527,0.8935028618049203,0.84,0.75,0.9545454545454546,0.38235294117647056,0.6684491978609626,0.43532211934794085,0.15336353259383068
65,0.49729831897158405,0.7820672478206725,0.45029598236083984,0.775,0.8474821746880571,0.892528102945791,0.8363636363636363,0.8041958041958042,0.8712121212121212,0.5882352941176471,0.7297237076648841,0.482138473008477,0.14324616826029035
66,0.504270024087331,0.7646326276463262,0.46347034215927124,0.78,0.8455882352941176,0.8927635131712561,0.8493150684931506,0.775,0.9393939393939394,0.47058823529411764,0.7049910873440286,0.4855303805588614,0.14958109694096727
67,0.49988029932471023,0.7770859277708593,0.46071051597595214,0.78,0.8453654188948306,0.8928876738527842,0.8482758620689655,0.7784810126582279,0.9318181818181818,0.4852941176470588,0.7085561497326203,0.4851111194887587,0.14847508106578863
68,0.4970983367037506,0.772104607721046,0.45181989192962646,0.77,0.8485962566844919,0.8902040724064356,0.8391608391608392,0.7792207792207793,0.9090909090909091,0.5,0.7045454545454546,0.4604918776319755,0.14395001004906263
69,0.5000794054302451,0.7708592777085927,0.4477871584892273,0.785,0.8504901960784315,0.8884241876660834,0.8424908424908425,0.8156028368794326,0.8712121212121212,0.6176470588235294,0.7444295900178253,0.507796420065019,0.1416165947484667
70,0.5027613017805487,0.7833125778331258,0.5816324996948242,0.715,0.8373440285204992,0.8896256712553778,0.8213166144200627,0.7005347593582888,0.9924242424242424,0.17647058823529413,0.5844474153297683,0.32453780904881296,0.19284569288474643
71,0.4935523833091351,0.7858032378580324,0.5517465424537659,0.735,0.8406862745098039,0.8903019239362374,0.8317460317460318,0.7158469945355191,0.9924242424242424,0.23529411764705882,0.6138591800356507,0.3868026706297995,0.18417428352670298
72,0.4993729524564921,0.7745952677459527,0.5642820191383362,0.74,0.840017825311943,0.8918140817658093,0.8343949044585988,0.7197802197802198,0.9924242424242424,0.25,0.6212121212121212,0.40127815916663223,0.1864704368229676
73,0.522982869209121,0.7584059775840598,0.5171435761451721,0.745,0.8477049910873441,0.8933447620945905,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.1726176065464482
74,0.5062527292098381,0.7571606475716065,0.4645241189002991,0.77,0.8495989304812835,0.8950787731384344,0.8456375838926175,0.7590361445783133,0.9545454545454546,0.4117647058823529,0.6831550802139037,0.4619520347435719,0.1503170024470404
75,0.49197097317516286,0.7745952677459527,0.45386348247528074,0.785,0.850378787878788,0.8953591433791682,0.852233676975945,0.779874213836478,0.9393939393939394,0.4852941176470588,0.7123440285204992,0.49833452846569515,0.14578517412160955
76,0.5275186978345493,0.763387297633873,0.46454146385192874,0.78,0.8578431372549019,0.8974416341495255,0.8503401360544217,0.7716049382716049,0.946969696969697,0.45588235294117646,0.7014260249554367,0.4864494248764123,0.14851891161754419
77,0.5118447906647347,0.7683686176836861,0.4991776013374329,0.745,0.8521613190730837,0.8967210251186903,0.8360128617363344,0.7262569832402235,0.9848484848484849,0.27941176470588236,0.6321301247771836,0.40835426876299663,0.1659026315128807
78,0.5109286887262707,0.7708592777085927,0.4869453144073486,0.75,0.8539438502673796,0.8960466348514384,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.29411764705882354,0.6394830659536542,0.42234908828340734,0.16067199612469615
79,0.4781951213981562,0.7808219178082192,0.4620948839187622,0.76,0.8516042780748663,0.8956967877608003,0.8389261744966443,0.7530120481927711,0.946969696969697,0.39705882352941174,0.6720142602495544,0.43385276255722327,0.14958622095548557
80,0.4856171558981072,0.7920298879202988,0.4999625825881958,0.75,0.8504901960784313,0.8962161180842441,0.8376623376623377,0.7329545454545454,0.9772727272727273,0.3088235294117647,0.643048128342246,0.41705337750564647,0.16434866398589412
81,0.5142719959782188,0.7521793275217933,0.5177990245819092,0.73,0.8536096256684493,0.8947600435600056,0.8291139240506329,0.7119565217391305,0.9924242424242424,0.22058823529411764,0.60650623885918,0.37194400501419583,0.17398005585896262
82,0.4996714550412607,0.7696139476961394,0.4601388359069824,0.765,0.8533868092691621,0.893757108181831,0.842809364548495,0.7544910179640718,0.9545454545454546,0.39705882352941174,0.6758021390374331,0.44872510418535966,0.14881881511355494
83,0.5061478067008526,0.7484433374844334,0.45699195623397826,0.765,0.8537210338680926,0.8966805352424135,0.8417508417508418,0.7575757575757576,0.946969696969697,0.4117647058823529,0.679367201426025,0.4472377515804304,0.14747300654732273
84,0.48739274412133776,0.7733499377334994,0.5379241275787353,0.75,0.8468137254901961,0.8952201874559099,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.29411764705882354,0.6394830659536542,0.42234908828340734,0.1768183752612611
85,0.5268436052730936,0.7447073474470735,0.49769402980804445,0.745,0.8546122994652406,0.8952915437592943,0.8360128617363344,0.7262569832402235,0.9848484848484849,0.27941176470588236,0.6321301247771836,0.40835426876299663,0.16540808409452382
86,0.5114032934195969,0.7708592777085927,0.4508258962631226,0.775,0.8591800356506237,0.8980874971711154,0.847457627118644,0.7668711656441718,0.946969696969697,0.4411764705882353,0.6940730837789661,0.47352407037899685,0.1443121188773751
87,0.48929884217002173,0.797011207970112,0.4433578872680664,0.785,0.8559491978609626,0.8985770707631963,0.8512110726643599,0.7834394904458599,0.9318181818181818,0.5,0.7159090909090908,0.497918534145917,0.14159526156000996
88,0.4991298420899832,0.7708592777085927,0.49039617300033567,0.75,0.8545008912655971,0.8987225199282526,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.29411764705882354,0.6394830659536542,0.42234908828340734,0.1619051301825557
89,0.49740680335913023,0.7770859277708593,0.5174790382385254,0.745,0.8520499108734403,0.8976922777807006,0.8360128617363344,0.7262569832402235,0.9848484848484849,0.27941176470588236,0.6321301247771836,0.40835426876299663,0.17148706505511618
90,0.49542947234133555,0.7770859277708593,0.46654433727264405,0.76,0.8561720142602495,0.8991792809835769,0.84,0.75,0.9545454545454546,0.38235294117647056,0.6684491978609626,0.43532211934794085,0.1520436625095471
91,0.49079126902713277,0.7783312577833126,0.4366639757156372,0.79,0.8572860962566845,0.9002912039211446,0.85,0.8040540540540541,0.9015151515151515,0.5735294117647058,0.7375222816399287,0.5130305703771878,0.13864899299260583
92,0.47247568656171984,0.7895392278953923,0.4343979692459106,0.795,0.8548351158645275,0.8987913221770867,0.846441947565543,0.837037037037037,0.8560606060606061,0.6764705882352942,0.7662655971479502,0.5385957375590166,0.13757534947420313
93,0.48256713354201575,0.7907845579078456,0.46890538215637206,0.77,0.8556149732620321,0.9008486197084126,0.8445945945945946,0.7621951219512195,0.946969696969697,0.4264705882352941,0.6867201426024956,0.4604573540877125,0.1517041766893352
94,0.5123557474366754,0.7584059775840598,0.43525118350982667,0.805,0.8626336898395722,0.9010131917905957,0.8539325842696629,0.8444444444444444,0.8636363636363636,0.6911764705882353,0.7774064171122994,0.5611311240677621,0.13652102670050778
95,0.48731238577760766,0.7833125778331258,0.43114983081817626,0.795,0.8597370766488414,0.9012752697419502,0.8487084870848709,0.8273381294964028,0.8712121212121212,0.6470588235294118,0.7591354723707665,0.533243986432876,0.13589932424534143
96,0.4864400897272497,0.7658779576587795,0.45185064554214477,0.775,0.8565062388591801,0.9008477170427778,0.847457627118644,0.7668711656441718,0.946969696969697,0.4411764705882353,0.6940730837789661,0.47352407037899685,0.14575830741324267
97,0.4805503868373809,0.7870485678704857,0.45227449417114257,0.79,0.8559491978609625,0.9000727490510547,0.8561643835616438,0.78125,0.946969696969697,0.4852941176470588,0.716131907308378,0.5119179012414082,0.14579829804984773
98,0.49131560370159033,0.7770859277708593,0.4953894972801208,0.745,0.8585115864527629,0.9023709819414114,0.8360128617363344,0.7262569832402235,0.9848484848484849,0.27941176470588236,0.6321301247771836,0.40835426876299663,0.16423818688039332
99,0.47876918096916465,0.775840597758406,0.4376223039627075,0.785,0.8577317290552584,0.901369797323941,0.8501742160278746,0.7870967741935484,0.9242424242424242,0.5147058823529411,0.7194741532976827,0.49794651121042044,0.13982592413310643
100,0.471205250931855,0.7833125778331258,0.4313431215286255,0.785,0.8577317290552584,0.9018739993017432,0.8447653429602888,0.8068965517241379,0.8863636363636364,0.5882352941176471,0.7372994652406417,0.503503891253951,0.1371377303666199
