epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
27,0.5271093671458618,0.7406483790523691,0.5047095575142856,0.7313432835820896,0.8715415019762847,0.8992136141241813,0.8291139240506329,0.7119565217391305,0.9924242424242424,0.2318840579710145,0.6121541501976284,0.38275730096370436,0.16605123827749435
28,0.5397070505078,0.7219451371571073,0.5364501962614296,0.8109452736318408,0.865173473869126,0.8868627385460546,0.8582089552238806,0.8455882352941176,0.8712121212121212,0.6956521739130435,0.7834321475625823,0.5753928773612096,0.1747882138439144
29,0.5405146657974643,0.7219451371571073,0.5013921600372637,0.8258706467661692,0.8648440931049627,0.8886689352486414,0.8717948717948718,0.8439716312056738,0.9015151515151515,0.6811594202898551,0.7913372859025033,0.6045780773431342,0.15956062754491723
30,0.5582774051109751,0.7206982543640897,0.5219605928333244,0.7064676616915423,0.8708827404479579,0.8979782108876906,0.8173374613003096,0.6910994764397905,1.0,0.14492753623188406,0.572463768115942,0.31647961136787917,0.1755750118447841
31,0.5078744134329204,0.7556109725685786,0.48750985291466786,0.7313432835820896,0.8709925340360123,0.8995047430397396,0.8280254777070064,0.7142857142857143,0.9848484848484849,0.2463768115942029,0.6156126482213439,0.37526180346764215,0.16022421796397862
32,0.47617040297708607,0.7755610972568578,0.45949188141680475,0.8109452736318408,0.8702239789196311,0.8978056470428102,0.8716216216216216,0.7865853658536586,0.9772727272727273,0.4927536231884058,0.7350131752305665,0.5758520679882521,0.1463738863531991
33,0.509956882035643,0.7518703241895262,0.46600159973054384,0.8208955223880597,0.87044356609574,0.8972456568646641,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6666666666666666,0.7840909090909091,0.5924185722543134,0.1455130735743294
34,0.48797189089425486,0.7468827930174564,0.4678809543450673,0.8159203980099502,0.8707729468599034,0.8955750657708776,0.8644688644688645,0.8368794326241135,0.8939393939393939,0.6666666666666666,0.7803030303030303,0.5816799817060567,0.1460462572945409
35,0.4740030511730627,0.773067331670823,0.5086731507410458,0.7313432835820896,0.8717610891523936,0.9009119630971374,0.8291139240506329,0.7119565217391305,0.9924242424242424,0.2318840579710145,0.6121541501976284,0.38275730096370436,0.1683144476146792
36,0.47050446777272403,0.7680798004987531,0.46046480477152774,0.8258706467661692,0.8729688186209925,0.9014638025068171,0.8669201520912547,0.8702290076335878,0.8636363636363636,0.7536231884057971,0.8086297760210803,0.6151693121532975,0.14374257650393985
37,0.4713588400448944,0.7755610972568578,0.46924079976864713,0.7611940298507462,0.8740667545015371,0.9044385067950209,0.8441558441558441,0.7386363636363636,0.9848484848484849,0.3333333333333333,0.6590909090909091,0.45778391813439595,0.15232420780045544
38,0.48239641846564046,0.7668329177057357,0.4747200464431326,0.7512437810945274,0.8725296442687748,0.9002140434437444,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.30434782608695654,0.6445981554677207,0.4313505344690101,0.15424384863052995
39,0.4804932541978032,0.7718204488778054,0.4422109261970615,0.8258706467661692,0.8731884057971014,0.8959975544227298,0.8736462093862816,0.8344827586206897,0.9166666666666666,0.6521739130434783,0.7844202898550725,0.6024542420207943,0.13685945776660147
40,0.5078319502887583,0.7643391521197007,0.4698434523978637,0.8258706467661692,0.8691260430390865,0.892672824986693,0.8745519713261649,0.8299319727891157,0.9242424242424242,0.6376811594202898,0.7809617918313569,0.601912307105797,0.14695550191814766
41,0.46482261071478637,0.7755610972568578,0.44252309129012757,0.8159203980099502,0.873078612209047,0.8968051613175747,0.8644688644688645,0.8368794326241135,0.8939393939393939,0.6666666666666666,0.7803030303030303,0.5816799817060567,0.13659902921880376
42,0.48038620247210645,0.7693266832917706,0.4538016845634328,0.8059701492537313,0.8715415019762847,0.8926063181341108,0.8677966101694915,0.7852760736196319,0.9696969696969697,0.4927536231884058,0.7312252964426877,0.5607783662434658,0.14331095070887395
43,0.5290293093780032,0.7493765586034913,0.4639169760604403,0.8109452736318408,0.8702239789196311,0.8903624689957859,0.8698630136986302,0.79375,0.9621212121212122,0.5217391304347826,0.7419301712779973,0.5701375167935616,0.1458759345920223
44,0.4652753183966563,0.770573566084788,0.4283205534688276,0.8159203980099502,0.8725296442687748,0.8988730768741668,0.8644688644688645,0.8368794326241135,0.8939393939393939,0.6666666666666666,0.7803030303030303,0.5816799817060567,0.1319559851126188
45,0.44523873527597013,0.7830423940149626,0.43039795014988724,0.8159203980099502,0.8740667545015371,0.9023050328014139,0.8701754385964913,0.8104575163398693,0.9393939393939394,0.5797101449275363,0.7595520421607378,0.5780955453159561,0.1340882519131593
46,0.47823784910978523,0.7605985037406484,0.5062051433235851,0.736318407960199,0.873078612209047,0.8978330173518005,0.8317460317460318,0.7158469945355191,0.9924242424242424,0.2463768115942029,0.6194005270092227,0.39708725941255185,0.1671302939665894
47,0.4731606068159279,0.7668329177057357,0.43557772974469766,0.8308457711442786,0.8753842775581907,0.9016628800609745,0.8731343283582089,0.8602941176470589,0.8863636363636364,0.7246376811594203,0.8055006587615283,0.6201939497414548,0.13427931438742496
48,0.4834666797273474,0.7793017456359103,0.435842110149896,0.8208955223880597,0.8761528326745719,0.9013149245949124,0.8705035971223022,0.8287671232876712,0.9166666666666666,0.6376811594202898,0.7771739130434783,0.5903860498940249,0.1351305825029851
49,0.4433113508613924,0.7817955112219451,0.4418968755510909,0.8159203980099502,0.8765920070267897,0.9045805415444397,0.8737201365187713,0.7950310559006211,0.9696969696969697,0.5217391304347826,0.7457180500658762,0.5844342149312061,0.1394459405160971
50,0.4410149787280922,0.8154613466334164,0.4654647983721833,0.7661691542288557,0.8779095300834432,0.905346494156247,0.8469055374592834,0.7428571428571429,0.9848484848484849,0.34782608695652173,0.6663372859025033,0.4706796471433436,0.14995596547268028
51,0.4618826877149263,0.7593516209476309,0.4257453717106017,0.8258706467661692,0.8771409749670619,0.9023325915253699,0.8745519713261649,0.8299319727891157,0.9242424242424242,0.6376811594202898,0.7809617918313569,0.601912307105797,0.13181794925851867
52,0.42902445897199865,0.800498753117207,0.4246751814339291,0.8258706467661692,0.8747255160298639,0.9002973809670769,0.8754448398576512,0.825503355704698,0.9318181818181818,0.6231884057971014,0.7775032938076416,0.601748259692335,0.13143506912893
53,0.4467581556622227,0.7880299251870324,0.42094021605615,0.8208955223880597,0.8791172595520421,0.9046032407045024,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.1300656500756477
54,0.4572293001257273,0.800498753117207,0.41998033692587666,0.8208955223880597,0.8784584980237155,0.9042296756908283,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.1297687445821946
55,0.4425982770665625,0.78428927680798,0.4163486893793837,0.8208955223880597,0.8786780851998244,0.9032129792090495,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6666666666666666,0.7840909090909091,0.5924185722543134,0.12792281654820237
56,0.4161193415039495,0.8079800498753117,0.5530758547545666,0.736318407960199,0.876921387790953,0.8997578302882716,0.8317460317460318,0.7158469945355191,0.9924242424242424,0.2463768115942029,0.6194005270092227,0.39708725941255185,0.17704749280032195
57,0.4566795020329387,0.7880299251870324,0.42989877844924357,0.8208955223880597,0.8803249890206413,0.9056184085867887,0.875,0.8076923076923077,0.9545454545454546,0.5652173913043478,0.7598814229249011,0.5920360965660577,0.1346042816801424
58,0.44415486334565274,0.7880299251870324,0.4240846060105224,0.8208955223880597,0.878348704435661,0.9025318774017841,0.8676470588235294,0.8428571428571429,0.8939393939393939,0.6811594202898551,0.7875494071146245,0.5939160307917914,0.1299497933366178
59,0.47284873495078145,0.773067331670823,0.44373664660240286,0.8308457711442786,0.8745059288537549,0.8999758547867047,0.875,0.85,0.9015151515151515,0.6956521739130435,0.7985836627140974,0.6167066230386701,0.13678543066176554
60,0.4464055424616521,0.7992518703241895,0.4206176022095467,0.8258706467661692,0.8784584980237155,0.9026418469167163,0.8736462093862816,0.8344827586206897,0.9166666666666666,0.6521739130434783,0.7844202898550725,0.6024542420207943,0.1296888794925594
61,0.4518263154196323,0.7793017456359103,0.4177353436970592,0.8208955223880597,0.879336846728151,0.9048991565780466,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.12875254936581446
62,0.4339370213244621,0.7793017456359103,0.7139451646093112,0.6766169154228856,0.8820816864295126,0.9095435204845469,0.8024316109422492,0.6700507614213198,1.0,0.057971014492753624,0.5289855072463768,0.19708760083078775,0.22897648994437572
63,0.4842644116824999,0.773067331670823,0.44659994446223056,0.8407960199004975,0.8779095300834432,0.9008444677274909,0.8778625954198473,0.8846153846153846,0.8712121212121212,0.782608695652174,0.8269104084321476,0.6494854171484549,0.13779659201787767
64,0.467280001265747,0.7780548628428927,0.4446749500374296,0.8308457711442786,0.8813131313131313,0.9050624303763353,0.8682170542635659,0.8888888888888888,0.8484848484848485,0.7971014492753623,0.8227931488801055,0.6337966084072837,0.1378206954809023
65,0.44790679127200883,0.7830423940149626,0.41927298992427425,0.8208955223880597,0.8803249890206412,0.905432115444408,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.12931396970373185
66,0.42614445996997957,0.7855361596009975,0.49547832166377587,0.7512437810945274,0.8815327184892402,0.9090620549359161,0.8387096774193549,0.7303370786516854,0.9848484848484849,0.30434782608695654,0.6445981554677207,0.4313505344690101,0.16038329758793626
67,0.43584956774985106,0.8067331670822943,0.42181125120143986,0.8258706467661692,0.8808739569609135,0.9063778457345262,0.8771929824561403,0.8169934640522876,0.946969696969697,0.5942028985507246,0.7705862977602108,0.6026719422297689,0.13128418049118484
68,0.41997920233115293,0.8079800498753117,0.41221340586296956,0.8407960199004975,0.8813131313131314,0.9063960652179872,0.8796992481203008,0.8731343283582089,0.8863636363636364,0.7536231884057971,0.8199934123847168,0.6446036254878612,0.12635633930878384
69,0.4456751738254566,0.7880299251870324,0.4244661105805962,0.8308457711442786,0.8801054018445323,0.9045874615263458,0.8811188811188811,0.8181818181818182,0.9545454545454546,0.5942028985507246,0.7743741765480896,0.6155671726255304,0.13195213194184632
70,0.43061547839730757,0.7805486284289277,0.4094944378333305,0.8208955223880597,0.8809837505489679,0.9066958392399842,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6666666666666666,0.7840909090909091,0.5924185722543134,0.12592730067773142
71,0.42192046392588245,0.8179551122194514,0.42800536573822817,0.8308457711442786,0.8828502415458936,0.9074026748513458,0.8682170542635659,0.8888888888888888,0.8484848484848485,0.7971014492753623,0.8227931488801055,0.6337966084072837,0.13206975533401863
72,0.43266728810241395,0.7942643391521197,0.4184144975534126,0.845771144278607,0.8827404479578393,0.9070294595860854,0.8812260536398467,0.8914728682170543,0.8712121212121212,0.7971014492753623,0.8341567852437417,0.6618059805202909,0.12871633961378645
73,0.4312455602863483,0.8079800498753117,0.4346139938084047,0.7960199004975125,0.8827404479578393,0.9069786226099222,0.8610169491525423,0.7791411042944786,0.9621212121212122,0.4782608695652174,0.7201910408432148,0.5340175752617619,0.13676889119097843
74,0.42330039290715926,0.8104738154613467,0.41128943764155185,0.8208955223880597,0.8804347826086957,0.9057675322570915,0.8676470588235294,0.8428571428571429,0.8939393939393939,0.6811594202898551,0.7875494071146245,0.5939160307917914,0.12588036093464208
75,0.44509006824873926,0.800498753117207,0.4192663741052447,0.8308457711442786,0.8820816864295126,0.906342279409017,0.8759124087591241,0.8450704225352113,0.9090909090909091,0.6811594202898551,0.7951251646903821,0.6154284530317273,0.12864539702462602
76,0.4633400874244899,0.786783042394015,0.42679099419816807,0.8308457711442786,0.8807641633728591,0.90283029121991,0.8802816901408451,0.8223684210526315,0.946969696969697,0.6086956521739131,0.777832674571805,0.614476095259626,0.13159291595758402
77,0.43782432462806414,0.8029925187032418,0.4676264674212802,0.8109452736318408,0.8825208607817303,0.9056984131949054,0.8442622950819673,0.9196428571428571,0.7803030303030303,0.8695652173913043,0.8249341238471672,0.6212019557226267,0.14809925720373115
78,0.45056843393461365,0.7930174563591023,0.42218270112032913,0.8208955223880597,0.8824110671936759,0.9054012191995306,0.8741258741258742,0.8116883116883117,0.946969696969697,0.5797101449275363,0.7633399209486167,0.5908114700049358,0.1307033111501363
79,0.4540659076257834,0.7905236907730673,0.4786711001574104,0.7611940298507462,0.8798858146684234,0.904522609530882,0.8431372549019608,0.7413793103448276,0.9772727272727273,0.34782608695652173,0.6625494071146245,0.45265819800074897,0.15439215529050687
80,0.45787746985059724,0.7892768079800498,0.4159967650228472,0.8258706467661692,0.8816425120772947,0.9062788912271762,0.8717948717948718,0.8439716312056738,0.9015151515151515,0.6811594202898551,0.7913372859025033,0.6045780773431342,0.12732725610353232
81,0.4354064676938509,0.7980049875311721,0.43592033146032644,0.8009950248756219,0.8837285902503295,0.9098762921402452,0.8639455782312925,0.7839506172839507,0.9621212121212122,0.4927536231884058,0.727437417654809,0.546152104591527,0.13669032381322174
82,0.422638638804381,0.8017456359102244,0.40725424129571486,0.845771144278607,0.8842775581906016,0.9084804408863629,0.8821292775665399,0.8854961832061069,0.8787878787878788,0.782608695652174,0.8306982872200264,0.6591568723606304,0.12435472253339544
83,0.4109511703178472,0.8054862842892768,0.40353052636877224,0.8208955223880597,0.8830698287220027,0.9082517694434269,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6666666666666666,0.7840909090909091,0.5924185722543134,0.12377425069013949
84,0.42559286245978684,0.7880299251870324,0.40800518494340315,0.8208955223880597,0.8835090030742204,0.9095370945258151,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.12583700706796416
85,0.41267599288067613,0.8104738154613467,0.3986691679824051,0.8308457711442786,0.8859244620114186,0.912009056264975,0.8740740740740741,0.855072463768116,0.8939393939393939,0.7101449275362319,0.802042160737813,0.6183000151705781,0.12212882763504283
86,0.4236746150953811,0.8054862842892768,0.4733252909349565,0.7661691542288557,0.8839481774264383,0.90873222540841,0.8459016393442623,0.7456647398843931,0.9772727272727273,0.36231884057971014,0.6697957839262187,0.4656572207840102,0.14935847558293133
87,0.4308926785675962,0.8042394014962594,0.44364379813422017,0.8159203980099502,0.887022397891963,0.9111161799467018,0.852589641434263,0.8991596638655462,0.8106060606060606,0.8260869565217391,0.8183465085638999,0.6151219021723154,0.13803259301710918
88,0.46287465987360094,0.7955112219451371,0.41540143368256033,0.8258706467661692,0.883179622310057,0.908590503666162,0.8763250883392226,0.8211920529801324,0.9393939393939394,0.6086956521739131,0.7740447957839263,0.6019904336995653,0.128542826698997
89,0.42670497751592695,0.7955112219451371,0.40115055857013115,0.8208955223880597,0.8854852876592008,0.9113957756014195,0.8686131386861314,0.8380281690140845,0.9015151515151515,0.6666666666666666,0.7840909090909091,0.5924185722543134,0.12312033832391245
90,0.4164671330083338,0.7992518703241895,0.40386570256147813,0.8258706467661692,0.8858146684233641,0.9102050367781866,0.8727272727272727,0.8391608391608392,0.9090909090909091,0.6666666666666666,0.7878787878787878,0.6033497769724011,0.12437083531966349
91,0.42308436508785163,0.8029925187032418,0.41952689399766685,0.8507462686567164,0.8864734299516909,0.912040956418556,0.8854961832061069,0.8923076923076924,0.8787878787878788,0.7971014492753623,0.8379446640316206,0.6714075949564884,0.12831127249003865
92,0.42892822571228867,0.7942643391521197,0.43726919020586347,0.8159203980099502,0.8859244620114185,0.9115053093847819,0.852589641434263,0.8991596638655462,0.8106060606060606,0.8260869565217391,0.8183465085638999,0.6151219021723154,0.13555076191313878
93,0.473566385724598,0.7855361596009975,0.4368162939501046,0.845771144278607,0.8885595081247255,0.9094118384144076,0.8821292775665399,0.8854961832061069,0.8787878787878788,0.782608695652174,0.8306982872200264,0.6591568723606304,0.13374423338876
94,0.4299800367723974,0.8029925187032418,0.42797635458595124,0.8208955223880597,0.8877909530083442,0.9124482541197101,0.8582677165354331,0.8934426229508197,0.8257575757575758,0.8115942028985508,0.8186758893280632,0.6195798028435057,0.13157910933174954
95,0.4302343876284554,0.7967581047381546,0.422722078526198,0.8557213930348259,0.8865832235397453,0.9101793040055455,0.8888888888888888,0.8992248062015504,0.8787878787878788,0.8115942028985508,0.8451910408432148,0.6836596033368801,0.12920820479798897
96,0.47369502406762426,0.7817955112219451,0.4224660239409451,0.8507462686567164,0.8870223978919631,0.9106193703325732,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.782608695652174,0.8344861660079052,0.6689723320158103,0.12874778238331855
97,0.41788473546950894,0.8017456359102244,0.4087172949788582,0.8407960199004975,0.8873517786561264,0.910773185144391,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.7681159420289855,0.8234519104084321,0.6469038208168643,0.12410823190092565
98,0.4287083354079515,0.7892768079800498,0.40177679328776117,0.8308457711442786,0.885814668423364,0.9077075292067517,0.8759124087591241,0.8450704225352113,0.9090909090909091,0.6811594202898551,0.7951251646903821,0.6154284530317273,0.12223395016344318
99,0.4242262946734405,0.8017456359102244,0.42401141298944084,0.8109452736318408,0.8852657004830917,0.9080707328494134,0.8689655172413793,0.7974683544303798,0.9545454545454546,0.5362318840579711,0.7453886693017129,0.5682418831209984,0.1322235728121576
100,0.4018439443925967,0.8117206982543641,0.4143416464921847,0.8507462686567164,0.8859244620114185,0.9097897730105964,0.8846153846153846,0.8984375,0.8712121212121212,0.8115942028985508,0.8414031620553359,0.6741284112852668,0.12636991804507214
