epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
18,0.6205062307324493,0.4538653366583541,0.6013694424830859,0.6567164179104478,0.848375054896794,0.9037442522541975,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.20590520777323898
19,0.6157459937723497,0.4451371571072319,0.590344856034464,0.6567164179104478,0.8712121212121212,0.9168150133423848,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.20103955739389223
20,0.5952953963802937,0.4551122194513716,0.6581208625836159,0.6567164179104478,0.8808739569609135,0.9237679680178171,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.23370513029264037
21,0.6033315322642909,0.4825436408977556,0.5617608457655456,0.7412935323383084,0.8827404479578392,0.9336222644896089,0.8300653594771242,0.7298850574712644,0.9621212121212122,0.3188405797101449,0.6404808959156785,0.39120308297329165,0.1868535825458363
22,0.5841461194126386,0.4837905236907731,0.6571103604278754,0.6567164179104478,0.8838383838383839,0.9275837543591594,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.23360569676038676
23,0.6061890688620304,0.5024937655860349,0.575069067193501,0.6567164179104478,0.8636363636363635,0.9141655991565729,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.19415210664979865
24,0.5952635750806242,0.4825436408977556,0.5468228128715534,0.6567164179104478,0.8795564339042601,0.9256059087787482,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.1856711422983899
25,0.5543643559452304,0.5049875311720698,0.5540477505963833,0.6567164179104478,0.8896574440052701,0.9340110847483104,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.19291059529694043
26,0.5491735672118361,0.5361596009975063,0.5285346309343973,0.6616915422885572,0.8920729029424681,0.9359677400864774,0.7951807228915663,0.66,1.0,0.014492753623188406,0.5072463768115942,0.09780192938436515,0.18314911594906533
27,0.5443131761657924,0.5187032418952618,0.4934492560464944,0.7860696517412935,0.8955862977602108,0.9440920330483971,0.8491228070175438,0.7908496732026143,0.9166666666666666,0.5362318840579711,0.7264492753623188,0.5043663545745175,0.15739625395885085
28,0.5478787124900152,0.5324189526184538,0.5567891235968366,0.835820895522388,0.8771409749670618,0.9283630951724025,0.8735632183908046,0.8837209302325582,0.8636363636363636,0.782608695652174,0.8231225296442688,0.6399523577037017,0.18391903113109745
29,0.590583274043409,0.5561097256857855,0.5346282661257692,0.6915422885572139,0.8818620992534035,0.9259496364691542,0.80625,0.6861702127659575,0.9772727272727273,0.14492753623188406,0.5611001317523057,0.23590277658446238,0.17711261740627685
30,0.572457380499923,0.5773067331670823,0.5462321501169631,0.6567164179104478,0.8840579710144927,0.9289591606768213,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.18770809740335764
31,0.54433349079622,0.5224438902743143,0.47680534978411093,0.7562189054726368,0.894158981115503,0.9415043760919292,0.8372093023255814,0.7455621301775148,0.9545454545454546,0.37681159420289856,0.6656785243741765,0.43002072098195515,0.1530266358192614
32,0.5449077608876692,0.5785536159600998,0.5090727718611855,0.7512437810945274,0.8826306543697848,0.9300259781876117,0.8355263157894737,0.7383720930232558,0.9621212121212122,0.34782608695652173,0.6549736495388669,0.41882842125477876,0.16506055972317057
33,0.5413534705181074,0.5635910224438903,0.49013906376278815,0.6965174129353234,0.8948177426438295,0.9398347998812392,0.8087774294670846,0.6898395721925134,0.9772727272727273,0.15942028985507245,0.5683465085638999,0.25496056880240386,0.1665996142420573
34,0.5224467012055795,0.6209476309226932,0.4757034689632814,0.8059701492537313,0.8887790953008344,0.9362377287692092,0.8602150537634409,0.8163265306122449,0.9090909090909091,0.6086956521739131,0.7588932806324111,0.5546343181537591,0.1499617131274794
35,0.5674755215793477,0.5860349127182045,0.5307093434665927,0.6766169154228856,0.8761528326745719,0.9240895916258567,0.8012232415902141,0.6717948717948717,0.9924242424242424,0.07246376811594203,0.5324440052700923,0.1810435425484804,0.17957227621666058
36,0.5297124871514979,0.5635910224438903,0.4584681640810041,0.7611940298507462,0.8926218708827405,0.9392573432501539,0.84,0.75,0.9545454545454546,0.391304347826087,0.6729249011857708,0.4432894872758488,0.1475148501785973
37,0.5125513133265431,0.6047381546134664,0.4948032534685894,0.6965174129353234,0.894927536231884,0.9407869261523873,0.8087774294670846,0.6898395721925134,0.9772727272727273,0.15942028985507245,0.5683465085638999,0.25496056880240386,0.17053964467600696
38,0.5250289471369431,0.5922693266832918,0.48112878114429874,0.8308457711442786,0.8887790953008344,0.9376396218833976,0.8682170542635659,0.8888888888888888,0.8484848484848485,0.7971014492753623,0.8227931488801055,0.6337966084072837,0.15129619797829852
39,0.5191605322973389,0.5810473815461347,0.44501592604378565,0.7661691542288557,0.8966842336407553,0.9435755348597636,0.8417508417508418,0.7575757575757576,0.946969696969697,0.42028985507246375,0.6836297760210803,0.45476956120822315,0.14253022016961467
40,0.5325784223929902,0.5835411471321695,0.48087893582102076,0.7164179104477612,0.8927316644707949,0.9373887720480361,0.819047619047619,0.7049180327868853,0.9772727272727273,0.21739130434782608,0.5973320158102767,0.32369457974181814,0.1617470764739375
41,0.5240855515746404,0.6022443890274314,0.467827707529068,0.7761194029850746,0.8863636363636364,0.9333751536764232,0.8442906574394463,0.7770700636942676,0.9242424242424242,0.4927536231884058,0.708498023715415,0.4788144903569446,0.14846935142096843
42,0.5031772329474328,0.5897755610972568,0.43715486404907644,0.8507462686567164,0.8965744400527009,0.9443612592047134,0.8880597014925373,0.875,0.9015151515151515,0.7536231884057971,0.8275691699604744,0.6649950221217,0.13505671406572645
43,0.5577585081804423,0.5760598503740648,0.4815574414397947,0.7412935323383084,0.881971892841458,0.9292672131783645,0.8300653594771242,0.7298850574712644,0.9621212121212122,0.3188405797101449,0.6404808959156785,0.39120308297329165,0.15633906196606137
44,0.5259016120522991,0.6109725685785536,0.4725440964473421,0.7711442786069652,0.8828502415458938,0.930201810407896,0.8413793103448276,0.7721518987341772,0.9242424242424242,0.4782608695652174,0.7012516469038208,0.46603461823749004,0.15038580953879782
45,0.49725781711854244,0.5885286783042394,0.4317286454919559,0.7960199004975125,0.8952569169960475,0.9415129229004062,0.8551236749116607,0.8013245033112583,0.9166666666666666,0.5652173913043478,0.7409420289855072,0.5292740411673461,0.13584695814321943
46,0.5205483108090047,0.6159600997506235,0.44801017152729317,0.7661691542288557,0.8905357927097057,0.9359364819937838,0.8384879725085911,0.7672955974842768,0.9242424242424242,0.463768115942029,0.6940052700922266,0.45313940163303795,0.1425733029069836
47,0.4925152191943361,0.614713216957606,0.4396511666217254,0.8208955223880597,0.893500219587176,0.9400164490641896,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.1368501232988919
48,0.4846458213584976,0.6122194513715711,0.41914347051387996,0.8208955223880597,0.8983311374615722,0.9452269869920024,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7806324110671936,0.5912357143524083,0.12995701160717654
49,0.5082491562699439,0.6471321695760599,0.4586286049577134,0.7661691542288557,0.8896574440052701,0.9346965315708299,0.8417508417508418,0.7575757575757576,0.946969696969697,0.42028985507246375,0.6836297760210803,0.45476956120822315,0.1469283421107567
50,0.5165629165428238,0.6047381546134664,0.45689062574016515,0.7313432835820896,0.8928414580588493,0.9375560830168664,0.8246753246753247,0.7215909090909091,0.9621212121212122,0.2898550724637681,0.6259881422924901,0.36253074262195956,0.15178334181103437
51,0.4765889925552425,0.6408977556109726,0.42067481725666656,0.8009950248756219,0.8967940272288099,0.9431078243092486,0.8581560283687943,0.8066666666666666,0.9166666666666666,0.5797101449275363,0.7481884057971014,0.5416169890000823,0.13219146896720504
52,0.5052043333315195,0.6209476309226932,0.4497567219520683,0.8407960199004975,0.8892182696530523,0.9364589247342221,0.8796992481203008,0.8731343283582089,0.8863636363636364,0.7536231884057971,0.8199934123847168,0.6446036254878612,0.13972921811662023
53,0.5647710674718729,0.5947630922693267,0.48777338373127266,0.746268656716418,0.8779095300834432,0.9257170229914339,0.8327868852459016,0.7341040462427746,0.9621212121212122,0.3333333333333333,0.6477272727272727,0.4051353317587363,0.15842943627025968
54,0.5008420096222599,0.6022443890274314,0.45113446826661996,0.7711442786069652,0.8894378568291611,0.9345414262685298,0.8466666666666667,0.7559523809523809,0.9621212121212122,0.4057971014492754,0.6839591567852438,0.4715755783686887,0.1457506584421758
55,0.4955104250563053,0.6359102244389028,0.458099744657972,0.845771144278607,0.887022397891963,0.9345959916382076,0.8803088803088803,0.8976377952755905,0.8636363636363636,0.8115942028985508,0.8376152832674573,0.6647309260942832,0.14247541318188708
56,0.515359066371014,0.6072319201995012,0.4474206752889785,0.7661691542288557,0.8891084760649978,0.9345681987837007,0.8406779661016949,0.7607361963190185,0.9393939393939394,0.43478260869565216,0.6870882740447958,0.4537352023166504,0.14334644334274863
57,0.5318437897950931,0.600997506234414,0.46006813600881774,0.8009950248756219,0.8803249890206412,0.9282209024307871,0.8581560283687943,0.8066666666666666,0.9166666666666666,0.5797101449275363,0.7481884057971014,0.5416169890000823,0.14520396338918015
58,0.49051355594708734,0.5997506234413965,0.44476187629486197,0.7512437810945274,0.8938296003513395,0.9385938573656025,0.8355263157894737,0.7383720930232558,0.9621212121212122,0.34782608695652173,0.6549736495388669,0.41882842125477876,0.14765966969661784
59,0.47734164849778365,0.6458852867830424,0.48879922474201637,0.7263681592039801,0.8976723759332456,0.9433541026323139,0.8242811501597445,0.712707182320442,0.9772727272727273,0.2463768115942029,0.6118247694334651,0.3547523105535416,0.16793959232466246
60,0.517017974650622,0.655860349127182,0.5095570636032826,0.7114427860696517,0.8945981554677206,0.9389515319406405,0.8164556962025317,0.7010869565217391,0.9772727272727273,0.2028985507246377,0.5900856389986825,0.30744235481225596,0.17678938714556464
61,0.4854857756609929,0.64214463840399,0.44892420230516744,0.7412935323383084,0.8938296003513395,0.9385345911066018,0.8300653594771242,0.7298850574712644,0.9621212121212122,0.3188405797101449,0.6404808959156785,0.39120308297329165,0.14982486763445765
62,0.4830826694828614,0.6246882793017456,0.41669815104102614,0.7761194029850746,0.896354852876592,0.9426403561560643,0.845360824742268,0.7735849056603774,0.9318181818181818,0.4782608695652174,0.7050395256916996,0.478912185936445,0.134913004296976
63,0.4542328366763574,0.6433915211970075,0.45993737483499064,0.8258706467661692,0.8973429951690821,0.9448829455870666,0.8559670781893004,0.9369369369369369,0.7878787878787878,0.8985507246376812,0.8432147562582345,0.6554275829882644,0.14336728291135387
64,0.4865756820785137,0.5972568578553616,0.43039746582508087,0.7661691542288557,0.8929512516469038,0.938111491094105,0.8406779661016949,0.7607361963190185,0.9393939393939394,0.43478260869565216,0.6870882740447958,0.4537352023166504,0.1397845092078095
65,0.49452744963163153,0.6271820448877805,0.45168425824808245,0.7313432835820896,0.8978919631093544,0.943257947446992,0.8246753246753247,0.7215909090909091,0.9621212121212122,0.2898550724637681,0.6259881422924901,0.36253074262195956,0.15242145657845305
66,0.5306500851959361,0.5972568578553616,0.4832463090989127,0.7213930348258707,0.8796662274923144,0.9271204863577853,0.8205128205128205,0.7111111111111111,0.9696969696969697,0.2463768115942029,0.6080368906455863,0.3354035717964507,0.16134544515734298
67,0.48800875272536814,0.5810473815461347,0.4315450444298597,0.8258706467661692,0.8875713658322354,0.9349025661211832,0.8727272727272727,0.8391608391608392,0.9090909090909091,0.6666666666666666,0.7878787878787878,0.6033497769724011,0.13427227490559282
68,0.5011199788559701,0.6234413965087282,0.42522043456782155,0.7711442786069652,0.8932806324110673,0.938267112139288,0.8424657534246576,0.76875,0.9318181818181818,0.463768115942029,0.6977931488801054,0.466123320400999,0.13686197943548076
69,0.475641343361719,0.6471321695760599,0.46629781183318714,0.7313432835820896,0.8981115502854633,0.9433591608822893,0.8246753246753247,0.7215909090909091,0.9621212121212122,0.2898550724637681,0.6259881422924901,0.36253074262195956,0.15848861859103427
70,0.4944031486784728,0.6047381546134664,0.4321693873672343,0.7661691542288557,0.8944883618796662,0.9394977468489432,0.8438538205980066,0.7514792899408284,0.9621212121212122,0.391304347826087,0.6767127799736495,0.4586602719817474,0.14259439657566209
71,0.4732052387293437,0.6471321695760599,0.41412272174560016,0.7810945273631841,0.8956960913482652,0.9406916400342635,0.8472222222222222,0.782051282051282,0.9242424242424242,0.5072463768115942,0.7157444005270093,0.4914875072886791,0.13354405105390713
72,0.5015223631240483,0.6346633416458853,0.43934860239871104,0.7761194029850746,0.8817523056653491,0.930154591224856,0.845360824742268,0.7735849056603774,0.9318181818181818,0.4782608695652174,0.7050395256916996,0.478912185936445,0.1408672141819482
73,0.49899607926532813,0.6321695760598504,0.46700436588543565,0.7263681592039801,0.8910847606499781,0.9358698204579041,0.8220064724919094,0.7175141242937854,0.9621212121212122,0.2753623188405797,0.618741765480896,0.3477384823904397,0.15829809261308972
74,0.4747306002197123,0.6221945137157108,0.4208885673711549,0.7711442786069652,0.8940491875274484,0.9392096227923302,0.8424657534246576,0.76875,0.9318181818181818,0.463768115942029,0.6977931488801054,0.466123320400999,0.13673021835701799
75,0.4666298492962583,0.6483790523690773,0.49782012551281585,0.7213930348258707,0.8965744400527009,0.9415398825488921,0.8205128205128205,0.7111111111111111,0.9696969696969697,0.2463768115942029,0.6080368906455863,0.3354035717964507,0.1704952724015631
76,0.47748346615610576,0.6234413965087282,0.4361038177612409,0.7661691542288557,0.8942687747035571,0.9395189224934092,0.8438538205980066,0.7514792899408284,0.9621212121212122,0.391304347826087,0.6767127799736495,0.4586602719817474,0.1448112303207743
77,0.4868491793659857,0.6246882793017456,0.4209680543906653,0.7711442786069652,0.8942687747035574,0.9391201701013485,0.8424657534246576,0.76875,0.9318181818181818,0.463768115942029,0.6977931488801054,0.466123320400999,0.13721323212055192
78,0.45162765098331575,0.6259351620947631,0.4000973249252756,0.8109452736318408,0.894927536231884,0.9418093265929545,0.8642857142857143,0.8175675675675675,0.9166666666666666,0.6086956521739131,0.7626811594202898,0.5661110586318506,0.12621796179702602
79,0.4805894088269469,0.6334164588528678,0.4115889204378745,0.7910447761194029,0.8964646464646464,0.9418529813932166,0.8541666666666666,0.7884615384615384,0.9318181818181818,0.5217391304347826,0.7267786561264822,0.5166246546080238,0.13289559994337408
80,0.4714988719049535,0.6458852867830424,0.42355715390758136,0.7711442786069652,0.8967940272288099,0.9420329536029668,0.8435374149659864,0.7654320987654321,0.9393939393939394,0.4492753623188406,0.69433465085639,0.4666614651832019,0.13939008118108082
81,0.49432198491477014,0.6197007481296758,0.4274376811672799,0.7661691542288557,0.8908651734738692,0.9368234709154528,0.8395904436860068,0.7639751552795031,0.9318181818181818,0.4492753623188406,0.6905467720685112,0.4532107149298964,0.13886205381957675
82,0.47468453407882155,0.6172069825436409,0.42634679258462804,0.7711442786069652,0.8966842336407553,0.9417087781614893,0.8445945945945946,0.7621951219512195,0.946969696969697,0.43478260869565216,0.6908761528326746,0.46770325634084386,0.14030119068004557
83,0.46689681760836715,0.6583541147132169,0.4162495565503391,0.7711442786069652,0.8967940272288097,0.9423039562731572,0.8424657534246576,0.76875,0.9318181818181818,0.463768115942029,0.6977931488801054,0.466123320400999,0.13584584462841626
84,0.47455477079102526,0.6496259351620948,0.42283647696473703,0.7960199004975125,0.8859244620114185,0.9337843867246076,0.8551236749116607,0.8013245033112583,0.9166666666666666,0.5652173913043478,0.7409420289855072,0.5292740411673461,0.1338728988267903
85,0.4727418559447786,0.6384039900249376,0.41894609877719213,0.8059701492537313,0.8872419850680721,0.9344850620852003,0.8612099644128114,0.8120805369127517,0.9166666666666666,0.5942028985507246,0.7554347826086956,0.5538940954200662,0.13190088723518817
86,0.521284182024121,0.6496259351620948,0.45673321624893454,0.7562189054726368,0.8812033377250768,0.9282918637197541,0.8372093023255814,0.7455621301775148,0.9545454545454546,0.37681159420289856,0.6656785243741765,0.43002072098195515,0.14901958774626287
87,0.4936419074374839,0.6072319201995012,0.4611502569261475,0.7412935323383084,0.8837285902503295,0.931440621826918,0.8300653594771242,0.7298850574712644,0.9621212121212122,0.3188405797101449,0.6404808959156785,0.39120308297329165,0.15452958596368355
88,0.4883389051566992,0.6458852867830424,0.4284258658316598,0.7611940298507462,0.8875713658322355,0.9341923148820196,0.8367346938775511,0.7592592592592593,0.9318181818181818,0.43478260869565216,0.683300395256917,0.4401645853804269,0.13899629601097402
89,0.45778279708805225,0.6384039900249376,0.40295973457210693,0.7960199004975125,0.8942687747035573,0.9410134226951103,0.8551236749116607,0.8013245033112583,0.9166666666666666,0.5652173913043478,0.7409420289855072,0.5292740411673461,0.12833172924493083
90,0.4745690296415676,0.6334164588528678,0.40961132157797836,0.8109452736318408,0.8903162055335969,0.9378709364500446,0.8642857142857143,0.8175675675675675,0.9166666666666666,0.6086956521739131,0.7626811594202898,0.5661110586318506,0.1291958452742331
91,0.4572227519943827,0.628428927680798,0.4238598881965846,0.835820895522388,0.8869126043039087,0.934133887487265,0.8735632183908046,0.8837209302325582,0.8636363636363636,0.782608695652174,0.8231225296442688,0.6399523577037017,0.1311359566013514
92,0.4876635630529123,0.64214463840399,0.41458405183618935,0.8059701492537313,0.8873517786561265,0.9351224212947524,0.8571428571428571,0.8297872340425532,0.8863636363636364,0.6521739130434783,0.7692687747035574,0.5587818860689793,0.1297435100422604
93,0.4939549367624031,0.5972568578553616,0.429319996590638,0.8009950248756219,0.8846069389547649,0.9323062025754383,0.8529411764705882,0.8285714285714286,0.8787878787878788,0.6521739130434783,0.7654808959156785,0.5483348462980342,0.13371162245423743
94,0.5256842899500878,0.6371571072319202,0.4650072019491623,0.7412935323383084,0.8842775581906016,0.9309825162664122,0.8300653594771242,0.7298850574712644,0.9621212121212122,0.3188405797101449,0.6404808959156785,0.39120308297329165,0.15575584958970431
95,0.46617053155589877,0.5972568578553616,0.41398274320275036,0.8009950248756219,0.8931708388230127,0.9392224918289751,0.8591549295774648,0.8026315789473685,0.9242424242424242,0.5652173913043478,0.744729907773386,0.5412634721729723,0.13198571840534806
96,0.46004526515925614,0.6608478802992519,0.4218423453284733,0.7661691542288557,0.8952569169960474,0.9418232120629004,0.8395904436860068,0.7639751552795031,0.9318181818181818,0.4492753623188406,0.6905467720685112,0.4532107149298964,0.13831985273684044
97,0.45960022557406055,0.6471321695760599,0.40808032742187156,0.7960199004975125,0.8952569169960475,0.9422877467144901,0.856140350877193,0.7973856209150327,0.9242424242424242,0.5507246376811594,0.7374835309617918,0.5289427514883304,0.13138133219349546
98,0.46579247928617007,0.6608478802992519,0.4290324609671066,0.8407960199004975,0.8865832235397454,0.9342290505050093,0.8778625954198473,0.8846153846153846,0.8712121212121212,0.782608695652174,0.8269104084321476,0.6494854171484549,0.13296648558699453
99,0.47990943168166866,0.6084788029925187,0.41653381925613725,0.8009950248756219,0.8894378568291612,0.9367847400138887,0.8540145985401459,0.823943661971831,0.8863636363636364,0.6376811594202898,0.7620223978919631,0.5463988106994856,0.13027431869631542
100,0.4757112055050762,0.6596009975062345,0.457136681127311,0.746268656716418,0.8965744400527009,0.9431364601025376,0.8327868852459016,0.7341040462427746,0.9621212121212122,0.3333333333333333,0.6477272727272727,0.4051353317587363,0.15456253553831556
