epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
22,0.6167026562975768,0.6799501867995019,0.6032391357421875,0.66,0.7687165775401069,0.8432947832478314,0.7951807228915663,0.66,1.0,0.0,0.5,,0.20778537650548753
23,0.5874090393631722,0.660024906600249,0.5770238447189331,0.66,0.8328877005347594,0.8963114975727081,0.7951807228915663,0.66,1.0,0.0,0.5,,0.19699669838394765
24,0.5611657564102639,0.6650062266500623,0.5681560349464416,0.66,0.847927807486631,0.9085450982230944,0.7951807228915663,0.66,1.0,0.0,0.5,,0.1946232264719789
25,0.5605861422876047,0.6986301369863014,0.5671663784980774,0.735,0.8335561497326203,0.8954037431577733,0.832807570977918,0.7135135135135136,1.0,0.22058823529411764,0.6102941176470589,0.39672747170375217,0.19037021380921545
26,0.5798088111734925,0.7135740971357409,0.6017343807220459,0.675,0.7982397504456328,0.8660174079941609,0.8024316109422492,0.6700507614213198,1.0,0.04411764705882353,0.5220588235294118,0.17193330975666626,0.20603053041873096
27,0.5673894528879472,0.663760896637609,0.601778461933136,0.66,0.839795008912656,0.8998769223398321,0.7951807228915663,0.66,1.0,0.0,0.5,,0.21016594950454434
28,0.559722506576873,0.709838107098381,0.6013833951950073,0.66,0.8153966131907309,0.8792813571002688,0.7951807228915663,0.66,1.0,0.0,0.5,,0.2097521727089397
29,0.5674551530911647,0.6936488169364882,0.5490131425857544,0.675,0.8473707664884135,0.9107336725201469,0.8024316109422492,0.6700507614213198,1.0,0.04411764705882353,0.5220588235294118,0.17193330975666626,0.18750289873987835
30,0.5689056471899467,0.7085927770859277,0.5914937448501587,0.745,0.8157308377896613,0.8768240572558711,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.20092302340437443
31,0.5699107516301821,0.7110834371108343,0.5650615668296814,0.685,0.8137254901960784,0.8800419024650801,0.8073394495412844,0.676923076923077,1.0,0.07352941176470588,0.5367647058823529,0.2231003264365801,0.19095412813395263
32,0.5310429407383407,0.7123287671232876,0.5345622873306275,0.78,0.8596256684491977,0.9194165789071946,0.8382352941176471,0.8142857142857143,0.8636363636363636,0.6176470588235294,0.7406417112299466,0.4975109935405039,0.17476092665462623
33,0.5462362674966101,0.7297633872976339,0.641741487979889,0.66,0.8451426024955437,0.9073491689812689,0.7951807228915663,0.66,1.0,0.0,0.5,,0.22599062325332198
34,0.5465333905641644,0.7397260273972602,0.5417032480239868,0.765,0.8440285204991087,0.9055069614908098,0.8448844884488449,0.7485380116959064,0.9696969696969697,0.36764705882352944,0.6686720142602496,0.4538552825910566,0.17864157332929356
35,0.5295747904522184,0.7459526774595268,0.5292125272750855,0.76,0.8556149732620321,0.915165875488504,0.8410596026490066,0.7470588235294118,0.9621212121212122,0.36764705882352944,0.6648841354723708,0.4374870489951864,0.17326984242007853
36,0.5274296789656243,0.7559153175591532,0.6105655765533448,0.66,0.8538324420677361,0.9152183554214928,0.7951807228915663,0.66,1.0,0.0,0.5,,0.21442499042301358
37,0.5231779034378222,0.7272727272727273,0.5227888131141663,0.74,0.848596256684492,0.9091922030747299,0.832258064516129,0.7247191011235955,0.9772727272727273,0.27941176470588236,0.6283422459893049,0.388615135545116,0.1713200829797567
38,0.5220492497401992,0.7621419676214197,0.509323217868805,0.74,0.8581773618538324,0.9175331906930011,0.8333333333333334,0.7222222222222222,0.9848484848484849,0.2647058823529412,0.624777183600713,0.39405364219269917,0.16664318569457742
39,0.5333668578457862,0.7272727272727273,0.5216676759719848,0.765,0.857174688057041,0.9160643827659657,0.8459016393442623,0.7456647398843931,0.9772727272727273,0.35294117647058826,0.6651069518716578,0.45775367927708904,0.17027583968554996
40,0.5399087778064114,0.7559153175591532,0.5528186225891113,0.775,0.8354500891265597,0.8987966095413612,0.8398576512455516,0.7919463087248322,0.8939393939393939,0.5441176470588235,0.7190285204991087,0.47609526798591223,0.18337165035357308
41,0.550447759117611,0.7272727272727273,0.5533386611938477,0.775,0.8412433155080213,0.9019807873669763,0.8432055749128919,0.7806451612903226,0.9166666666666666,0.5,0.7083333333333333,0.4726700385601453,0.18345422738753875
42,0.5304782356449854,0.7471980074719801,0.566557674407959,0.76,0.8299910873440285,0.89362836503069,0.8273381294964028,0.7876712328767124,0.8712121212121212,0.5441176470588235,0.7076648841354723,0.44316063288504864,0.18954589829423438
43,0.5297647748945066,0.7484433374844334,0.5634934687614441,0.775,0.8358957219251336,0.8988143986610119,0.8275862068965517,0.8372093023255814,0.8181818181818182,0.6911764705882353,0.7546791443850267,0.5042440360082011,0.18839997123000912
44,0.5246769373918678,0.7534246575342466,0.492252562046051,0.745,0.8599598930481284,0.9191177140913763,0.8349514563106796,0.7288135593220338,0.9772727272727273,0.29411764705882354,0.6356951871657754,0.4029816871822941,0.1600196444026458
45,0.5061231416604884,0.7621419676214197,0.5079997777938843,0.77,0.8602941176470589,0.9189646447383849,0.8402777777777778,0.7756410256410257,0.9166666666666666,0.4852941176470588,0.7009803921568627,0.4596597425641469,0.16429280901420795
46,0.5214915385430361,0.7434620174346201,0.5725270318984985,0.665,0.865975935828877,0.9218757668191018,0.797583081570997,0.6633165829145728,1.0,0.014705882352941176,0.5073529411764706,0.0987656601815462,0.200129411579926
47,0.5226309529574098,0.7521793275217933,0.5131762194633483,0.735,0.8656417112299465,0.92005872393064,0.8295819935691319,0.7206703910614525,0.9772727272727273,0.2647058823529412,0.6209893048128342,0.3739230487998435,0.16705317351697005
48,0.5136223030120023,0.7496886674968867,0.506099534034729,0.77,0.858065953654189,0.9161833355150795,0.8402777777777778,0.7756410256410257,0.9166666666666666,0.4852941176470588,0.7009803921568627,0.4596597425641469,0.16366881894281954
49,0.5178916144044432,0.7459526774595268,0.4864072394371033,0.78,0.8628565062388592,0.9206343755768989,0.8482758620689655,0.7784810126582279,0.9318181818181818,0.4852941176470588,0.7085561497326203,0.4851111194887587,0.15616906721658508
50,0.5082512097815944,0.7621419676214197,0.48435344219207765,0.765,0.865530303030303,0.9218647009465892,0.8459016393442623,0.7456647398843931,0.9772727272727273,0.35294117647058826,0.6651069518716578,0.45775367927708904,0.15654456266887737
51,0.5040670512325292,0.7496886674968867,0.4809928107261658,0.785,0.8611853832442068,0.920367912679906,0.8532423208191127,0.7763975155279503,0.946969696969697,0.47058823529411764,0.7087789661319073,0.49924407424032885,0.15484933483017432
52,0.48504396579036974,0.763387297633873,0.5205943775177002,0.735,0.8693181818181819,0.9258152270432015,0.832807570977918,0.7135135135135136,1.0,0.22058823529411764,0.6102941176470589,0.39672747170375217,0.17850262102906375
53,0.5134743293967668,0.7571606475716065,0.49631556749343875,0.745,0.8610739750445634,0.9193051840734325,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.16341236297950545
54,0.4920403604415404,0.7621419676214197,0.49001183032989504,0.795,0.8725490196078431,0.9284979786497031,0.8353413654618473,0.8888888888888888,0.7878787878787878,0.8088235294117647,0.7983511586452763,0.5736766445787067,0.15752892215472059
55,0.557954409425315,0.7160647571606475,0.5637789416313171,0.795,0.8650846702317291,0.9177518119989232,0.850909090909091,0.8181818181818182,0.8863636363636364,0.6176470588235294,0.7520053475935828,0.5289026313992119,0.18778477087399673
56,0.5754793897215486,0.7247820672478207,0.5470193243026733,0.775,0.8636363636363636,0.9154175394155404,0.8514851485148515,0.7543859649122807,0.9772727272727273,0.38235294117647056,0.6798128342245989,0.48383251393788995,0.18058812845434702
57,0.5459471385772914,0.7310087173100872,0.534741575717926,0.76,0.8481506238859181,0.9056118765015165,0.8421052631578947,0.7441860465116279,0.9696969696969697,0.35294117647058826,0.661319073083779,0.440467527420641,0.17582865352795266
58,0.5227508290321711,0.7658779576587795,0.5328883790969848,0.77,0.8499331550802138,0.9076955383559129,0.8357142857142857,0.7905405405405406,0.8863636363636364,0.5441176470588235,0.7152406417112299,0.4649038752198531,0.17454059567186486
59,0.5076565010981127,0.7584059775840598,0.5288148617744446,0.77,0.8433600713012478,0.9039780124468938,0.8321167883211679,0.8028169014084507,0.8636363636363636,0.5882352941176471,0.7259358288770054,0.47173527787903763,0.17319583940365568
60,0.49288578852918347,0.7770859277708593,0.4914838457107544,0.74,0.8510472370766489,0.9119840505457584,0.8333333333333334,0.7222222222222222,0.9848484848484849,0.2647058823529412,0.624777183600713,0.39405364219269917,0.16232136882434503
61,0.5051803934024844,0.7671232876712328,0.5589952993392945,0.755,0.8528297682709447,0.9111269832699221,0.7914893617021277,0.9029126213592233,0.7045454545454546,0.8529411764705882,0.7787433155080214,0.5284104522109996,0.1877883369911572
62,0.5544822635419046,0.7123287671232876,0.5503553199768066,0.765,0.8198529411764707,0.8847940180475047,0.8395904436860068,0.7639751552795031,0.9318181818181818,0.4411764705882353,0.6864973262032086,0.44596295639184125,0.18275754328049693
63,0.5203970789463999,0.7608966376089664,0.5090524005889893,0.775,0.8586229946524064,0.9155791510094029,0.845360824742268,0.7735849056603774,0.9318181818181818,0.47058823529411764,0.7012032085561497,0.4721889603405275,0.16483704896024826
64,0.5115624029342443,0.7484433374844334,0.49101770401000977,0.765,0.8478163992869875,0.9099445068103266,0.8395904436860068,0.7639751552795031,0.9318181818181818,0.4411764705882353,0.6864973262032086,0.44596295639184125,0.15890544414583918
65,0.4895047013222206,0.7795765877957659,0.5013733434677125,0.745,0.8555035650623887,0.9135229541376527,0.8370607028753994,0.7237569060773481,0.9924242424242424,0.2647058823529412,0.6285650623885918,0.4154112890931827,0.16693259350463527
66,0.5146031902260977,0.7546699875466999,0.4769760274887085,0.765,0.859180035650624,0.9181073649791482,0.8327402135231317,0.785234899328859,0.8863636363636364,0.5294117647058824,0.7078877005347594,0.4518788250568221,0.1529671778716642
67,0.49293693027935764,0.7646326276463262,0.4815026140213013,0.79,0.8609625668449199,0.919066394060119,0.8444444444444444,0.8260869565217391,0.8636363636363636,0.6470588235294118,0.7553475935828877,0.5230796193841275,0.15428477381613528
68,0.48278648165955784,0.763387297633873,0.455637469291687,0.795,0.8641934046345812,0.9230756560707073,0.8498168498168498,0.8226950354609929,0.8787878787878788,0.6323529411764706,0.7555704099821747,0.5309411976431876,0.14539957927970565
69,0.4974525502580189,0.7621419676214197,0.4907318305969238,0.745,0.8516042780748664,0.912105213756006,0.8349514563106796,0.7288135593220338,0.9772727272727273,0.29411764705882354,0.6356951871657754,0.4029816871822941,0.16079950315611868
70,0.5021169304402353,0.7671232876712328,0.474489221572876,0.765,0.8618538324420678,0.9193742156660996,0.8373702422145328,0.7707006369426752,0.9166666666666666,0.47058823529411764,0.6936274509803921,0.4465337525003116,0.15245941182041134
71,0.4897174711245232,0.7770859277708593,0.4826612150669098,0.8,0.8609625668449198,0.919353265655781,0.8461538461538461,0.859375,0.8333333333333334,0.7352941176470589,0.7843137254901962,0.5611746065154957,0.15506205697958578
72,0.4824860070369312,0.7858032378580324,0.5009576988220215,0.795,0.856951871657754,0.9157470421151197,0.842911877394636,0.8527131782945736,0.8333333333333334,0.7205882352941176,0.7769607843137255,0.5483598746790849,0.16230219146082941
73,0.5052309431144932,0.7907845579078456,0.47746054649353026,0.76,0.84725935828877,0.9108963315231189,0.8410596026490066,0.7470588235294118,0.9621212121212122,0.36764705882352944,0.6648841354723708,0.4374870489951864,0.1555214607606552
74,0.48042469441074215,0.7783312577833126,0.48192883491516114,0.795,0.8641934046345812,0.9211426954418397,0.846441947565543,0.837037037037037,0.8560606060606061,0.6764705882352942,0.7662655971479502,0.5385957375590166,0.1544467799685417
75,0.4681446135118325,0.7858032378580324,0.4503541588783264,0.755,0.8670900178253119,0.9265018204514962,0.8382838283828383,0.7426900584795322,0.9621212121212122,0.35294117647058826,0.6575311942959002,0.4238780512442233,0.1488493703818237
76,0.46334001210380166,0.7820672478206725,0.43749600887298584,0.775,0.8670900178253119,0.9253801848697931,0.8432055749128919,0.7806451612903226,0.9166666666666666,0.5,0.7083333333333333,0.4726700385601453,0.1406456218983706
77,0.5266723282458922,0.7521793275217933,0.4794159770011902,0.76,0.8533868092691622,0.9137116434612991,0.8321678321678322,0.7727272727272727,0.9015151515151515,0.4852941176470588,0.6934046345811051,0.4354106206803429,0.1543791318574345
78,0.4961723256601046,0.7621419676214197,0.4811054515838623,0.77,0.8597370766488412,0.9176454940502721,0.8413793103448276,0.7721518987341772,0.9242424242424242,0.47058823529411764,0.6974153297682709,0.459197063960513,0.15490636998052465
79,0.48845709260938175,0.7559153175591532,0.45633889436721803,0.755,0.8622994652406417,0.9207983656376768,0.8280701754385965,0.7712418300653595,0.8939393939393939,0.4852941176470588,0.6896167557932263,0.42369514256597135,0.14651877571848032
80,0.47779600693383817,0.7571606475716065,0.5293436527252198,0.75,0.8626336898395722,0.9232000641836058,0.8407643312101911,0.7252747252747253,1.0,0.2647058823529412,0.6323529411764706,0.4381603429135653,0.18062312082961124
81,0.48561760764638634,0.7696139476961394,0.5002978825569153,0.805,0.8534982174688057,0.9140616041195877,0.8470588235294118,0.8780487804878049,0.8181818181818182,0.7794117647058824,0.7987967914438503,0.581767463644923,0.16263028674855182
82,0.5107501904070748,0.7658779576587795,0.4852359914779663,0.78,0.8580659536541889,0.9163811603285785,0.8450704225352113,0.7894736842105263,0.9090909090909091,0.5294117647058824,0.7192513368983957,0.4863750126901275,0.15616174028481133
83,0.4916214594805374,0.7770859277708593,0.45227245569229124,0.79,0.866867201426025,0.9247182652321067,0.8444444444444444,0.8260869565217391,0.8636363636363636,0.6470588235294118,0.7553475935828877,0.5230796193841275,0.1441993582094832
84,0.5141015639192289,0.7596513075965131,0.49094548702239993,0.75,0.8395721925133689,0.903203885206411,0.8355263157894737,0.7383720930232558,0.9621212121212122,0.3382352941176471,0.6501782531194296,0.4100484992838564,0.16096908284037595
85,0.49767954114959073,0.7559153175591532,0.4816525292396545,0.77,0.8565062388591801,0.9162144530245548,0.8368794326241135,0.7866666666666666,0.8939393939393939,0.5294117647058824,0.7116755793226381,0.4631392019471828,0.1547782591544088
86,0.4656551306601034,0.7895392278953923,0.45833680033683777,0.79,0.8707664884135472,0.9274371504953863,0.8467153284671532,0.8169014084507042,0.8787878787878788,0.6176470588235294,0.7482174688057042,0.5182574946323943,0.14573870547414042
87,0.45972349679336455,0.7820672478206725,0.4848199033737183,0.735,0.8638591800356507,0.92110758220889,0.8295819935691319,0.7206703910614525,0.9772727272727273,0.2647058823529412,0.6209893048128342,0.3739230487998435,0.16228641926785922
88,0.4826394000356254,0.7932752179327521,0.48280514001846314,0.765,0.8537210338680927,0.9141600380805861,0.8315412186379928,0.7891156462585034,0.8787878787878788,0.5441176470588235,0.7114527629233511,0.45392926169875225,0.15521664025331566
89,0.4778764990539955,0.7833125778331258,0.5111516857147217,0.805,0.8602941176470588,0.9189470048568491,0.8408163265306122,0.911504424778761,0.7803030303030303,0.8529411764705882,0.8166221033868093,0.605081394674962,0.16738381858219703
90,0.48593508113514294,0.7858032378580324,0.4630273485183716,0.79,0.8590686274509804,0.918832514204808,0.8432835820895522,0.8308823529411765,0.8560606060606061,0.6617647058823529,0.7589126559714795,0.5258540901396495,0.14842833851428083
91,0.4935540201729291,0.7608966376089664,0.5190406894683838,0.805,0.8585115864527628,0.9165612114724404,0.8421052631578947,0.9043478260869565,0.7878787878787878,0.8382352941176471,0.8130570409982174,0.5999796365529894,0.16999516828330768
92,0.4787775399824454,0.7833125778331258,0.49409507274627684,0.815,0.8637477718360071,0.9209229161358976,0.8537549407114624,0.8925619834710744,0.8181818181818182,0.8088235294117647,0.8135026737967914,0.6075841500989626,0.15956393632089091
93,0.47733314864216825,0.7671232876712328,0.5481867933273316,0.77,0.8660873440285205,0.922770070603355,0.8034188034188035,0.9215686274509803,0.7121212121212122,0.8823529411764706,0.7972370766488414,0.5633279183007516,0.18326184179157332
94,0.49459525389807907,0.7783312577833126,0.4824818563461304,0.81,0.8675356506238859,0.9243576244897489,0.8515625,0.8790322580645161,0.8257575757575758,0.7794117647058824,0.8025846702317291,0.5906098702392414,0.1551237868894499
95,0.5018554147272597,0.7646326276463262,0.5020763993263244,0.785,0.8559491978609626,0.9155816400853041,0.8377358490566038,0.8345864661654135,0.8409090909090909,0.6764705882352942,0.7586898395721926,0.5192632261700978,0.162600538101295
96,0.49187521501020953,0.7783312577833126,0.5034126424789429,0.81,0.867090017825312,0.9234281069952609,0.8467741935483871,0.9051724137931034,0.7954545454545454,0.8382352941176471,0.8168449197860963,0.6082043585993407,0.16301328117526137
97,0.5023844439540972,0.7671232876712328,0.5217240905761719,0.8,0.8614081996434938,0.9189686905755627,0.84375,0.8709677419354839,0.8181818181818182,0.7647058823529411,0.7914438502673797,0.5688642932790337,0.17032649649350837
98,0.48754529311677736,0.7708592777085927,0.5162705779075623,0.805,0.8612967914438503,0.9194479108674832,0.8421052631578947,0.9043478260869565,0.7878787878787878,0.8382352941176471,0.8130570409982174,0.5999796365529894,0.16887332723911277
99,0.48903910984583243,0.7658779576587795,0.4664676177501679,0.79,0.8692067736185383,0.9262514735702179,0.8444444444444444,0.8260869565217391,0.8636363636363636,0.6470588235294118,0.7553475935828877,0.5230796193841275,0.14874478919842107
100,0.4710749532113485,0.7895392278953923,0.44513511657714844,0.805,0.8760026737967915,0.9311995271605746,0.8517110266159695,0.8549618320610687,0.8484848484848485,0.7205882352941176,0.7845365418894831,0.5670864540335757,0.141316384119635
