epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
12,0.22489382508747513,0.7904540162980209,0.3088001881227937,0.8837209302325582,0.9496430638626279,0.9787586844587652,0.9034749034749034,0.823943661971831,1.0,0.9119718309859155,1.0,0.823943661971831,0.7834245032452963,0.09107188142626448
13,0.25874071078195005,0.7741559953434226,0.2881841936083727,0.8976744186046511,0.9501254099942119,0.9788392996165355,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08494952643389127
14,0.26213183549771624,0.7427240977881258,0.25772912890412086,0.9069767441860465,0.9501254099942118,0.9790695073774872,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07729970001773537
15,0.2298954787454866,0.7764842840512224,0.2849831179823986,0.8976744186046511,0.9509936330310631,0.9790559141179465,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08238914232509349
16,0.28141738646105363,0.7694994179278231,0.2517318196074907,0.9116279069767442,0.9475207408836581,0.9784648243034282,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07338335082340085
17,0.24034595767055597,0.7497089639115251,0.2653361402278723,0.9023255813953488,0.9510901022573799,0.9791948407270906,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07871414913238732
18,0.2696734175901335,0.7753201396973225,0.24106746988241062,0.9116279069767442,0.950028940767895,0.978996261034391,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07323341038690079
19,0.2671719603370593,0.7532013969732246,0.23576838304830153,0.9162790697674419,0.9518618560679144,0.9796367044010315,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.07063929840651091
20,0.22222085225984575,0.7566938300349243,0.26395337034103483,0.9069767441860465,0.9512830407100135,0.9791509410314478,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07781236642795826
21,0.2431981048012224,0.7555296856810244,0.24989551797855733,0.9162790697674419,0.9511865714836967,0.9791775382221853,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.07412559175343972
22,0.23502639241351791,0.7520372526193247,0.2418789939824925,0.9116279069767442,0.9551418097626858,0.9812117878414549,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0723040445387372
23,0.257144946123585,0.7392316647264261,0.2387591705765835,0.9162790697674419,0.9553347482153194,0.9811587159955143,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.07111104349177183
24,0.2526020636658452,0.7683352735739232,0.2715225592602131,0.9023255813953488,0.9580358865521899,0.9822061129137203,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.08178568956184222
25,0.25579507654148986,0.7660069848661234,0.2466348844212155,0.9023255813953488,0.9560100327995369,0.9811715516527446,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07424683866388034
26,0.23892176213725205,0.7671711292200233,0.25859731803106706,0.9069767441860465,0.9534053636889832,0.9800264498879696,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.0782255727546676
27,0.256961181378198,0.7741559953434226,0.26010035768497825,0.9023255813953488,0.9589041095890412,0.9822823436635962,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07704120772657229
28,0.25239442658368866,0.7369033760186263,0.24490861414476883,0.9069767441860465,0.9561065020258538,0.9811392039065294,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07517879044762452
29,0.2537526083769704,0.7392316647264261,0.2361042015081228,0.9116279069767442,0.9578429480995563,0.9818917352012873,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07284197499298761
30,0.22885992061411822,0.7532013969732246,0.2816866055477497,0.9023255813953488,0.9605440864364267,0.9830799537952133,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.08072511723646066
31,0.2560070964385245,0.7450523864959255,0.23659954071044922,0.9116279069767442,0.9579394173258731,0.9818567689815183,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07199705214884879
32,0.24200192225687162,0.7834691501746216,0.24974837386330892,0.9116279069767442,0.9544665251784681,0.9802314206235476,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07506449809626732
33,0.257553398886715,0.7636786961583236,0.2639706671931023,0.9023255813953488,0.9563959097048041,0.9810536678658469,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07747795426254464
34,0.26121508832305357,0.7369033760186263,0.23888976719490318,0.9116279069767442,0.9578429480995562,0.9816804244686567,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07210193466325852
35,0.24715617840309498,0.770663562281723,0.24154216224371,0.9116279069767442,0.9563959097048041,0.9810485839022858,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07298862505080823
36,0.26006588634706346,0.7520372526193247,0.23611067983993264,0.9116279069767442,0.9615087786995948,0.9832192298590395,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07134311343411776
37,0.2165436572780154,0.7508731082654249,0.2513630067886308,0.9069767441860465,0.959482924946942,0.9824485591231142,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07531306754408329
38,0.24277764829406917,0.7729918509895227,0.24419650095839834,0.9069767441860465,0.9646922631680495,0.984593635638198,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07400139571250598
39,0.23791264086025002,0.7729918509895227,0.23607273184975913,0.9069767441860465,0.9632452247732973,0.9839724195208486,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07191404405299123
40,0.22108687234910182,0.7671711292200233,0.24107863743637883,0.9116279069767442,0.9597723326258923,0.9825176903052919,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07234977722453345
41,0.23902941162983113,0.7753201396973225,0.23779861816140108,0.9116279069767442,0.9621840632838125,0.9836127239839851,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07093621225031944
42,0.24645458847041457,0.7904540162980209,0.2342030680456827,0.9116279069767442,0.9637275709048813,0.984076747498692,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07201554834967788
43,0.2457339286596034,0.7462165308498254,0.2373333899087684,0.9069767441860465,0.961412309473278,0.9832154974964528,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07139562096030669
44,0.2478701394914332,0.7904540162980209,0.2172063404737517,0.9116279069767442,0.9651746092996335,0.9849805805213634,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0677647673089829
45,0.2067277677816895,0.7788125727590222,0.24164668023586272,0.9116279069767442,0.9654640169785839,0.9850091251706418,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07310286210144941
46,0.23528671896082975,0.7671711292200233,0.2663541767486306,0.9069767441860465,0.9603511479837932,0.9827950536625871,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.078289517543604
47,0.22757521580484055,0.7636786961583236,0.23427739254263943,0.9116279069767442,0.964885201620683,0.9847689678394307,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07110439773125998
48,0.22925877822638946,0.7566938300349243,0.23865925434023835,0.9116279069767442,0.9660428323364846,0.9856551364021672,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0726722094692203
49,0.2501622636881641,0.7415599534342259,0.24984141629795695,0.9116279069767442,0.9619911248311788,0.9836412256453739,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0728922068069006
50,0.22103810820368588,0.7625145518044237,0.22509446289650228,0.9116279069767442,0.963824040131198,0.9844746353439549,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06930208376917994
51,0.23081417503193177,0.7671711292200233,0.27642962426640266,0.9116279069767442,0.9602546787574764,0.9828917200340318,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07993942397465854
52,0.26445908757735465,0.7869615832363213,0.29099684073481447,0.9023255813953488,0.9646922631680495,0.9845701289501,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.08454469147481015
53,0.22952917360454556,0.7788125727590222,0.24983330292757167,0.9069767441860465,0.9633416939996141,0.9840912464436261,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07479923464899126
54,0.21282491231894465,0.7660069848661234,0.23180293191310972,0.9116279069767442,0.9657534246575342,0.9848221038279439,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0716114681144788
55,0.24091761904455314,0.7660069848661234,0.2345740836720134,0.9069767441860465,0.9681651553154544,0.9860773494684445,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07068982222041065
56,0.22704821304614387,0.7566938300349243,0.2224105655453926,0.9116279069767442,0.9676828091838704,0.9858066240898651,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0679352704186206
57,0.2248128679807583,0.7648428405122235,0.24711039017799288,0.9116279069767442,0.9664287092417518,0.985363233962898,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07283384494976264
58,0.2338419147573056,0.7578579743888242,0.22338711896608043,0.9162790697674419,0.9635346324522478,0.9839499182181574,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06743476381981349
59,0.25334757741657765,0.770663562281723,0.25712751898654673,0.9069767441860465,0.9641134478101487,0.9843722460975017,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.0753324295001207
60,0.24107980669169266,0.7823050058207218,0.25070526218691536,0.9116279069767442,0.9637275709048814,0.9842930741411848,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0730443131429214
61,0.23822741257297841,0.7729918509895227,0.24483640290970027,0.9116279069767442,0.9671039938259696,0.9861645794099739,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07204033516517977
62,0.24641215364092026,0.7380675203725262,0.2244915461817453,0.9116279069767442,0.9682616245417712,0.9861995754972348,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06926396026717223
63,0.26181775076494784,0.7566938300349243,0.21502161670562833,0.9162790697674419,0.9679722168628208,0.986109506327365,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06441108943235352
64,0.23629641439223595,0.7485448195576252,0.23156817021758058,0.9069767441860465,0.9665251784680687,0.9855413614694879,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07014093493979832
65,0.24816936849506965,0.7590221187427241,0.23432340372440427,0.9116279069767442,0.9652710785259502,0.9853751836261041,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06963744241976613
66,0.24499214333899502,0.7613504074505238,0.22200385810330855,0.9162790697674419,0.9668145861470191,0.9858285952656485,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06563808085290855
67,0.20979029987965808,0.7753201396973225,0.22537470889645952,0.9116279069767442,0.9655604862049006,0.9852073197811121,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06904813561250203
68,0.22540586968239862,0.760186263096624,0.25019692321156345,0.9069767441860465,0.9656569554312175,0.9852533123522897,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07255492788295344
69,0.258453299023636,0.7520372526193247,0.22027820528939712,0.9116279069767442,0.9617017171522285,0.9833096193514144,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06633491248971894
70,0.2480818326037477,0.7508731082654249,0.22162667110908862,0.9162790697674419,0.9630522863206639,0.9842166250087394,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06540719854461993
71,0.23710692435398922,0.7590221187427241,0.24164539367653604,0.9069767441860465,0.9628593478680302,0.9843641571553452,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07087934380212102
72,0.23536415828329027,0.760186263096624,0.23744144619897353,0.9116279069767442,0.963920509357515,0.9850762484007625,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06875697411934661
73,0.25004324712492393,0.760186263096624,0.21742443761160207,0.9162790697674419,0.9592899864943082,0.9833046032472659,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06450125038722028
74,0.2308114890585956,0.7543655413271245,0.21673366593760113,0.9162790697674419,0.9630522863206638,0.9845439250790015,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06473923382624291
75,0.24320511865116248,0.770663562281723,0.21009385946185088,0.9116279069767442,0.9644993247154158,0.9850137232354731,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06410813110737822
76,0.23207041138958737,0.7613504074505238,0.21354400404663973,0.9209302325581395,0.9611229017943276,0.9841601046468698,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.0634105060945551
77,0.2518965910352567,0.7590221187427241,0.22183874498966127,0.9162790697674419,0.9622805325101292,0.9840980890019457,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06643613918412435
78,0.21573337832762837,0.770663562281723,0.2045860503302064,0.9209302325581395,0.9645957939417326,0.9855234176278433,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.06127537343387814
79,0.22929968285061011,0.779976717112922,0.21645395471606144,0.9162790697674419,0.9638240401311982,0.9848447955744346,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06477871877251455
80,0.23153548969586876,0.7613504074505238,0.2308680429708126,0.9116279069767442,0.9614123094732779,0.9839711494147197,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06896223034286136
81,0.28709019722289064,0.7334109429569267,0.24341293614964152,0.9069767441860465,0.9557206251205865,0.9807716510085202,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07313510474939428
82,0.22567023942301243,0.7555296856810244,0.22028983554174733,0.9162790697674419,0.9677792784101872,0.9859697293527674,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06781365877206133
83,0.22528738291702116,0.7718277066356228,0.22325722443503002,0.9116279069767442,0.9643063862627821,0.9852631768754336,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06640785636623689
84,0.22328504625105053,0.7497089639115251,0.21848744486653526,0.9116279069767442,0.9641134478101485,0.9847137260465874,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06679767691091716
85,0.2437326751293764,0.7543655413271245,0.20952566085859786,0.9209302325581395,0.9647887323943662,0.9852403390994706,0.9368029739776952,0.8873239436619719,0.9863013698630136,0.9368126567624928,0.9921259842519685,0.8873239436619719,0.8413711475638791,0.06149849785888527
86,0.21340175665160413,0.7939464493597206,0.20908175637555676,0.9116279069767442,0.9652710785259503,0.9854042830057431,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06329471777974138
87,0.24254910313070027,0.779976717112922,0.21902704308199328,0.9162790697674419,0.9646922631680495,0.9852842900306058,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06542544353385002
88,0.2581915746294439,0.7578579743888242,0.21230391007523203,0.9162790697674419,0.9654640169785838,0.9855153950671443,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06381451269508104
89,0.2511853436929661,0.7741559953434226,0.2133078148198682,0.9162790697674419,0.9640169785838317,0.9849396473883727,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06238531407263086
90,0.2045206253062305,0.7741559953434226,0.207101693194966,0.9069767441860465,0.9637275709048815,0.9850788879114062,0.9253731343283582,0.8732394366197183,0.9726027397260274,0.9229210881728729,0.9841269841269841,0.8732394366197183,0.8132323812107987,0.061460490053197515
91,0.2252013249988467,0.7753201396973225,0.2086297500965207,0.9209302325581395,0.9628593478680302,0.9844186157307272,0.9368029739776952,0.8873239436619719,0.9863013698630136,0.9368126567624928,0.9921259842519685,0.8873239436619719,0.8413711475638791,0.06171875281322279
92,0.2444070215067014,0.7427240977881258,0.21422168889711068,0.9209302325581395,0.9666216476943854,0.9855919635096138,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.06380675856624876
93,0.21536476896236606,0.7625145518044237,0.21038165633068528,0.9302325581395349,0.9637275709048814,0.9848525375521591,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.06157458068164727
94,0.23090332174051348,0.7660069848661234,0.2039814036945964,0.9302325581395349,0.9617981863785452,0.9840989886174809,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.060698591286849235
95,0.22405403894095816,0.7718277066356228,0.22487347070560898,0.9116279069767442,0.9664287092417518,0.9856724167507349,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06570260995322855
96,0.23716923797435893,0.7660069848661234,0.25490844520025474,0.9116279069767442,0.9645957939417327,0.9850965974410203,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07189002407258084
97,0.21511884557562463,0.7450523864959255,0.22441472452740335,0.9302325581395349,0.9622805325101292,0.9842732750472998,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.06343342238518791
98,0.2564670911212739,0.7776484284051223,0.2302188913489497,0.9069767441860465,0.9665251784680687,0.9858440439938267,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.06587606272440288
99,0.23890761495052867,0.7520372526193247,0.22221060915048732,0.9162790697674419,0.9653675477522671,0.9855982930833342,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06317005048775513
100,0.22354912036234065,0.7636786961583236,0.2310007904158082,0.9116279069767442,0.9647887323943661,0.9848817814182218,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06973692609441781
