epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
46,0.19716854401959333,0.9177057356608479,0.4633199388708048,0.8258706467661692,0.9316674038036267,0.9692072524035378,0.8484848484848485,1.0,0.7368421052631579,1.0,0.868421052631579,0.69746603186867,0.14384950851618747
47,0.2085176009736767,0.9064837905236908,0.29247970271169843,0.8606965174129353,0.9416187527642635,0.9734104030951648,0.8870967741935484,0.9565217391304348,0.8270676691729323,0.9264705882352942,0.8767691287041133,0.7205886836361893,0.09914456433953203
48,0.20461067222894874,0.9077306733167082,0.30207134612757175,0.8507462686567164,0.9391862007961079,0.9728992045568091,0.8872180451127819,0.8872180451127819,0.8872180451127819,0.7794117647058824,0.8333149049093321,0.6666298098186643,0.09991614205167092
49,0.18966682624026693,0.9201995012468828,0.5172268694906093,0.8109452736318408,0.9467049977885891,0.9756619519492238,0.87248322147651,0.7878787878787878,0.9774436090225563,0.4852941176470588,0.7313688633348076,0.570981402474524,0.14982165165087186
50,0.18643230707047884,0.9201995012468828,0.2860562301690306,0.8706467661691543,0.945046439628483,0.9749020619528617,0.8984375,0.9349593495934959,0.8646616541353384,0.8823529411764706,0.8735072976559044,0.7252863549220288,0.0968727351419094
51,0.18484102602829772,0.9239401496259352,0.6418677894630243,0.7960199004975125,0.927908005307386,0.9671587416586327,0.8177777777777778,1.0,0.6917293233082706,1.0,0.8458646616541353,0.656915184399834,0.18065907479058602
52,0.1886958141458172,0.9214463840399002,0.2962165795896777,0.8656716417910447,0.9429455992923484,0.974763029506981,0.896551724137931,0.9140625,0.8796992481203008,0.8382352941176471,0.858967271118974,0.7063154581399352,0.09683680596665145
53,0.1830036377781326,0.9276807980049875,0.3352738393479912,0.8606965174129353,0.9227111897390536,0.9670194080055233,0.8861788617886179,0.9646017699115044,0.8195488721804511,0.9411764705882353,0.8803626713843432,0.7254836069983851,0.10585943554258914
54,0.1638416449105056,0.9326683291770573,0.5829487558621079,0.8109452736318408,0.931999115435648,0.9703059010913169,0.8333333333333334,1.0,0.7142857142857143,1.0,0.8571428571428572,0.6769202495558543,0.16439940683281704
55,0.1735826627144641,0.9251870324189526,0.3426817691148217,0.8557213930348259,0.9430561698363557,0.9753315485716021,0.8776371308016878,1.0,0.7819548872180451,1.0,0.8909774436090225,0.7403881145126651,0.10926799314037595
56,0.1936502994347057,0.9114713216957606,0.27197595526329915,0.8756218905472637,0.949358690844759,0.9767558463730648,0.9027237354085603,0.9354838709677419,0.8721804511278195,0.8823529411764706,0.877266696152145,0.7343490479345608,0.09100690033602261
57,0.1765333203008942,0.928927680798005,0.7360772564636534,0.7910447761194029,0.9440513047324194,0.9744527317788638,0.8618421052631579,0.7660818713450293,0.9849624060150376,0.4117647058823529,0.6983635559486953,0.526760832037813,0.18616310240411196
58,0.23010345059737303,0.9039900249376559,0.2608988051539037,0.8606965174129353,0.9459310039805395,0.9756689418416908,0.8861788617886179,0.9646017699115044,0.8195488721804511,0.9411764705882353,0.8803626713843432,0.7254836069983851,0.08895598224347337
59,0.20629896576565102,0.9114713216957606,0.2854540184955692,0.8706467661691543,0.9391862007961079,0.9735035329558243,0.8968253968253969,0.9495798319327731,0.849624060150376,0.9117647058823529,0.8806943830163645,0.7330039832113512,0.0956294851842426
60,0.16884880528745805,0.9339152119700748,2.520781004310247,0.6616915422885572,0.918454223794781,0.9615016517139454,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.33540722708210763
61,0.1979480071845081,0.912718204488778,0.28814036350938216,0.8656716417910447,0.948031844316674,0.9765076215692232,0.8973384030418251,0.9076923076923077,0.8872180451127819,0.8235294117647058,0.8553737284387439,0.7035496328580838,0.09469584592008752
62,0.17476361930518972,0.9301745635910225,0.30634480759279054,0.8557213930348259,0.9469261388766033,0.9758922124111533,0.8913857677902621,0.8880597014925373,0.8947368421052632,0.7794117647058824,0.8370743034055728,0.676622004860395,0.09916919360331027
63,0.15688091323262734,0.9376558603491272,0.35190573371761474,0.845771144278607,0.9402919062361788,0.9738205333194829,0.8838951310861424,0.8805970149253731,0.8872180451127819,0.7647058823529411,0.8259619637328615,0.6543157849199425,0.10761701655275903
64,0.23340317631079965,0.8965087281795511,0.2560774555698556,0.8855721393034826,0.9513489606368863,0.9787515327285626,0.9068825910931174,0.9824561403508771,0.8421052631578947,0.9705882352941176,0.9063467492260062,0.7760594832867798,0.08369807520797931
65,0.1939497623369655,0.912718204488778,0.3031440395027844,0.8656716417910447,0.9387439186200796,0.9741059239228864,0.8888888888888888,0.9818181818181818,0.8120300751879699,0.9705882352941176,0.8913091552410437,0.7438977458649264,0.09606010049458234
66,0.1539132933218283,0.940149625935162,0.36497997147823447,0.8557213930348259,0.9530075187969925,0.9783365022782801,0.8982456140350877,0.8421052631578947,0.9624060150375939,0.6470588235294118,0.8047324192835028,0.6715975421465281,0.11015623371200414
67,0.17600644169900184,0.928927680798005,0.4060672733617659,0.8557213930348259,0.9390756302521008,0.9739907400072255,0.8776371308016878,1.0,0.7819548872180451,1.0,0.8909774436090225,0.7403881145126651,0.11826089956650597
68,0.169093232202411,0.9314214463840399,0.2741670203001345,0.8706467661691543,0.9453781512605042,0.9760945596579049,0.896,0.9572649572649573,0.8421052631578947,0.9264705882352942,0.8842879256965944,0.7372833693299218,0.0904869582000897
69,0.15747641720356154,0.9339152119700748,0.2997786431615032,0.8756218905472637,0.9496904024767802,0.9771269185312861,0.8979591836734694,0.9821428571428571,0.8270676691729323,0.9705882352941176,0.898827952233525,0.7597869790235351,0.09768528625374902
70,0.16109042633341805,0.9326683291770573,0.2733918883610721,0.8706467661691543,0.9463732861565679,0.9765076109040901,0.896,0.9572649572649573,0.8421052631578947,0.9264705882352942,0.8842879256965944,0.7372833693299218,0.09054584107843451
71,0.17972408635007622,0.9189526184538653,0.5778322255433496,0.8258706467661692,0.94781070322866,0.9762345923746206,0.8813559322033898,0.8024691358024691,0.9774436090225563,0.5294117647058824,0.7534276868642193,0.6064214036711684,0.148179340808116
72,0.13832037689679877,0.9513715710723192,0.3608512570757178,0.8557213930348259,0.9439407341884122,0.9754042204732115,0.8921933085501859,0.8823529411764706,0.9022556390977443,0.7647058823529411,0.8334807607253427,0.6746133380043778,0.10791269418752734
73,0.16674589352714747,0.9376558603491272,1.5896174717898393,0.7014925373134329,0.9401260504201681,0.9730857034005693,0.8148148148148148,0.6910994764397905,0.9924812030075187,0.1323529411764706,0.5624170720919947,0.27164203884701915,0.2656937622554075
74,0.2500223896190834,0.8965087281795511,0.4377750054520754,0.7960199004975125,0.9301194161875277,0.9684410233847192,0.8177777777777778,1.0,0.6917293233082706,1.0,0.8458646616541353,0.656915184399834,0.14667326753178345
75,0.21249925778096454,0.9114713216957606,0.2563089402160834,0.8756218905472637,0.9467049977885891,0.9755562182998111,0.9011857707509882,0.95,0.8571428571428571,0.9117647058823529,0.884453781512605,0.7416880419500774,0.08637768382369737
76,0.22499616003091674,0.8977556109725686,0.3573412827739668,0.835820895522388,0.9485846970367094,0.9768007539807094,0.88,0.852112676056338,0.9097744360902256,0.6911764705882353,0.8004754533392304,0.6243801584091375,0.10910573891640875
77,0.16661360048262333,0.9314214463840399,0.2751952204389952,0.8805970149253731,0.9417293233082706,0.974635078494454,0.905511811023622,0.9504132231404959,0.8646616541353384,0.9117647058823529,0.8882131800088456,0.7504864744628489,0.09057896880963451
78,0.14175598089237165,0.940149625935162,0.27794402518972233,0.8706467661691543,0.9462627156125608,0.9759184531516587,0.8984375,0.9349593495934959,0.8646616541353384,0.8823529411764706,0.8735072976559044,0.7252863549220288,0.09365625014292496
79,0.15209773561900988,0.9364089775561097,0.2916773049837321,0.8706467661691543,0.9522335249889429,0.9780865130051022,0.9022556390977443,0.9022556390977443,0.9022556390977443,0.8088235294117647,0.8555395842547545,0.711079168509509,0.0936384603032582
80,0.13494549487297078,0.942643391521197,1.0352307074698643,0.7512437810945274,0.9458204334365324,0.9748730326605903,0.8407643312101911,0.7292817679558011,0.9924812030075187,0.27941176470588236,0.6359464838567006,0.4297579967878535,0.2150556380325754
81,0.1626538996981861,0.9339152119700748,0.3379404466247084,0.8656716417910447,0.9460415745245466,0.9752463612201792,0.8906882591093117,0.9649122807017544,0.8270676691729323,0.9411764705882353,0.8841220698805838,0.7336137809355845,0.10620922227187886
82,0.13703324281473522,0.9463840399002493,0.6762625924983428,0.8208955223880597,0.9073418841220698,0.9614814269085334,0.8434782608695652,1.0,0.7293233082706767,1.0,0.8646616541353384,0.6905542991127741,0.16265841043024618
83,0.1291255710130915,0.9513715710723192,0.5911763378636754,0.8258706467661692,0.8940734188412206,0.9559359600147456,0.8484848484848485,1.0,0.7368421052631579,1.0,0.868421052631579,0.69746603186867,0.15165035887440392
84,0.12833096900782978,0.9463840399002493,0.3739821531286287,0.8507462686567164,0.9425033171163202,0.9731675015523458,0.8920863309352518,0.8551724137931035,0.9323308270676691,0.6911764705882353,0.8117536488279522,0.6580271352866852,0.11072576076969583
85,0.38459165910830223,0.8503740648379052,1.900775169258687,0.6616915422885572,0.9263047324192835,0.96815759276572,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.3221701169288879
86,0.29196126978296294,0.8603491271820449,0.31730907147203513,0.8557213930348259,0.9422821760283061,0.973934310974074,0.8871595330739299,0.9193548387096774,0.8571428571428571,0.8529411764705882,0.8550420168067226,0.6910887435280993,0.09761567568212345
87,0.22424504707133086,0.8977556109725686,0.2700639548734646,0.8606965174129353,0.9464838567005749,0.9759862480148558,0.888,0.9487179487179487,0.8345864661654135,0.9117647058823529,0.8731755860238832,0.7159635653829625,0.0895972773698787
88,0.20871340693381066,0.9102244389027432,0.27864839507276146,0.8606965174129353,0.9483635559486951,0.9764555786784845,0.889763779527559,0.9338842975206612,0.849624060150376,0.8823529411764706,0.8659885006634233,0.7075221391261834,0.092419915183423
89,0.23456065360447415,0.9052369077306733,0.25006037364848216,0.8606965174129353,0.9505749668288368,0.977621501574167,0.889763779527559,0.9338842975206612,0.849624060150376,0.8823529411764706,0.8659885006634233,0.7075221391261834,0.08336228895221245
90,0.19347757383474984,0.9226932668329177,0.2757654797230194,0.8656716417910447,0.952233524988943,0.9782086812353028,0.889795918367347,0.9732142857142857,0.8195488721804511,0.9558823529411765,0.8877156125608139,0.7386174222195803,0.09347659430556465
91,0.2605626048181122,0.885286783042394,0.40842974867986803,0.835820895522388,0.9402919062361786,0.9725677496035885,0.8583690987124464,1.0,0.7518796992481203,1.0,0.8759398496240601,0.7114886050650061,0.1287547652892781
92,0.19142318719491697,0.9189526184538653,0.3262553375900088,0.8557213930348259,0.9510172490048652,0.9773095271926082,0.8953068592057761,0.8611111111111112,0.9323308270676691,0.7058823529411765,0.8191065900044228,0.6699268306737033,0.1014142994316478
93,0.1595934024475459,0.9413965087281796,0.27976521612399846,0.8606965174129353,0.9517912428129146,0.9777118728938043,0.8923076923076924,0.9133858267716536,0.8721804511278195,0.8382352941176471,0.8552078726227332,0.6969074943431484,0.0928002633755528
94,0.15072059320974537,0.9301745635910225,0.29385762902634655,0.8557213930348259,0.9416187527642637,0.9743089128964758,0.8844621513944223,0.940677966101695,0.8345864661654135,0.8970588235294118,0.8658226448474127,0.703073627887886,0.09763097154789459
95,0.1472666222883723,0.9364089775561097,0.299953897942358,0.8606965174129353,0.9417293233082707,0.9745271278012188,0.8870967741935484,0.9565217391304348,0.8270676691729323,0.9264705882352942,0.8767691287041133,0.7205886836361893,0.09759251363529933
96,0.12944448116860188,0.9513715710723192,0.28573493244339576,0.8706467661691543,0.953781512605042,0.9787690490564939,0.9015151515151515,0.9083969465648855,0.8947368421052632,0.8235294117647058,0.8591331269349844,0.7133145316493174,0.09381554562617717
97,0.13137452374631584,0.9451371571072319,0.3162982275533439,0.8706467661691543,0.9447147279964618,0.9755156107255876,0.9022556390977443,0.9022556390977443,0.9022556390977443,0.8088235294117647,0.8555395842547545,0.711079168509509,0.10000331902058476
98,0.1616034124399584,0.942643391521197,0.30126233094960303,0.8855721393034826,0.9373065015479876,0.9730611689031321,0.9111969111969112,0.9365079365079365,0.8872180451127819,0.8823529411764706,0.8847854931446262,0.7528579807030507,0.09588039711880746
99,0.13780161820147696,0.9501246882793017,0.5006751421079114,0.8407960199004975,0.9280185758513932,0.9699630039317227,0.8632478632478633,1.0,0.7593984962406015,1.0,0.8796992481203008,0.7186034911156562,0.13425476734796377
100,0.15301924735827935,0.940149625935162,0.3187168937417405,0.8557213930348259,0.9367536488279522,0.9725504399958989,0.8853754940711462,0.9333333333333333,0.8421052631578947,0.8823529411764706,0.8622291021671826,0.6988122017338089,0.10007418021947428
