epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
16,0.2804485810665121,0.8665835411471322,0.3629523274020769,0.8159203980099502,0.9389547650417216,0.9704385037425911,0.8398268398268398,0.9797979797979798,0.7348484848484849,0.9710144927536232,0.852931488801054,0.6703694764810079,0.12459368735329793
17,0.28256670019573105,0.8603491271820449,0.24287874855805391,0.9054726368159204,0.9715634606938955,0.9864832342382298,0.9288389513108615,0.9185185185185185,0.9393939393939394,0.8405797101449275,0.8899868247694335,0.7885924045460725,0.07663289982092986
18,0.2733828940445051,0.8703241895261845,0.27550309214425917,0.8756218905472637,0.9547650417215634,0.9726624238884481,0.8995983935742972,0.9572649572649573,0.8484848484848485,0.927536231884058,0.8880105401844532,0.747054792126179,0.08102914293841235
19,0.25258244286079956,0.8815461346633416,0.3488561082538681,0.8208955223880597,0.964756258234519,0.9821179660218647,0.8434782608695652,0.9897959183673469,0.7348484848484849,0.9855072463768116,0.8601778656126482,0.6842690178738113,0.12052731217804084
20,0.25734018945039955,0.8765586034912718,0.26649202043144266,0.8955223880597015,0.9657444005270093,0.9825287709675903,0.9207547169811321,0.9172932330827067,0.9242424242424242,0.8405797101449275,0.8824110671936758,0.7675235013295246,0.07639111117237261
21,0.2574150826308198,0.8815461346633416,0.28553860908865336,0.900497512437811,0.9659639877031182,0.9825804507529727,0.924812030075188,0.917910447761194,0.9318181818181818,0.8405797101449275,0.8861989459815547,0.7779698928301774,0.07837121942300213
22,0.2529028695717714,0.8890274314214464,0.7143306471222076,0.7114427860696517,0.9597057531840141,0.9818808331608636,0.81875,0.6968085106382979,0.9924242424242424,0.17391304347826086,0.5831686429512517,0.32110755303275873,0.21447634548920794
23,0.28823491388425565,0.8653366583541147,0.33118927552925415,0.8507462686567164,0.9561923583662714,0.9800592466804456,0.8936170212765957,0.84,0.9545454545454546,0.6521739130434783,0.8033596837944664,0.6620162533099877,0.10911860761829623
24,0.2688988548264539,0.8678304239401496,0.2677987019220988,0.8905472636815921,0.9683794466403163,0.9850009574550697,0.9191176470588235,0.8928571428571429,0.946969696969697,0.782608695652174,0.8647891963109355,0.7534501765199416,0.08448503187650469
25,0.2558420154351992,0.8740648379052369,0.26435807910724657,0.8756218905472637,0.9684892402283707,0.9838683278980276,0.8979591836734694,0.9734513274336283,0.8333333333333334,0.9565217391304348,0.894927536231884,0.7559244014146506,0.08232064128301929
26,0.23199489441447127,0.9014962593516209,0.2693783870680415,0.8656716417910447,0.9721124286341678,0.9861308418407345,0.8870292887029289,0.9906542056074766,0.803030303030303,0.9855072463768116,0.8942687747035574,0.7503745124352887,0.09213120665853036
27,0.24985351056752358,0.8940149625935162,0.3548044640923021,0.845771144278607,0.9492753623188406,0.9748782011861555,0.8702928870292888,0.9719626168224299,0.7878787878787878,0.9565217391304348,0.8722002635046113,0.7083735998762541,0.11611695090271262
28,0.2390262083501144,0.8915211970074813,0.20762143562089153,0.900497512437811,0.9750768555116381,0.9879857696130573,0.9206349206349206,0.9666666666666667,0.8787878787878788,0.9420289855072463,0.9104084321475625,0.7945562520047469,0.06493491984648944
29,0.23367800171535805,0.8952618453865336,0.24333997285781214,0.8905472636815921,0.9744180939833114,0.9871827504554355,0.9098360655737705,0.9910714285714286,0.8409090909090909,0.9855072463768116,0.9132081686429513,0.7899623451130615,0.07815940298595034
30,0.21725898532677637,0.9102244389027432,0.3269329868738924,0.8656716417910447,0.961133069828722,0.9788044831379745,0.8888888888888888,0.972972972972973,0.8181818181818182,0.9565217391304348,0.8873517786561265,0.7397148153495192,0.10158442591994173
31,0.22006268578202945,0.9027431421446384,0.40529599355820994,0.8109452736318408,0.9525691699604742,0.9757772041936803,0.8347826086956521,0.9795918367346939,0.7272727272727273,0.9710144927536232,0.8491436100131753,0.6633060438465843,0.13744124469154695
32,0.23581899079073806,0.8927680798004988,0.2373829320888614,0.8905472636815921,0.9734299516908212,0.9866080128013882,0.9126984126984127,0.9583333333333334,0.8712121212121212,0.927536231884058,0.8993741765480896,0.7731937845551811,0.07239314753255073
33,0.20836303425845956,0.9139650872817955,0.2584211701777444,0.8905472636815921,0.967610891523935,0.9835204524670224,0.9112903225806451,0.9741379310344828,0.8560606060606061,0.9565217391304348,0.9062911725955205,0.7809809414503083,0.07735349177571207
34,0.24252976468785148,0.8977556109725686,0.2889363915469516,0.8557213930348259,0.9653052261747914,0.984178260564101,0.8765957446808511,1.0,0.7803030303030303,1.0,0.8901515151515151,0.7412132159776218,0.0914369615750732
35,0.22457833596310134,0.9002493765586035,1.775211784970108,0.6567164179104478,0.9576745718050066,0.9803434986053358,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.32065765393153234
36,0.23853181789343494,0.8977556109725686,0.23365071104533636,0.9104477611940298,0.9698067632850241,0.9852119657812746,0.9285714285714286,0.975,0.8863636363636364,0.9565217391304348,0.9214426877470356,0.8159187194543127,0.06663625045384597
37,0.25741692909278774,0.8802992518703242,0.246912221262111,0.8855721393034826,0.967610891523935,0.9837348302270976,0.9111969111969112,0.9291338582677166,0.8939393939393939,0.8695652173913043,0.8817523056653491,0.751632334969048,0.07163940262784865
38,0.2213013665634498,0.8965087281795511,0.2433969345851917,0.9054726368159204,0.970026350461133,0.9861813967307954,0.9298892988929889,0.9064748201438849,0.9545454545454546,0.8115942028985508,0.8830698287220027,0.7876190454096899,0.07741690356462998
39,0.3411134372737045,0.8341645885286783,0.3900199343464268,0.8507462686567164,0.9326965305226175,0.9673714015208708,0.8888888888888888,0.8695652173913043,0.9090909090909091,0.7391304347826086,0.8241106719367588,0.6634756978493445,0.1183013434689808
40,0.27134534545670125,0.8728179551122195,0.26090668816471574,0.8756218905472637,0.9623407992973211,0.982075039648225,0.9011857707509882,0.9421487603305785,0.8636363636363636,0.8985507246376812,0.8810935441370225,0.7393250472530364,0.08228186170570219
41,0.3321714597449933,0.8428927680798005,0.31116328103032276,0.8557213930348259,0.96256038647343,0.9816666947623421,0.8989547038327527,0.832258064516129,0.9772727272727273,0.6231884057971014,0.8002305665349143,0.6786590541261425,0.10549697609774084
42,0.2541910098201393,0.8765586034912718,0.7848054167643115,0.7014925373134329,0.9591567852437418,0.9819944942060628,0.8136645962732919,0.6894736842105263,0.9924242424242424,0.14492753623188406,0.5686758893280632,0.2867296837276063,0.23518307284571155
43,0.25775422135419085,0.8740648379052369,0.24904527281647298,0.8756218905472637,0.964975845410628,0.9828478030148734,0.8987854251012146,0.9652173913043478,0.8409090909090909,0.9420289855072463,0.8914690382081687,0.7513473857862932,0.07866867886458091
44,0.22764099777636682,0.8965087281795511,0.23625125087315763,0.9104477611940298,0.9746376811594203,0.9875547846852514,0.9343065693430657,0.9014084507042254,0.9696969696969697,0.7971014492753623,0.883399209486166,0.7995074992510387,0.0722201281201099
45,0.21402005959032777,0.9039900249376559,0.23703242994066495,0.8855721393034826,0.97167325428195,0.9856461300349861,0.9076305220883534,0.9658119658119658,0.8560606060606061,0.9420289855072463,0.8990447957839263,0.7682995591348606,0.07241920570321898
46,0.2430255438695822,0.8827930174563591,0.5404974859745348,0.7910447761194029,0.9531181379007466,0.9766065181041204,0.8125,0.9891304347826086,0.6893939393939394,0.9855072463768116,0.8374505928853755,0.6431977840469854,0.16903575786334957
47,0.2179869418764055,0.912718204488778,0.19487950739575854,0.900497512437811,0.9725516029863855,0.9872070873891452,0.9236641221374046,0.9307692307692308,0.9166666666666666,0.8695652173913043,0.8931159420289855,0.7810184839966559,0.06184397126836829
48,0.2126929970304865,0.912718204488778,0.2207111963881782,0.8955223880597015,0.9726613965744401,0.9864218337475379,0.9156626506024096,0.9743589743589743,0.8636363636363636,0.9565217391304348,0.9100790513833992,0.7895443261435423,0.06966597284971975
49,0.21498230790854095,0.9027431421446384,0.45518219233745366,0.8009950248756219,0.9692577953447519,0.985929598981658,0.8666666666666667,0.7738095238095238,0.9848484848484849,0.4492753623188406,0.7170619235836627,0.5564338516472084,0.1401103758911128
50,0.23663402867138833,0.899002493765586,0.26959044764290996,0.8855721393034826,0.9635485287659201,0.9805478786406184,0.9083665338645418,0.957983193277311,0.8636363636363636,0.927536231884058,0.8955862977602108,0.7643677232374039,0.07608860326882293
51,0.2286966935060268,0.9039900249376559,0.24848576586934465,0.9054726368159204,0.9698067632850241,0.9861356181909529,0.9309090909090909,0.8951048951048951,0.9696969696969697,0.782608695652174,0.8761528326745718,0.7883586330692015,0.07808723386917825
52,0.266805961365786,0.8778054862842892,0.218331296200776,0.900497512437811,0.9750768555116381,0.9881476629098562,0.9186991869918699,0.9912280701754386,0.8560606060606061,0.9855072463768116,0.9207839262187089,0.8064707049086548,0.06791835865579128
53,0.22021555454653693,0.9002493765586035,0.20121548024576102,0.9054726368159204,0.9791392182696531,0.9899582710363285,0.9230769230769231,0.991304347826087,0.8636363636363636,0.9855072463768116,0.9245718050065876,0.8148815988881212,0.06319575510202116
54,0.19461440311441722,0.9201995012468828,0.19852175055748195,0.9253731343283582,0.9791392182696531,0.9899318768694465,0.9442379182156134,0.927007299270073,0.9621212121212122,0.855072463768116,0.9085968379446641,0.8328872952194046,0.06191572812450226
55,0.19566414204406948,0.9102244389027432,0.22927045963000303,0.9154228855721394,0.978151075977163,0.9895971740961516,0.9377289377289377,0.9078014184397163,0.9696969696969697,0.8115942028985508,0.8906455862977603,0.8106609380768312,0.07058609540617838
56,0.19067877131581604,0.9102244389027432,0.18467007169676064,0.9203980099502488,0.979139218269653,0.9900092242618249,0.936,0.9915254237288136,0.8863636363636364,0.9855072463768116,0.935935441370224,0.8407824447767398,0.05915327929147622
57,0.18934582876845116,0.9152119700748129,0.22993911676738985,0.8955223880597015,0.9754062362758015,0.988027289469741,0.9135802469135802,1.0,0.8409090909090909,1.0,0.9204545454545454,0.8029302396204602,0.07668806438171269
58,0.17975771742550067,0.928927680798005,0.23195651129110537,0.8855721393034826,0.9736495388669302,0.9870318323977709,0.9053497942386831,0.990990990990991,0.8333333333333334,0.9855072463768116,0.9094202898550725,0.7818584315301466,0.07739697724017412
59,0.1840905957483539,0.9239401496259352,0.2629532149775111,0.8855721393034826,0.9727711901624945,0.9866072219746411,0.9053497942386831,0.990990990990991,0.8333333333333334,0.9855072463768116,0.9094202898550725,0.7818584315301466,0.08787092385615572
60,0.16896577434674687,0.9314214463840399,0.20473523549179531,0.9154228855721394,0.9782608695652174,0.9890164086568818,0.935361216730038,0.9389312977099237,0.9318181818181818,0.8840579710144928,0.9079380764163373,0.8131133330862955,0.061100137689379296
61,0.18862062130938284,0.9152119700748129,0.4852695500672753,0.8159203980099502,0.9591567852437417,0.9792415286118923,0.8384279475982532,0.9896907216494846,0.7272727272727273,0.9855072463768116,0.8563899868247695,0.6772740930807023,0.15339940187168624
62,0.18219787016176522,0.9226932668329177,0.34665698376461046,0.8756218905472637,0.9590469916556873,0.9780204007412754,0.9090909090909091,0.8741258741258742,0.946969696969697,0.7391304347826086,0.8430500658761528,0.7189803120329014,0.09279993547579933
63,0.17734806341266499,0.9314214463840399,0.7684181715125469,0.7711442786069652,0.959925340360123,0.9799371560196615,0.7889908256880734,1.0,0.6515151515151515,1.0,0.8257575757575757,0.6252272314199782,0.20296021610371293
64,0.24469886055016457,0.8927680798004988,0.2304620364708687,0.8905472636815921,0.9693675889328063,0.9854255534143583,0.9112903225806451,0.9741379310344828,0.8560606060606061,0.9565217391304348,0.9062911725955205,0.7809809414503083,0.07635240264638514
65,0.21195855892804497,0.9064837905236908,0.2234041962160993,0.9054726368159204,0.9741985068072024,0.9878980710051096,0.9288389513108615,0.9185185185185185,0.9393939393939394,0.8405797101449275,0.8899868247694335,0.7885924045460725,0.07163250898184362
66,0.18012416883002494,0.9251870324189526,0.7160928670446671,0.7711442786069652,0.958717610891524,0.977680626908802,0.7909090909090909,0.9886363636363636,0.6590909090909091,0.9855072463768116,0.8222990777338604,0.616907445191189,0.1974364445078788
67,0.17130001625301608,0.9339152119700748,0.29116566723852016,0.8905472636815921,0.976943346508564,0.9888364207619152,0.9202898550724637,0.8819444444444444,0.9621212121212122,0.7536231884057971,0.8578722002635046,0.7539643235256944,0.0855983143867369
68,0.205834199365535,0.9039900249376559,0.21159759593840263,0.9054726368159204,0.9772727272727273,0.989065946005985,0.9283018867924528,0.924812030075188,0.9318181818181818,0.855072463768116,0.8934453227931489,0.7896699589475601,0.06882769376666553
69,0.24945915827848147,0.8940149625935162,0.240981473406749,0.8855721393034826,0.9678304787000439,0.9843451431350843,0.9111969111969112,0.9291338582677166,0.8939393939393939,0.8695652173913043,0.8817523056653491,0.751632334969048,0.07260156511117384
70,0.19172893405109273,0.9226932668329177,0.2715858917924302,0.8955223880597015,0.9763943785682917,0.9887012410186835,0.9247311827956989,0.8775510204081632,0.9772727272727273,0.7391304347826086,0.858201581027668,0.76738526843793,0.08111422694284337
71,0.1619250511430074,0.9339152119700748,0.1799267007047264,0.9054726368159204,0.9784804567413263,0.9896086931672893,0.9272030651340997,0.937984496124031,0.9166666666666666,0.8840579710144928,0.9003623188405797,0.7929277174198263,0.0598304742472289
72,0.16568151435947182,0.9351620947630923,0.21436549063345686,0.900497512437811,0.98177426438296,0.9909620554127634,0.9180327868852459,1.0,0.8484848484848485,1.0,0.9242424242424243,0.8110573937868658,0.07102869199519266
73,0.17794273226542812,0.9214463840399002,0.19833868697508059,0.8905472636815921,0.9776021080368906,0.9891589265010134,0.9172932330827067,0.9104477611940298,0.9242424242424242,0.8260869565217391,0.8751646903820817,0.755742181606458,0.06580138408432049
74,0.15883034283089226,0.9376558603491272,0.21081408546931707,0.9054726368159204,0.9826526130873957,0.9913200934030306,0.929368029739777,0.9124087591240876,0.946969696969697,0.8260869565217391,0.886528326745718,0.7879026529141244,0.06560022669597214
75,0.1644696533410552,0.9326683291770573,0.22040480049095343,0.900497512437811,0.9800175669740887,0.9900828680829887,0.9264705882352942,0.9,0.9545454545454546,0.7971014492753623,0.8758234519104084,0.7762407687668202,0.06780220979433402
76,0.15048715635725388,0.9413965087281796,0.18603437412437515,0.900497512437811,0.9796881862099254,0.9902468401378249,0.924812030075188,0.917910447761194,0.9318181818181818,0.8405797101449275,0.8861989459815547,0.7779698928301774,0.059902690354506336
77,0.16343300196892602,0.9326683291770573,0.3676375014271902,0.8855721393034826,0.9780412823891085,0.9892668820429349,0.9181494661921709,0.8657718120805369,0.9772727272727273,0.7101449275362319,0.8437088274044796,0.7453107525091414,0.09452991911252588
78,0.20066142446382385,0.9177057356608479,1.077276148309755,0.7412935323383084,0.9591567852437417,0.9825591745300633,0.8333333333333334,0.7222222222222222,0.9848484848484849,0.2753623188405797,0.6301054018445322,0.40391588676706713,0.2290962170023966
79,0.1973157102553327,0.9064837905236908,0.43431897142633275,0.8308457711442786,0.9662933684672815,0.9844446207386868,0.8835616438356164,0.80625,0.9772727272727273,0.5507246376811594,0.7639986824769434,0.622144614989843,0.12953608941876152
80,0.1760271169858383,0.9251870324189526,0.19957028766769674,0.8955223880597015,0.9777119016249451,0.9890117335717916,0.9207547169811321,0.9172932330827067,0.9242424242424242,0.8405797101449275,0.8824110671936758,0.7675235013295246,0.06325168264436117
81,0.18026737491611827,0.92643391521197,0.3217736679819686,0.8805970149253731,0.9737593324549847,0.9879880745884455,0.9148936170212766,0.86,0.9772727272727273,0.6956521739130435,0.8364624505928854,0.734255811895931,0.09855162119075407
82,0.16217330570084199,0.9314214463840399,0.2191998321025526,0.900497512437811,0.9783706631532718,0.9896028126370084,0.9186991869918699,0.9912280701754386,0.8560606060606061,0.9855072463768116,0.9207839262187089,0.8064707049086548,0.0712343210290413
83,0.16956742349408213,0.928927680798005,0.3950977396609178,0.8656716417910447,0.9751866490996927,0.9878534495299752,0.9059233449477352,0.8387096774193549,0.9848484848484849,0.6376811594202898,0.8112648221343873,0.7036015426760336,0.11017477224192536
84,0.17788937536446828,0.9177057356608479,1.0257892531542043,0.6865671641791045,0.9425779534475187,0.9714813999020839,0.6865671641791045,1.0,0.5227272727272727,1.0,0.7613636363636364,0.5227272727272727,0.26255694559733417
85,0.1849341868165128,0.9214463840399002,0.3584720937173758,0.8905472636815921,0.9726613965744401,0.9866213891197431,0.920863309352518,0.8767123287671232,0.9696969696969697,0.7391304347826086,0.8544137022397892,0.7549083656398939,0.09985728221810175
86,0.1679049624023295,0.9314214463840399,0.2910363551099502,0.900497512437811,0.9700812472551603,0.9826273288475922,0.9259259259259259,0.9057971014492754,0.946969696969697,0.8115942028985508,0.8792819499341239,0.7764149045462603,0.07242662461013412
87,0.159946446471901,0.9326683291770573,0.25906694854669904,0.8955223880597015,0.9733201581027667,0.9863882906445864,0.9156626506024096,0.9743589743589743,0.8636363636363636,0.9565217391304348,0.9100790513833992,0.7895443261435423,0.07856393586386459
88,0.14816067893606172,0.942643391521197,0.22595710199863756,0.9054726368159204,0.9822134387351779,0.9911443817426203,0.9304029304029304,0.900709219858156,0.9621212121212122,0.7971014492753623,0.8796113306982872,0.7877628424397537,0.06749923285182054
89,0.1286741117610041,0.9451371571072319,0.25821913771368377,0.8905472636815921,0.9749670619235836,0.9879725100539334,0.9098360655737705,0.9910714285714286,0.8409090909090909,0.9855072463768116,0.9132081686429513,0.7899623451130615,0.08058319884220132
90,0.12863170506056407,0.9526184538653366,0.571174248830596,0.8109452736318408,0.977931488801054,0.9895848717227016,0.8733333333333333,0.7797619047619048,0.9924242424242424,0.463768115942029,0.7280961791831357,0.5847199427400482,0.15553586024966443
91,0.1654766021932747,0.9339152119700748,0.20445932974269734,0.9154228855721394,0.9814448836187967,0.9910683795276506,0.9372693726937269,0.9136690647482014,0.9621212121212122,0.8260869565217391,0.8941040843214756,0.8103062664081633,0.0652059075182004
92,0.13403321032847929,0.9488778054862843,0.1697802316786638,0.9203980099502488,0.982981993851559,0.9914781107308435,0.937007874015748,0.9754098360655737,0.9015151515151515,0.9565217391304348,0.9290184453227932,0.8341113108048228,0.056677054786576614
93,0.12127125675690144,0.9526184538653366,0.22038912743478273,0.9054726368159204,0.9724418093983312,0.9872302154721215,0.924901185770751,0.9669421487603306,0.8863636363636364,0.9420289855072463,0.9141963109354414,0.803544725082708,0.06964747805970072
94,0.1648685772371411,0.92643391521197,0.7869408284846823,0.8009950248756219,0.945761967501098,0.9715588089449329,0.8230088495575221,0.9893617021276596,0.7045454545454546,0.9855072463768116,0.8450263504611331,0.6566560582923684,0.1788502575749375
95,0.20683862332096717,0.9201995012468828,0.5017472579704588,0.8208955223880597,0.9669521299956083,0.9847106461270551,0.8783783783783784,0.7926829268292683,0.9848484848484849,0.5072463768115942,0.7460474308300395,0.6028892709001041,0.14148646994188332
96,0.16767063199953544,0.9326683291770573,0.23493292512585276,0.8855721393034826,0.9744180939833114,0.986499426097411,0.9068825910931174,0.9739130434782609,0.8484848484848485,0.9565217391304348,0.9025032938076416,0.7725254568202359,0.0732392015612326
97,0.14327742018158596,0.9413965087281796,0.19877530893876186,0.9054726368159204,0.980346947738252,0.9897395333359253,0.9277566539923955,0.9312977099236641,0.9242424242424242,0.8695652173913043,0.8969038208168643,0.7911195529826291,0.05769519482042295
98,0.12464323786651701,0.9576059850374065,0.2857932466920929,0.900497512437811,0.9784804567413263,0.9889707108831731,0.927007299270073,0.8943661971830986,0.9621212121212122,0.782608695652174,0.8723649538866931,0.7764976184736248,0.072276006651386
99,0.11917792576506846,0.9551122194513716,0.17438257422613268,0.9054726368159204,0.9842995169082126,0.9921306965944495,0.9254901960784314,0.959349593495935,0.8939393939393939,0.927536231884058,0.910737812911726,0.8003986285620623,0.05905915835499094
100,0.16936572838082278,0.9276807980049875,0.28171378255483526,0.8805970149253731,0.9681598594642072,0.9851257304060141,0.9016393442622951,0.9821428571428571,0.8333333333333334,0.9710144927536232,0.9021739130434783,0.7688672964392571,0.0897817626375561
