epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
14,0.6244843230580451,0.46633416458852867,0.6366176003247351,0.6616915422885572,0.700906678460858,0.7966287233627126,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.22223423702109585
15,0.6247233238600733,0.44389027431421446,0.6426182068995575,0.6616915422885572,0.700906678460858,0.7937076589034806,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.22506353804709328
16,0.6274026852296177,0.4488778054862843,0.6302007457510156,0.6616915422885572,0.6975895621406457,0.7975283964250073,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2192919915164432
17,0.6250499149510391,0.4600997506234414,0.6394340926734963,0.6616915422885572,0.7090888987173817,0.7991919084716355,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2235469030462835
18,0.6187024538653747,0.4339152119700748,0.6314110732197169,0.6616915422885572,0.7034498009730208,0.8007803939044147,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2198218600988883
19,0.6209736108185347,0.4339152119700748,0.6327371623978686,0.6616915422885572,0.7097523219814241,0.8026749086120086,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.22041081007602462
20,0.6190887669524052,0.46508728179551123,0.632806345301481,0.6616915422885572,0.7202565236620964,0.8078455025912439,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.22042131766063316
21,0.6135359223644038,0.45012468827930174,0.6310966539738784,0.6616915422885572,0.7232419283502874,0.8075717400423756,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.21961730122431222
22,0.6167117104566008,0.43640897755610975,0.6239727447875103,0.6616915422885572,0.7199248120300752,0.8113685025333567,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.21638573061025992
23,0.6177890733293168,0.42768079800498754,0.633055601843554,0.6616915422885572,0.7316452896948255,0.8138030874173633,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.22050047618073118
24,0.616605007514692,0.44389027431421446,0.6090453556224481,0.6616915422885572,0.7777532065457762,0.847218849902336,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2099814053806828
25,0.6119341434831929,0.4488778054862843,0.6193716893741741,0.6616915422885572,0.7535382574082264,0.8317229169560275,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.21418637070577712
26,0.6141615032852439,0.43640897755610975,0.6258367608435711,0.6616915422885572,0.7221362229102166,0.8094160399409612,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.21718209334257466
27,0.6232566619454477,0.4476309226932668,0.6370028740731045,0.6616915422885572,0.7361786819991154,0.8127027003842642,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2223354298914077
28,0.6158772436460652,0.43266832917705733,0.6266805618556578,0.6616915422885572,0.7334144183989385,0.8159706622085722,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2175085520312462
29,0.6130381503010034,0.45261845386533667,0.6420518702535487,0.6616915422885572,0.7700132684652808,0.8344334893668004,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.22470952678581593
30,0.6063183552011885,0.43266832917705733,0.6240343350676162,0.6616915422885572,0.7434763379035825,0.8221497479807683,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.21624510244500256
31,0.6109142193473188,0.456359102244389,0.6271102956278407,0.6616915422885572,0.747125165855816,0.8210028826943623,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2176479414402639
32,0.6032622835582628,0.48129675810473815,0.6374636787680251,0.7014925373134329,0.784608580274215,0.8470078032204901,0.8159509202453987,0.689119170984456,1.0,0.11764705882352941,0.5588235294117647,0.2847329338963621,0.22246667090761968
33,0.6055170110336265,0.48129675810473815,0.614142196688486,0.6616915422885572,0.7490048651039363,0.8295812229592074,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.21173015363363584
34,0.6114873924754801,0.4463840399002494,0.6239093488721705,0.6766169154228856,0.7729986731534719,0.8410549619780593,0.8036253776435045,0.6717171717171717,1.0,0.04411764705882353,0.5220588235294118,0.17214697530066958,0.2160585291155017
35,0.6125919328366135,0.4488778054862843,0.6376608568637525,0.7213930348258707,0.7999778858911986,0.8573449170062566,0.8260869565217391,0.7037037037037037,1.0,0.17647058823529413,0.5882352941176471,0.35239609324728294,0.22253652245936176
36,0.6118866591679485,0.4239401496259352,0.6188911934990194,0.6965174129353234,0.7843874391862008,0.851315517439596,0.8134556574923547,0.6855670103092784,1.0,0.10294117647058823,0.5514705882352942,0.2656559327224992,0.21367150548327496
37,0.603555040763798,0.4513715710723192,0.6075131104360172,0.6865671641791045,0.7779743476337904,0.8483440655171743,0.8085106382978723,0.6785714285714286,1.0,0.07352941176470588,0.5367647058823529,0.22337179316823616,0.20853015021079618
38,0.6201889872402324,0.470074812967581,0.6110624676913171,0.6666666666666666,0.7697921273772668,0.8438863940624526,0.7987987987987988,0.665,1.0,0.014705882352941176,0.5073529411764706,0.0988909084026731,0.21018683963526652
39,0.6295148132745167,0.5062344139650873,0.6436855030890128,0.736318407960199,0.818111455108359,0.8653086863437398,0.8306709265175719,0.7222222222222222,0.9774436090225563,0.2647058823529412,0.6210747456877488,0.37455701740720165,0.22543792410982647
40,0.6100541864547349,0.4613466334164589,0.6210909847596392,0.6616915422885572,0.7817337461300311,0.8474369507714212,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2147354164846421
41,0.6054452373797162,0.4463840399002494,0.6001551516020476,0.6666666666666666,0.781733746130031,0.8518032341585632,0.7987987987987988,0.665,1.0,0.014705882352941176,0.5073529411764706,0.0988909084026731,0.2053094739012218
42,0.6031882398740906,0.45885286783042395,0.6369034458155656,0.7960199004975125,0.8298319327731091,0.8764048826755668,0.8571428571428571,0.7987012987012987,0.924812030075188,0.5441176470588235,0.7344648385670057,0.5241778995683383,0.22210324412245452
43,0.6030295587834574,0.46758104738154616,0.6420003276559251,0.8059701492537313,0.8407784166298098,0.8815614214981261,0.8528301886792453,0.8560606060606061,0.849624060150376,0.7205882352941176,0.7851061477222467,0.5682053827672062,0.22459124400127267
44,0.6067966267355065,0.48753117206982544,0.6154249734546414,0.7114427860696517,0.7920168067226889,0.8564088731480979,0.8209876543209876,0.6963350785340314,1.0,0.14705882352941177,0.5735294117647058,0.32000346471792335,0.2120129287171997
45,0.5979107301728683,0.4600997506234414,0.6355337604361387,0.8258706467661692,0.8349181777974347,0.8789594508620294,0.8727272727272727,0.8450704225352113,0.9022556390977443,0.6764705882352942,0.7893631136665192,0.6012890062766193,0.22142716101325663
46,0.6022930189855675,0.46508728179551123,0.6328011380499275,0.8208955223880597,0.8375718708536046,0.8824246251061444,0.8695652173913043,0.8391608391608392,0.9022556390977443,0.6617647058823529,0.7820101724900486,0.5889698063670923,0.2200902529526677
47,0.6021241139889952,0.4763092269326683,0.6072191557480922,0.7412935323383084,0.8177797434763379,0.87723156453068,0.8343949044585988,0.7237569060773481,0.9849624060150376,0.2647058823529412,0.6248341441839894,0.39462934393939536,0.20800301691383385
48,0.6023080036824481,0.5074812967581047,0.6037733984823844,0.7213930348258707,0.8108137992038921,0.8732216185319022,0.825,0.7058823529411765,0.9924812030075187,0.19117647058823528,0.591828836797877,0.3413536370344308,0.20648404072744506
49,0.6019031516928922,0.5049875311720698,0.633723306715192,0.8109452736318408,0.8445378151260504,0.885466094907794,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7205882352941176,0.7888655462184874,0.5777310924369747,0.22052639602666158
50,0.6144696155985692,0.4975062344139651,0.6307671657249109,0.8159203980099502,0.8458646616541353,0.886801997497451,0.862453531598513,0.8529411764705882,0.8721804511278195,0.7058823529411765,0.789031402034498,0.5846947166921233,0.21908343587771728
51,0.5997682943605722,0.46384039900249374,0.6142772418349537,0.8109452736318408,0.8354710305174701,0.8864092490718403,0.8661971830985915,0.8145695364238411,0.924812030075188,0.5882352941176471,0.7565236620964175,0.5615187051138036,0.2111715827890565
52,0.5982507758604321,0.49002493765586036,0.6101810392455675,0.7860696517412935,0.8292790800530739,0.8844987726432411,0.852233676975945,0.7848101265822784,0.9323308270676691,0.5,0.7161654135338346,0.49880834354550185,0.20928003285351338
53,0.5906436333335249,0.5049875311720698,0.6104422490395124,0.736318407960199,0.818000884564352,0.8753283756000165,0.8306709265175719,0.7222222222222222,0.9774436090225563,0.2647058823529412,0.6210747456877488,0.37455701740720165,0.20949945485230254
54,0.5952548279132034,0.4688279301745636,0.5912493467330933,0.736318407960199,0.8162317558602388,0.8768109843292229,0.8306709265175719,0.7222222222222222,0.9774436090225563,0.2647058823529412,0.6210747456877488,0.37455701740720165,0.2007224264022351
55,0.5996386500962655,0.5261845386533666,0.6269264271603295,0.8208955223880597,0.8492923485183547,0.8910311042559594,0.8625954198473282,0.875968992248062,0.849624060150376,0.7647058823529411,0.8071649712516585,0.6062068742529394,0.21722536672816378
56,0.60530598829512,0.46508728179551123,0.6279234284192176,0.8109452736318408,0.8432109685979655,0.8858450071542072,0.8613138686131386,0.8368794326241135,0.8872180451127819,0.6617647058823529,0.7744913754975674,0.5676149094451711,0.21770407767233474
57,0.5891437423496769,0.49501246882793015,0.620831032000964,0.8208955223880597,0.8522777532065458,0.894833300526191,0.8625954198473282,0.875968992248062,0.849624060150376,0.7647058823529411,0.8071649712516585,0.6062068742529394,0.21427908553128253
58,0.5864142020444323,0.48129675810473815,0.623674730459849,0.7512437810945274,0.8660990712074303,0.9066331988393271,0.7916666666666666,0.8878504672897196,0.7142857142857143,0.8235294117647058,0.76890756302521,0.5099850836590293,0.21575084737412428
59,0.5861457021456407,0.5,0.5967224089067373,0.8109452736318408,0.8405572755417957,0.8920278893921667,0.8613138686131386,0.8368794326241135,0.8872180451127819,0.6617647058823529,0.7744913754975674,0.5676149094451711,0.20287474015682602
60,0.5798035776823239,0.49002493765586036,0.5956351902354416,0.8208955223880597,0.8477443609022556,0.8964639745981111,0.8615384615384616,0.8818897637795275,0.8421052631578947,0.7794117647058824,0.8107585139318885,0.6096991479693131,0.20237107791022335
61,0.5730864347662414,0.4912718204488778,0.5976032932006304,0.7910447761194029,0.8522777532065458,0.9003410071591,0.8333333333333334,0.8823529411764706,0.7894736842105263,0.7941176470588235,0.791795665634675,0.5618348857667023,0.2034005801105611
62,0.5848799905277547,0.5087281795511222,0.6046330006561469,0.8208955223880597,0.8458646616541352,0.8938071654755835,0.8615384615384616,0.8818897637795275,0.8421052631578947,0.7794117647058824,0.8107585139318885,0.6096991479693131,0.20661562249268373
63,0.5705565389552318,0.5249376558603491,0.6078599721045044,0.7412935323383084,0.8621185316231755,0.9062639857306896,0.7796610169491526,0.8932038834951457,0.6917293233082706,0.8382352941176471,0.7649823087129588,0.5016438611564428,0.2083173262035151
64,0.5802091058352938,0.5062344139650873,0.6065191718476328,0.8009950248756219,0.8559265811587793,0.9013718803167908,0.84251968503937,0.8842975206611571,0.8045112781954887,0.7941176470588235,0.7993144626271561,0.5786291331161869,0.2075167308886703
65,0.5818540592889239,0.5286783042394015,0.5970054372626158,0.8059701492537313,0.8532728881026094,0.9005048639857369,0.8482490272373541,0.8790322580645161,0.8195488721804511,0.7794117647058824,0.7994803184431667,0.5829379825119455,0.20304271470306048
66,0.5836849509926508,0.5012468827930174,0.5890548570239129,0.8159203980099502,0.8487394957983193,0.8974597928800792,0.8582375478927203,0.875,0.8421052631578947,0.7647058823529411,0.8034055727554179,0.5969904873358948,0.19930445405358416
67,0.5956692092139227,0.5411471321695761,0.6022719284195212,0.8109452736318408,0.8449800973020787,0.89382617718366,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7205882352941176,0.7888655462184874,0.5777310924369747,0.20544666620702673
68,0.5741200038322487,0.4912718204488778,0.6012755187589731,0.8109452736318408,0.8539363113666519,0.9003622485401627,0.8515625,0.8861788617886179,0.8195488721804511,0.7941176470588235,0.8068332596196373,0.5958169434306186,0.20503908524578904
69,0.5695929924151547,0.5349127182044888,0.6336284947039476,0.6318407960199005,0.8809155241043786,0.9174865765275484,0.6262626262626263,0.9538461538461539,0.46616541353383456,0.9558823529411765,0.7110238832375055,0.42688977307074105,0.2212694419807762
70,0.5967207185348073,0.527431421446384,0.6373619152538812,0.6716417910447762,0.8806943830163644,0.915165971544412,0.6796116504854369,0.958904109589041,0.5263157894736842,0.9558823529411765,0.7410990712074303,0.4743942265437021,0.22276794739086392
71,0.5753424069530649,0.5361596009975063,0.5718661552637964,0.8059701492537313,0.8487394957983193,0.8994167998929533,0.8517110266159695,0.8615384615384616,0.8421052631578947,0.7352941176470589,0.7886996904024768,0.5715519886099741,0.1914830489553388
72,0.5856395524338891,0.5648379052369077,0.5797656377156576,0.7810945273631841,0.8278416629809818,0.8850368168369663,0.8513513513513513,0.7730061349693251,0.9473684210526315,0.45588235294117646,0.701625386996904,0.48727023807502706,0.19532546062329748
73,0.5746738262604597,0.513715710723192,0.5925056889875612,0.7661691542288557,0.8607916850950905,0.9058936393127262,0.8065843621399177,0.8909090909090909,0.7368421052631579,0.8235294117647058,0.7801857585139318,0.5326467612381247,0.2010631747179041
74,0.5791635409257656,0.5249376558603491,0.6107463554956427,0.7014925373134329,0.8735072976559045,0.9134209248793901,0.7297297297297297,0.9101123595505618,0.6090225563909775,0.8823529411764706,0.745687748783724,0.4680473156058484,0.21001062514007462
75,0.5697038036926726,0.5760598503740648,0.5684006202280225,0.8159203980099502,0.8519460415745246,0.9015014703686952,0.8582375478927203,0.875,0.8421052631578947,0.7647058823529411,0.8034055727554179,0.5969904873358948,0.18999756687168795
76,0.5616362439723978,0.5498753117206983,0.6112423954318412,0.6915422885572139,0.8780406899601946,0.9190066855784103,0.7102803738317757,0.9382716049382716,0.5714285714285714,0.9264705882352942,0.7489495798319328,0.4802734042135747,0.21086883222001648
77,0.578655231920561,0.5423940149625935,0.5962679988116174,0.8208955223880597,0.852609464838567,0.9003516655529301,0.8625954198473282,0.875968992248062,0.849624060150376,0.7647058823529411,0.8071649712516585,0.6062068742529394,0.2026122096697149
78,0.5680876074735066,0.5561097256857855,0.5789082373552654,0.8009950248756219,0.854046881910659,0.9018028504731528,0.84375,0.8780487804878049,0.8120300751879699,0.7794117647058824,0.7957209199469262,0.5742387081820503,0.19473432840056096
79,0.561896712108146,0.5511221945137157,0.5903664530806281,0.7313432835820896,0.8683104820875719,0.9121441825139064,0.7672413793103449,0.898989898989899,0.6691729323308271,0.8529411764705882,0.7610570544007076,0.49411498250894814,0.20047017727012825
80,0.5864514147402937,0.557356608478803,0.5836469216726312,0.7810945273631841,0.8627819548872179,0.9075594437448484,0.8225806451612904,0.8869565217391304,0.7669172932330827,0.8088235294117647,0.7878704113224237,0.5505657044304678,0.19688436028267464
81,0.5820654259060981,0.513715710723192,0.6052209052873488,0.7014925373134329,0.874281291463954,0.9147929753992361,0.7321428571428571,0.9010989010989011,0.6165413533834586,0.8676470588235294,0.7420942061034941,0.460232866507843,0.20735038323952856
82,0.5723539882169995,0.5336658354114713,0.646359899447332,0.6069651741293532,0.8868863334807608,0.9227121956729553,0.5863874345549738,0.9655172413793104,0.42105263157894735,0.9705882352941176,0.6958204334365325,0.4089651154974007,0.22751771110321004
83,0.5657039298083717,0.5785536159600998,0.6190795246048353,0.6766169154228856,0.8852277753206546,0.923180092116783,0.6829268292682927,0.9722222222222222,0.5263157894736842,0.9705882352941176,0.7484520123839009,0.49033363802964536,0.21471401831873893
84,0.5608827110537864,0.5623441396508728,0.5919634174944749,0.7064676616915423,0.8782618310482088,0.9197457781707816,0.7354260089686099,0.9111111111111111,0.6165413533834586,0.8823529411764706,0.7494471472799646,0.4746856139989684,0.20162343893270443
85,0.5727458773111167,0.571072319201995,0.6179083938622356,0.6716417910447762,0.8839009287925697,0.9218519626122563,0.6796116504854369,0.958904109589041,0.5263157894736842,0.9558823529411765,0.7410990712074303,0.4743942265437021,0.21409430705011157
86,0.5609977321137216,0.57356608478803,0.6017334410800269,0.7064676616915423,0.8780406899601946,0.9178450851934754,0.728110599078341,0.9404761904761905,0.5939849624060151,0.9264705882352942,0.7602277753206546,0.49926525959371915,0.20615567464803675
87,0.5709055433249534,0.5399002493765586,0.5959060966078915,0.7213930348258707,0.8741707209199469,0.9151746754999641,0.7543859649122807,0.9052631578947369,0.6466165413533834,0.8676470588235294,0.7571318000884564,0.48736162239694714,0.2030322117607914
88,0.573174050323981,0.5773067331670823,0.6319309873367424,0.6119402985074627,0.8877708978328174,0.9245893533152125,0.59375,0.9661016949152542,0.42857142857142855,0.9705882352941176,0.6995798319327731,0.4147216875541833,0.22136640082997977
89,0.5634023434206137,0.5785536159600998,0.6470541610053523,0.5422885572139303,0.8899823087129588,0.9248046978404812,0.48314606741573035,0.9555555555555556,0.3233082706766917,0.9705882352941176,0.6469482529854047,0.3335847156527898,0.22887030522574758
90,0.5529753869013894,0.5773067331670823,0.674724247325119,0.5074626865671642,0.8963954002653692,0.9304657994167376,0.42105263157894735,0.9473684210526315,0.2706766917293233,0.9705882352941176,0.6206324635117204,0.29153377007943765,0.24300202456960796
91,0.5850759575194552,0.559850374064838,0.6485452927760224,0.5422885572139303,0.8906457319770014,0.9261130787210945,0.48314606741573035,0.9555555555555556,0.3233082706766917,0.9705882352941176,0.6469482529854047,0.3335847156527898,0.22946587045936792
92,0.5471809027795482,0.6022443890274314,0.5966072026176832,0.7014925373134329,0.8824635117204775,0.9218975012781117,0.7222222222222222,0.9397590361445783,0.5864661654135338,0.9264705882352942,0.756468376824414,0.49290593316788617,0.20412020277684012
93,0.5524999317236969,0.5885286783042394,0.60044341597391,0.6915422885572139,0.8853383458646616,0.9245874249286941,0.7075471698113207,0.9493670886075949,0.5639097744360902,0.9411764705882353,0.7525431225121628,0.4892742472157056,0.2065380940857413
94,0.5756489423445038,0.5586034912718204,0.5834852608282175,0.7412935323383084,0.8757187085360459,0.9177808273812225,0.7758620689655172,0.9090909090909091,0.6766917293233082,0.8676470588235294,0.7721693940734189,0.51514783119262,0.1972430161216336
95,0.5544029026851987,0.5523690773067331,0.6124670911784196,0.681592039800995,0.8873286156567889,0.9248517035094057,0.6893203883495146,0.9726027397260274,0.5338345864661654,0.9705882352941176,0.7522114108801415,0.4962592207045102,0.2121642357761334
96,0.5645659992522433,0.5648379052369077,0.5819784373193237,0.7213930348258707,0.8809155241043786,0.9219166903100939,0.7477477477477478,0.9325842696629213,0.6240601503759399,0.9117647058823529,0.7679124281291464,0.5103864292137581,0.19726223532889053
97,0.5529266604758855,0.5623441396508728,0.625808304222069,0.6169154228855721,0.8894294559929234,0.9271265901367884,0.6010362694300518,0.9666666666666667,0.43609022556390975,0.9705882352941176,0.7033392304290137,0.42048089364337143,0.21891907885205647
98,0.5652070084117594,0.5760598503740648,0.5840678182407398,0.736318407960199,0.8798098186643079,0.9203017012328443,0.7665198237885462,0.925531914893617,0.6541353383458647,0.8970588235294118,0.7755970809376382,0.5226718014063036,0.19784162450374027
99,0.5757233696685468,0.571072319201995,0.5743689284988897,0.7661691542288557,0.872843874391862,0.916662942742303,0.8016877637130801,0.9134615384615384,0.7142857142857143,0.8676470588235294,0.7909663865546219,0.5509986774151805,0.1928542834926979
100,0.5636671918288728,0.5586034912718204,0.6362870581707551,0.5970149253731343,0.8908668730650154,0.9279640647446125,0.5714285714285714,0.9642857142857143,0.40601503759398494,0.9705882352941176,0.6883016364440513,0.3974535241685494,0.2237616507029193
