epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
36,0.5936627801219722,0.4825436408977556,0.6528776314721179,0.7611940298507462,0.8276240667545016,0.8748683164425444,0.7948717948717948,0.9117647058823529,0.7045454545454546,0.8695652173913043,0.7870553359683794,0.5452421826908058,0.23001101826947232
37,0.605045773144672,0.4800498753117207,0.622242425508167,0.7263681592039801,0.7946859903381643,0.8538431879853537,0.8208469055374593,0.72,0.9545454545454546,0.2898550724637681,0.6222002635046113,0.3457864338419415,0.21519449723771658
38,0.5970527239868468,0.4713216957605985,0.629392503802456,0.7761194029850746,0.8118137900746597,0.8653257140244228,0.8339483394833949,0.8129496402877698,0.8560606060606061,0.6231884057971014,0.7396245059288538,0.49268517242953513,0.21852945460719972
39,0.6046195675310054,0.48753117206982544,0.6283865505783119,0.7711442786069652,0.8076416337285902,0.8624621118598486,0.8333333333333334,0.7986111111111112,0.8712121212121212,0.5797101449275363,0.7254611330698287,0.4750009935143468,0.21805325036145848
40,0.6060388161059924,0.513715710723192,0.6566512160633334,0.7064676616915423,0.8227931488801054,0.87037359957492,0.7377777777777778,0.8924731182795699,0.6287878787878788,0.855072463768116,0.7419301712779973,0.4607636262117181,0.2318825183275778
41,0.6089965427605588,0.5012468827930174,0.6315516871006335,0.8059701492537313,0.812362758014932,0.8656677541808917,0.8528301886792453,0.849624060150376,0.8560606060606061,0.7101449275362319,0.783102766798419,0.5682053827672062,0.2195602202482284
42,0.5998502352885772,0.4800498753117207,0.6354212064055068,0.7960199004975125,0.8148880105401846,0.8677669536112687,0.8392156862745098,0.8699186991869918,0.8106060606060606,0.7681159420289855,0.789361001317523,0.5638734524392717,0.2214440198583271
43,0.5999365911222159,0.4800498753117207,0.6296091002611378,0.7960199004975125,0.812362758014932,0.8657344470120117,0.844106463878327,0.8473282442748091,0.8409090909090909,0.7101449275362319,0.7755270092226614,0.5491879718422982,0.21862299305111782
44,0.5870811118746636,0.49625935162094764,0.6318809707366412,0.7910447761194029,0.8145586297760211,0.8660359774280146,0.8372093023255814,0.8571428571428571,0.8181818181818182,0.7391304347826086,0.7786561264822134,0.5471346231760836,0.21972027638165875
45,0.5919807681121732,0.4937655860349127,0.5986638333073896,0.746268656716418,0.8043478260869565,0.86001666902136,0.8282828282828283,0.7454545454545455,0.9318181818181818,0.391304347826087,0.6615612648221344,0.400115640847773,0.20413988061375063
46,0.5897072467423436,0.5037406483790524,0.6275920168084291,0.8009950248756219,0.8106060606060606,0.8626131755108349,0.8473282442748091,0.8538461538461538,0.8409090909090909,0.7246376811594203,0.7827733860342556,0.5617967059163209,0.21765256473252975
47,0.5853709111784462,0.46758104738154616,0.6172533767733408,0.7810945273631841,0.8091787439613527,0.8611043437716004,0.837037037037037,0.8188405797101449,0.8560606060606061,0.6376811594202898,0.746870882740448,0.5053608084736623,0.21271292840205291
48,0.5764175159972802,0.4837905236907731,0.6395262049798348,0.6965174129353234,0.8278436539306104,0.8749608289217194,0.7214611872146118,0.9080459770114943,0.5984848484848485,0.8840579710144928,0.7412714097496707,0.4624186233624968,0.22370837497584778
49,0.5843951146204276,0.527431421446384,0.6154915079548584,0.8059701492537313,0.809508124725516,0.8629030140717862,0.8517110266159695,0.8549618320610687,0.8484848484848485,0.7246376811594203,0.7865612648221344,0.5711817519459645,0.21191233369868598
50,0.599046966084221,0.5174563591022444,0.6072204978904914,0.7761194029850746,0.8045674132630655,0.8603261492541198,0.8339483394833949,0.8129496402877698,0.8560606060606061,0.6231884057971014,0.7396245059288538,0.49268517242953513,0.20803677023038109
51,0.5764756007979338,0.4975062344139651,0.6024614396083414,0.8009950248756219,0.8141194554238032,0.8658512188328774,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.7101449275362319,0.7793148880105403,0.5586297760210803,0.20580108613506504
52,0.5866550867842915,0.48877805486284287,0.6108508323555562,0.7910447761194029,0.8107158541941152,0.8642554619334339,0.8384615384615385,0.8515625,0.8257575757575758,0.7246376811594203,0.775197628458498,0.5434001810215537,0.2097375335044361
53,0.5837288106468848,0.5311720698254364,0.6497791267153042,0.6318407960199005,0.8254281949934125,0.8762580246855189,0.6336633663366337,0.9142857142857143,0.48484848484848486,0.9130434782608695,0.6989459815546772,0.3965445726153593,0.22886159769586048
54,0.5916996089894873,0.5024937655860349,0.6210206922013961,0.7810945273631841,0.7974308300395258,0.8555903104559448,0.8345864661654135,0.8283582089552238,0.8409090909090909,0.6666666666666666,0.7537878787878788,0.5112373581455452,0.21454899857869428
55,0.5728434909906174,0.5224438902743143,0.6243482377398667,0.746268656716418,0.814997804128239,0.867410074700975,0.7883817427385892,0.8715596330275229,0.7196969696969697,0.7971014492753623,0.758399209486166,0.49252187563187894,0.21627588884735602
56,0.568828621112795,0.527431421446384,0.6339737867834556,0.681592039800995,0.8258673693456302,0.8751036233124413,0.7037037037037037,0.9047619047619048,0.5757575757575758,0.8840579710144928,0.7299077733860343,0.442652160359994,0.2211896060593345
57,0.564172437957992,0.5174563591022444,0.620325700264072,0.7412935323383084,0.8169740887132192,0.8691214592403275,0.7815126050420168,0.8773584905660378,0.7045454545454546,0.8115942028985508,0.7580698287220027,0.49086719056483674,0.21445552496809414
58,0.5971074722651531,0.5236907730673317,0.614850075980324,0.7910447761194029,0.8041282389108476,0.8590736221582242,0.8384615384615385,0.8515625,0.8257575757575758,0.7246376811594203,0.775197628458498,0.5434001810215537,0.2116160907317906
59,0.5712684062948251,0.5012468827930174,0.6280851456063303,0.7313432835820896,0.8153271848924023,0.8657549382752465,0.7711864406779662,0.875,0.6893939393939394,0.8115942028985508,0.7504940711462451,0.4760322992494215,0.21812397862785876
60,0.5715559755180245,0.5311720698254364,0.5856440294144759,0.7761194029850746,0.804238032498902,0.859281629898922,0.8339483394833949,0.8129496402877698,0.8560606060606061,0.6231884057971014,0.7396245059288538,0.49268517242953513,0.1981781027468313
61,0.5830496537715122,0.5,0.6267001062483337,0.7313432835820896,0.8158761528326746,0.8658949281124781,0.7672413793103449,0.89,0.6742424242424242,0.8405797101449275,0.7574110671936758,0.48888648869238505,0.21758752100675943
62,0.5614229663649105,0.5349127182044888,0.5847741841380276,0.7960199004975125,0.8216952129995609,0.8712419933460345,0.8392156862745098,0.8699186991869918,0.8106060606060606,0.7681159420289855,0.789361001317523,0.5638734524392717,0.19776507932743587
63,0.5932006489606272,0.5548628428927681,0.590338427184233,0.7512437810945274,0.7928194993412385,0.8513663460306359,0.8226950354609929,0.7733333333333333,0.8787878787878788,0.5072463768115942,0.6930171277997366,0.42121772469017676,0.20038990619323996
64,0.5672357155200549,0.529925187032419,0.6347386733216432,0.6567164179104478,0.8254281949934124,0.8734064669987176,0.6666666666666666,0.92,0.5227272727272727,0.9130434782608695,0.717885375494071,0.42781271067491644,0.22186028448038103
65,0.5689933875255156,0.5523690773067331,0.6358415300573282,0.6616915422885572,0.8193895476504173,0.8705092706829592,0.6792452830188679,0.9,0.5454545454545454,0.8840579710144928,0.714756258234519,0.4166291536810542,0.22220697305332227
66,0.5640864574403834,0.5336658354114713,0.6187538688455648,0.7213930348258707,0.8173034694773826,0.867691465571381,0.7586206896551724,0.88,0.6666666666666666,0.8260869565217391,0.7463768115942029,0.467929742216128,0.21395779093047193
67,0.5813772645674442,0.5511221945137157,0.6214007323061056,0.736318407960199,0.8122529644268774,0.864448634304614,0.7763713080168776,0.8761904761904762,0.696969696969697,0.8115942028985508,0.7542819499341239,0.48342240396338937,0.2150096669693225
68,0.5559428343154545,0.5211970074812967,0.6464980544142462,0.5920398009950248,0.8264163372859025,0.8752318229373732,0.5773195876288659,0.9032258064516129,0.42424242424242425,0.9130434782608695,0.6686429512516469,0.3467420045139821,0.22787065266104015
69,0.5845123550243806,0.5748129675810474,0.6516083971184877,0.6069651741293532,0.8181818181818182,0.868002544065503,0.5989847715736041,0.9076923076923077,0.44696969696969696,0.9130434782608695,0.6800065876152832,0.3654296426239408,0.22993588083652997
70,0.5632723673918003,0.5411471321695761,0.5925688771762658,0.7661691542288557,0.8078612209046991,0.8625640039013562,0.8127490039840638,0.8571428571428571,0.7727272727272727,0.7536231884057971,0.7631752305665349,0.5085177442686808,0.2014762458978209
71,0.557724690794053,0.5374064837905237,0.6394882765575428,0.6119402985074627,0.8270750988142294,0.8756155598608168,0.6060606060606061,0.9090909090909091,0.45454545454545453,0.9130434782608695,0.683794466403162,0.37165081227762536,0.22450737666075496
72,0.5570736927284564,0.5773067331670823,0.6409779057573917,0.6318407960199005,0.8201581027667985,0.8721991768584997,0.6336633663366337,0.9142857142857143,0.48484848484848486,0.9130434782608695,0.6989459815546772,0.3965445726153593,0.22503871288798985
73,0.5598037673945438,0.5623441396508728,0.6048514242492505,0.736318407960199,0.8158761528326746,0.8679402890059161,0.7763713080168776,0.8761904761904762,0.696969696969697,0.8115942028985508,0.7542819499341239,0.48342240396338937,0.20754285554621468
74,0.5537932362045136,0.5511221945137157,0.6108957269595037,0.7164179104477612,0.8196091348265262,0.8698844166284064,0.748898678414097,0.8947368421052632,0.6439393939393939,0.855072463768116,0.7495059288537549,0.4745780432072289,0.21062772780226116
75,0.5672575286647625,0.5236907730673317,0.6291231925214701,0.6517412935323383,0.8223539745278875,0.8735924251955792,0.6666666666666666,0.8974358974358975,0.5303030303030303,0.8840579710144928,0.7071805006587615,0.4037295407903266,0.21942128771197053
76,0.562120770278417,0.5660847880299252,0.6048494150389486,0.7412935323383084,0.8140096618357487,0.8664633250204636,0.7815126050420168,0.8773584905660378,0.7045454545454546,0.8115942028985508,0.7580698287220027,0.49086719056483674,0.20758437528666565
77,0.5702151650205217,0.5997506234413965,0.6227673867448645,0.7064676616915423,0.8118137900746596,0.8641506311598409,0.74235807860262,0.8762886597938144,0.6439393939393939,0.8260869565217391,0.7350131752305665,0.4466128146146775,0.2160028209901071
78,0.5709558646577849,0.5785536159600998,0.605707069238027,0.736318407960199,0.8091787439613527,0.8621465652833618,0.7782426778242678,0.8691588785046729,0.7045454545454546,0.7971014492753623,0.7508234519104084,0.4773685808015642,0.2078481013515651
79,0.6124018238964224,0.5461346633416458,0.640625907413995,0.6467661691542289,0.8075318401405358,0.8621654705778523,0.6666666666666666,0.8765432098765432,0.5378787878787878,0.855072463768116,0.6964756258234519,0.3803794577213736,0.22440690353684475
80,0.5709573147897411,0.5087281795511222,0.6414015711243473,0.6268656716417911,0.8115942028985508,0.8667440156837105,0.6411483253588517,0.8701298701298701,0.5075757575757576,0.855072463768116,0.6813241106719368,0.3541937206928699,0.2249144605365878
81,0.564824415115347,0.5511221945137157,0.6387253875163064,0.6218905472636815,0.8205972771190162,0.8726693079497893,0.6274509803921569,0.8888888888888888,0.48484848484848486,0.8840579710144928,0.6844532279314888,0.3653142918594016,0.22389223163099467
82,0.5626144575656501,0.5885286783042394,0.6122170897265572,0.7213930348258707,0.8205972771190162,0.8730557817530803,0.7586206896551724,0.88,0.6666666666666666,0.8260869565217391,0.7463768115942029,0.467929742216128,0.2111625682283195
83,0.5374572599617917,0.5660847880299252,0.6527000600425759,0.5771144278606966,0.8308080808080809,0.8813791023274893,0.5549738219895288,0.8983050847457628,0.4015151515151515,0.9130434782608695,0.6572793148880105,0.3279766588422431,0.23120448745362862
84,0.573399393338515,0.529925187032419,0.6615425179253763,0.5472636815920398,0.8237812911725955,0.8760970381301252,0.5027322404371585,0.9019607843137255,0.3484848484848485,0.927536231884058,0.6380105401844532,0.3011778611692561,0.23520047900617636
85,0.5751141498510974,0.5635910224438903,0.6695980361445033,0.5323383084577115,0.8187307861220904,0.8734400167391474,0.4777777777777778,0.8958333333333334,0.32575757575757575,0.927536231884058,0.6266469038208169,0.2820783466674938,0.23895246853742114
86,0.5707348775387999,0.5498753117206983,0.6127334303820311,0.7213930348258707,0.8170838823012736,0.8713166996310968,0.7586206896551724,0.88,0.6666666666666666,0.8260869565217391,0.7463768115942029,0.467929742216128,0.21129733052760016
87,0.5591515397787689,0.5685785536159601,0.6611214671561967,0.5422885572139303,0.8282828282828283,0.8807581926160315,0.4945054945054945,0.9,0.3409090909090909,0.927536231884058,0.6342226613965745,0.29484507419780387,0.23517807166669386
88,0.5604372827192197,0.5399002493765586,0.635739510332174,0.6368159203980099,0.8208168642951251,0.8741843085343649,0.6473429951690821,0.8933333333333333,0.5075757575757576,0.8840579710144928,0.6958168642951252,0.38448171805931647,0.22249679775408313
89,0.5427034338216234,0.5511221945137157,0.6556140190333276,0.572139303482587,0.8331137461572244,0.8832571096182897,0.5425531914893617,0.9107142857142857,0.38636363636363635,0.927536231884058,0.6569499341238472,0.33244869290435264,0.23266038319946955
90,0.5406098793866926,0.5635910224438903,0.6120554300683054,0.6965174129353234,0.8230127360562143,0.8760550032464949,0.726457399103139,0.8901098901098901,0.6136363636363636,0.855072463768116,0.7343544137022397,0.44709272697334257,0.21146662118299014
91,0.5508501288896784,0.5386533665835411,0.6389592527157039,0.6119402985074627,0.8259771629336846,0.8784919690744304,0.6060606060606061,0.9090909090909091,0.45454545454545453,0.9130434782608695,0.683794466403162,0.37165081227762536,0.2244659402264803
92,0.5554275065288876,0.5785536159600998,0.6260046302086085,0.6517412935323383,0.8249890206411946,0.8779874600717701,0.6698113207547169,0.8875,0.5378787878787878,0.8695652173913043,0.7037220026350461,0.395222594404497,0.21829163407869331
93,0.545092798676574,0.6084788029925187,0.6099544231274828,0.7014925373134329,0.8216952129995609,0.875572614931799,0.7321428571428571,0.8913043478260869,0.6212121212121212,0.855072463768116,0.7381422924901186,0.45391117410050796,0.21066842659471471
94,0.5522906747542118,0.5623441396508728,0.6404995384500988,0.6169154228855721,0.821036451471234,0.8733943071824715,0.6130653266331658,0.9104477611940298,0.4621212121212121,0.9130434782608695,0.6875823451910408,0.377871090803229,0.22527178536661355
95,0.5484763870661395,0.5635910224438903,0.6561361459357229,0.582089552238806,0.8260869565217391,0.8769935221335736,0.5625,0.9,0.4090909090909091,0.9130434782608695,0.6610671936758893,0.33424384377704086,0.23291121887925204
96,0.5349984724919992,0.5311720698254364,0.6438104092185177,0.6069651741293532,0.8244400527009222,0.877069543897331,0.5989847715736041,0.9076923076923077,0.44696969696969696,0.9130434782608695,0.6800065876152832,0.3654296426239408,0.22694308493259127
97,0.5586068868042525,0.5610972568578554,0.6341690450758484,0.6318407960199005,0.821036451471234,0.874836492749216,0.6372549019607843,0.9027777777777778,0.49242424242424243,0.8985507246376812,0.6954874835309618,0.3871679146759908,0.22219772040636865
98,0.5455554245118786,0.5798004987531172,0.6367794715646488,0.6268656716417911,0.8241106719367588,0.8766954327378204,0.6268656716417911,0.9130434782608695,0.4772727272727273,0.9130434782608695,0.6951581027667983,0.39031620553359686,0.22357098244114992
99,0.5287584577712632,0.57356608478803,0.6660456547689675,0.5621890547263682,0.8297101449275361,0.8817708858072674,0.5268817204301075,0.9074074074074074,0.3712121212121212,0.927536231884058,0.6493741765480896,0.3200084774589437,0.2373544651324637
100,0.5316875079028921,0.559850374064838,0.6344416608561331,0.6318407960199005,0.8245498462889768,0.8785362315661089,0.6372549019607843,0.9027777777777778,0.49242424242424243,0.8985507246376812,0.6954874835309618,0.3871679146759908,0.22245972099068237
